,dish washer,electric furnace,electric stove,washer dryer,main
60303,1.0,27.0,5.0,0.0,256.489990234
60304,1.0,27.0,5.0,0.0,255.619995117
60305,0.0,27.0,5.0,0.0,256.440002441
60306,0.0,27.0,5.0,0.0,259.059997559
60307,0.0,30.0,5.0,0.0,257.119995117
60308,0.0,27.0,5.0,0.0,256.200012207
60309,0.0,28.0,5.0,0.0,255.929992676
60310,0.0,27.0,5.0,0.0,255.669998169
60311,0.0,27.0,5.0,0.0,255.669998169
60312,0.0,27.0,5.0,0.0,257.440002441
60313,0.0,30.0,5.0,0.0,256.16998291
60314,0.0,27.0,5.0,0.0,256.609985352
60315,0.0,27.0,5.0,1.0,257.079986572
60316,0.0,27.0,5.0,0.0,256.059997559
60317,1.0,27.0,5.0,0.0,256.91998291
60318,0.0,27.0,5.0,0.0,256.929992676
60319,0.0,28.0,5.0,0.0,253.959991455
60320,0.0,27.0,5.0,0.0,256.519989014
60321,0.0,27.0,5.0,0.0,258.739990234
60322,0.0,28.0,5.0,0.0,259.149993896
60323,1.0,28.0,5.0,0.0,257.440002441
60324,0.0,27.0,5.0,0.0,258.760009766
60325,0.0,27.0,5.0,0.0,258.799987793
60326,0.0,27.0,5.0,1.0,259.239990234
60327,1.0,31.0,5.0,0.0,262.799987793
60328,1.0,31.0,5.0,0.0,262.799987793
60329,1.0,31.0,5.0,0.0,262.799987793
60330,0.0,28.0,5.0,0.0,273.110015869
60331,0.0,29.0,5.0,0.0,278.470001221
60332,0.0,28.0,5.0,0.0,280.600006104
60333,0.0,28.0,5.0,0.0,285.119995117
60334,0.0,27.0,5.0,1.0,284.729980469
60335,0.0,28.0,5.0,0.0,282.940002441
60336,0.0,28.0,5.0,1.0,279.190002441
60337,0.0,27.0,5.0,0.0,282.260009766
60338,0.0,28.0,5.0,0.0,282.08001709
60339,1.0,27.0,5.0,0.0,282.510009766
60340,0.0,27.0,5.0,0.0,281.159973145
60341,0.0,29.0,5.0,0.0,286.010009766
60342,0.0,27.0,5.0,0.0,283.190002441
60343,0.0,27.0,5.0,0.0,282.100006104
60344,0.0,27.0,5.0,1.0,281.41998291
60345,0.0,28.0,5.0,1.0,282.589996338
60346,0.0,28.0,5.0,1.0,282.589996338
60347,0.0,28.0,5.0,1.0,282.589996338
60348,1.0,27.0,5.0,0.0,284.200012207
60349,2.0,27.0,5.0,0.0,275.66998291
60350,0.0,27.0,5.0,0.0,275.739990234
60351,0.0,28.0,5.0,1.0,276.66998291
60352,0.0,27.0,5.0,0.0,276.799987793
60353,0.0,27.0,5.0,1.0,267.25
60354,1.0,27.0,5.0,0.0,268.040008545
60355,0.0,29.0,5.0,0.0,268.650024414
60356,1.0,27.0,5.0,0.0,275.630004883
60357,0.0,28.0,5.0,1.0,276.5
60358,0.0,27.0,5.0,1.0,276.170013428
60359,0.0,27.0,5.0,0.0,276.660003662
60360,0.0,27.0,5.0,0.0,277.859985352
60361,0.0,28.0,5.0,0.0,276.299987793
60362,1.0,27.0,5.0,0.0,270.230010986
60363,1.0,27.0,5.0,0.0,270.230010986
60364,1.0,27.0,5.0,0.0,270.230010986
60365,1.0,27.0,5.0,0.0,269.899993896
60366,0.0,27.0,5.0,0.0,268.649993896
60367,0.0,28.0,5.0,0.0,270.549987793
60368,0.0,27.0,5.0,0.0,269.970001221
60369,0.0,31.0,5.0,0.0,268.529998779
60370,0.0,27.0,5.0,0.0,269.190002441
60371,0.0,27.0,5.0,0.0,269.599975586
60372,0.0,27.0,5.0,1.0,270.460021973
60373,0.0,28.0,5.0,0.0,267.619995117
60374,0.0,27.0,5.0,0.0,268.829986572
60375,0.0,27.0,5.0,0.0,269.630004883
60376,0.0,27.0,5.0,1.0,267.739990234
60377,0.0,29.0,5.0,0.0,267.059997559
60378,0.0,30.0,5.0,0.0,268.880004883
60379,0.0,27.0,5.0,0.0,267.549987793
60380,0.0,27.0,5.0,0.0,269.549987793
60381,0.0,27.0,5.0,0.0,269.549987793
60382,0.0,27.0,5.0,0.0,269.549987793
60383,0.0,27.0,5.0,0.0,267.599975586
60384,1.0,27.0,5.0,0.0,268.690002441
60385,0.0,28.0,5.0,1.0,266.720001221
60386,1.0,27.0,5.0,0.0,143.279998779
60387,1.0,28.0,5.0,0.0,140.770004272
60388,2.0,28.0,5.0,1.0,141.410003662
60389,1.0,28.0,5.0,1.0,145.350006104
60390,1.0,27.0,5.0,1.0,141.539993286
60391,1.0,28.0,5.0,0.0,142.550003052
60392,2.0,29.0,5.0,1.0,142.839996338
60393,1.0,27.0,5.0,0.0,142.569992065
60394,0.0,27.0,5.0,0.0,143.099990845
60395,1.0,27.0,5.0,0.0,142.940002441
60396,0.0,28.0,5.0,0.0,142.990005493
60397,1.0,29.0,5.0,0.0,141.320007324
60398,0.0,27.0,5.0,0.0,143.619995117
60399,0.0,27.0,5.0,0.0,143.619995117
60400,0.0,27.0,5.0,0.0,143.619995117
60401,1.0,29.0,5.0,0.0,141.269989014
60402,1.0,28.0,5.0,0.0,143.36000061
60403,2.0,27.0,5.0,0.0,141.589996338
60404,0.0,27.0,5.0,0.0,141.089996338
60405,1.0,28.0,5.0,0.0,140.589996338
60406,1.0,28.0,5.0,0.0,142.040008545
60407,0.0,29.0,5.0,0.0,142.119995117
60408,1.0,27.0,5.0,1.0,144.460006714
60409,1.0,27.0,5.0,1.0,142.740005493
60410,1.0,27.0,5.0,0.0,143.279998779
60411,0.0,27.0,5.0,1.0,141.229995728
60412,1.0,27.0,5.0,1.0,142.350006104
60413,1.0,32.0,5.0,0.0,141.319992065
60414,1.0,27.0,5.0,0.0,142.740005493
60415,1.0,27.0,5.0,0.0,142.029998779
60416,1.0,27.0,5.0,1.0,142.470001221
60417,1.0,27.0,5.0,1.0,142.470001221
60418,1.0,27.0,5.0,1.0,142.470001221
60419,0.0,27.0,5.0,0.0,142.179992676
60420,1.0,27.0,5.0,1.0,142.709991455
60421,2.0,28.0,5.0,0.0,144.759994507
60422,1.0,28.0,5.0,0.0,144.690002441
60423,1.0,27.0,5.0,0.0,143.970001221
60424,1.0,28.0,5.0,0.0,142.809997559
60425,1.0,27.0,5.0,0.0,143.470001221
60426,1.0,27.0,5.0,0.0,141.089996338
60427,1.0,27.0,5.0,0.0,142.88999939
60428,1.0,27.0,5.0,0.0,142.0
60429,0.0,28.0,5.0,0.0,143.61000061
60430,1.0,28.0,5.0,0.0,143.199996948
60431,1.0,28.0,5.0,0.0,143.699996948
60432,1.0,27.0,5.0,1.0,142.630004883
60433,1.0,27.0,5.0,0.0,143.180007935
60434,1.0,27.0,5.0,0.0,142.279998779
60435,1.0,27.0,5.0,0.0,142.279998779
60436,1.0,27.0,5.0,0.0,142.440002441
60437,2.0,27.0,5.0,0.0,143.669998169
60438,0.0,27.0,5.0,0.0,142.800003052
60439,0.0,27.0,5.0,0.0,142.86000061
60440,2.0,27.0,5.0,0.0,141.309997559
60441,2.0,27.0,5.0,0.0,141.550003052
60442,2.0,27.0,5.0,0.0,142.199996948
60443,1.0,27.0,5.0,0.0,145.720001221
60444,0.0,27.0,5.0,0.0,143.470001221
60445,1.0,27.0,5.0,1.0,142.529998779
60446,1.0,27.0,5.0,0.0,144.460006714
60447,1.0,30.0,5.0,0.0,142.960006714
60448,1.0,30.0,5.0,0.0,149.119995117
60449,1.0,27.0,5.0,0.0,149.479995728
60450,0.0,32.0,5.0,0.0,143.599990845
60451,0.0,32.0,5.0,0.0,143.599990845
60452,0.0,32.0,5.0,0.0,143.599990845
60453,1.0,27.0,5.0,0.0,141.910003662
60454,1.0,27.0,5.0,0.0,143.130004883
60455,1.0,28.0,5.0,0.0,143.11000061
60456,2.0,27.0,5.0,0.0,142.600006104
60457,0.0,28.0,5.0,0.0,141.979995728
60458,1.0,27.0,5.0,1.0,145.559997559
60459,1.0,27.0,5.0,0.0,142.529998779
60460,1.0,27.0,5.0,1.0,142.63999939
60461,0.0,27.0,5.0,1.0,142.240005493
60462,1.0,27.0,5.0,1.0,141.539993286
60463,1.0,28.0,5.0,0.0,147.769989014
60464,0.0,27.0,5.0,0.0,130.38999939
60465,1.0,27.0,5.0,0.0,132.38999939
60466,2.0,27.0,5.0,0.0,131.589996338
60467,1.0,27.0,5.0,0.0,133.080001831
60468,1.0,29.0,5.0,0.0,132.050003052
60469,1.0,29.0,5.0,0.0,132.050003052
60470,1.0,29.0,5.0,0.0,132.050003052
60471,1.0,28.0,5.0,0.0,131.88999939
60472,1.0,27.0,5.0,0.0,131.850006104
60473,1.0,27.0,5.0,0.0,132.11000061
60474,0.0,27.0,5.0,0.0,131.149993896
60475,1.0,27.0,5.0,1.0,131.479995728
60476,1.0,28.0,5.0,0.0,132.489990234
60477,1.0,27.0,5.0,0.0,130.539993286
60478,1.0,30.0,5.0,0.0,131.809997559
60479,1.0,27.0,5.0,0.0,132.220001221
60480,0.0,28.0,5.0,1.0,131.949996948
60481,1.0,27.0,5.0,0.0,131.679992676
60482,0.0,27.0,5.0,1.0,133.460006714
60483,1.0,27.0,5.0,1.0,131.569992065
60484,1.0,27.0,5.0,0.0,131.210006714
60485,1.0,27.0,5.0,0.0,132.199996948
60486,0.0,28.0,5.0,0.0,130.869995117
60487,0.0,28.0,5.0,0.0,130.869995117
60488,0.0,28.0,5.0,0.0,130.869995117
60489,0.0,27.0,5.0,1.0,131.919998169
60490,1.0,29.0,5.0,0.0,131.419998169
60491,0.0,27.0,5.0,1.0,131.880004883
60492,1.0,27.0,5.0,0.0,130.730010986
60493,1.0,27.0,5.0,0.0,131.830001831
60494,0.0,31.0,5.0,0.0,131.899993896
60495,0.0,28.0,5.0,0.0,130.759994507
60496,0.0,27.0,5.0,0.0,130.630004883
60497,0.0,27.0,5.0,1.0,130.940002441
60498,1.0,27.0,5.0,0.0,131.149993896
60499,1.0,27.0,5.0,0.0,131.61000061
60500,0.0,30.0,5.0,0.0,131.179992676
60501,1.0,27.0,5.0,0.0,132.029998779
60502,1.0,28.0,5.0,0.0,131.570007324
60503,1.0,28.0,5.0,0.0,131.259994507
60504,1.0,28.0,5.0,0.0,131.259994507
60505,1.0,28.0,5.0,0.0,131.259994507
60506,1.0,27.0,5.0,0.0,131.86000061
60507,1.0,27.0,5.0,0.0,132.559997559
60508,1.0,27.0,5.0,0.0,132.699996948
60509,0.0,27.0,5.0,1.0,131.940002441
60510,0.0,29.0,5.0,0.0,131.410003662
60511,1.0,30.0,5.0,1.0,131.38999939
60512,0.0,30.0,5.0,0.0,131.410003662
60513,1.0,27.0,5.0,0.0,132.419998169
60514,1.0,27.0,5.0,0.0,132.429992676
60515,1.0,31.0,5.0,0.0,132.330001831
60516,1.0,28.0,5.0,0.0,132.029998779
60517,1.0,27.0,5.0,0.0,131.800003052
60518,1.0,27.0,5.0,0.0,131.209991455
60519,0.0,27.0,5.0,0.0,130.759994507
60520,0.0,28.0,5.0,0.0,131.169998169
60521,0.0,28.0,5.0,1.0,132.449996948
60522,0.0,28.0,5.0,1.0,132.449996948
60523,0.0,28.0,5.0,1.0,132.449996948
60524,1.0,29.0,5.0,0.0,131.220001221
60525,1.0,28.0,5.0,0.0,130.050003052
60526,0.0,30.0,5.0,0.0,131.940002441
60527,1.0,27.0,5.0,1.0,130.970001221
60528,1.0,27.0,5.0,0.0,131.589996338
60529,1.0,29.0,5.0,1.0,132.509994507
60530,0.0,27.0,5.0,1.0,130.61000061
60531,0.0,28.0,5.0,0.0,132.009994507
60532,1.0,27.0,5.0,0.0,131.839996338
60533,0.0,27.0,5.0,0.0,134.950012207
60534,0.0,27.0,5.0,0.0,131.059997559
60535,1.0,29.0,5.0,0.0,130.770004272
60536,1.0,27.0,5.0,0.0,133.349990845
60537,1.0,28.0,5.0,0.0,132.490005493
60538,2.0,27.0,5.0,0.0,132.559997559
60539,1.0,27.0,5.0,0.0,131.220001221
60540,1.0,27.0,5.0,0.0,131.220001221
60541,1.0,27.0,5.0,0.0,131.220001221
60542,1.0,27.0,5.0,0.0,133.470001221
60543,1.0,30.0,5.0,1.0,132.709991455
60544,2.0,31.0,5.0,0.0,133.11000061
60545,1.0,28.0,5.0,0.0,133.050003052
60546,1.0,28.0,5.0,0.0,131.589996338
60547,1.0,27.0,5.0,1.0,133.529998779
60548,1.0,29.0,5.0,0.0,132.239990234
60549,1.0,27.0,5.0,0.0,133.089996338
60550,0.0,27.0,5.0,0.0,132.630004883
60551,2.0,29.0,5.0,1.0,132.789993286
60552,1.0,27.0,5.0,0.0,131.419998169
60553,1.0,27.0,5.0,0.0,132.36000061
60554,1.0,27.0,5.0,0.0,132.480010986
60555,0.0,27.0,5.0,0.0,132.050003052
60556,1.0,29.0,5.0,0.0,132.75
60557,1.0,28.0,5.0,0.0,134.660003662
60558,1.0,28.0,5.0,0.0,134.660003662
60559,1.0,27.0,5.0,0.0,137.729995728
60560,1.0,27.0,5.0,0.0,134.419998169
60561,1.0,28.0,5.0,0.0,133.190002441
60562,2.0,27.0,5.0,0.0,133.559997559
60563,1.0,27.0,5.0,0.0,136.199996948
60564,1.0,27.0,5.0,1.0,133.86000061
60565,1.0,27.0,5.0,1.0,133.649993896
60566,1.0,27.0,5.0,1.0,132.989990234
60567,1.0,30.0,5.0,1.0,133.510009766
60568,1.0,30.0,5.0,0.0,133.259994507
60569,1.0,29.0,5.0,1.0,132.790008545
60570,1.0,27.0,5.0,0.0,135.220001221
60571,0.0,27.0,5.0,0.0,133.330001831
60572,1.0,27.0,5.0,0.0,133.959991455
60573,1.0,28.0,5.0,0.0,134.070007324
60574,1.0,28.0,5.0,0.0,134.070007324
60575,1.0,28.0,5.0,0.0,133.5
60576,1.0,27.0,5.0,0.0,132.509994507
60577,1.0,27.0,5.0,0.0,132.589996338
60578,1.0,27.0,5.0,0.0,131.619995117
60579,2.0,28.0,5.0,1.0,132.63999939
60580,2.0,27.0,5.0,0.0,132.540008545
60581,1.0,27.0,5.0,0.0,131.910003662
60582,1.0,27.0,5.0,0.0,132.669998169
60583,0.0,27.0,5.0,0.0,132.229995728
60584,1.0,29.0,5.0,0.0,131.690002441
60585,2.0,27.0,5.0,0.0,132.990005493
60586,1.0,27.0,5.0,0.0,130.570007324
60587,1.0,27.0,5.0,0.0,132.869995117
60588,1.0,27.0,5.0,0.0,132.430007935
60589,1.0,27.0,5.0,0.0,131.589996338
60590,0.0,29.0,5.0,1.0,132.440002441
60591,0.0,29.0,5.0,1.0,132.440002441
60592,1.0,27.0,5.0,0.0,132.510009766
60593,1.0,28.0,5.0,1.0,131.720001221
60594,1.0,30.0,5.0,0.0,136.199996948
60595,1.0,27.0,5.0,1.0,132.720001221
60596,1.0,28.0,5.0,0.0,132.779998779
60597,1.0,29.0,5.0,0.0,131.210006714
60598,1.0,30.0,5.0,0.0,131.61000061
60599,0.0,28.0,5.0,1.0,130.830001831
60600,1.0,27.0,5.0,0.0,132.759994507
60601,2.0,28.0,5.0,0.0,131.330001831
60602,1.0,28.0,5.0,0.0,130.940002441
60603,1.0,28.0,5.0,1.0,131.5
60604,0.0,27.0,5.0,1.0,130.720001221
60605,1.0,27.0,5.0,0.0,131.5
60606,1.0,27.0,5.0,0.0,131.350006104
60607,1.0,27.0,5.0,0.0,131.970001221
60608,1.0,27.0,5.0,0.0,131.970001221
60609,1.0,27.0,5.0,0.0,131.970001221
60610,2.0,27.0,5.0,0.0,132.839996338
60611,0.0,27.0,5.0,0.0,132.440002441
60612,1.0,28.0,5.0,0.0,129.720001221
60613,1.0,30.0,5.0,0.0,130.649993896
60614,0.0,27.0,5.0,0.0,131.479995728
60615,1.0,27.0,5.0,0.0,132.800003052
60616,0.0,28.0,5.0,1.0,133.160003662
60617,0.0,29.0,5.0,1.0,131.059997559
60618,0.0,28.0,5.0,1.0,131.869995117
60619,1.0,27.0,5.0,0.0,131.080001831
60620,0.0,27.0,5.0,0.0,130.819992065
60621,0.0,27.0,5.0,0.0,135.430007935
60622,2.0,27.0,5.0,0.0,131.479995728
60623,1.0,27.0,5.0,0.0,131.270004272
60624,1.0,28.0,5.0,0.0,132.11000061
60625,1.0,28.0,5.0,0.0,132.11000061
60626,1.0,28.0,5.0,0.0,132.11000061
60627,1.0,29.0,5.0,0.0,131.63999939
60628,1.0,27.0,5.0,0.0,131.400009155
60629,1.0,27.0,5.0,1.0,131.490005493
60630,1.0,27.0,5.0,1.0,132.470001221
60631,2.0,27.0,5.0,0.0,130.960006714
60632,1.0,30.0,5.0,0.0,132.630004883
60633,1.0,27.0,5.0,0.0,131.150009155
60634,1.0,29.0,5.0,1.0,132.229995728
60635,1.0,27.0,5.0,1.0,131.479995728
60636,1.0,27.0,5.0,1.0,132.599990845
60637,1.0,27.0,5.0,0.0,131.25
60638,1.0,27.0,5.0,0.0,132.350006104
60639,2.0,27.0,5.0,0.0,132.949996948
60640,1.0,28.0,5.0,0.0,132.929992676
60641,0.0,27.0,5.0,0.0,130.600006104
60642,1.0,31.0,5.0,0.0,131.669998169
60643,1.0,31.0,5.0,0.0,131.669998169
60644,1.0,31.0,5.0,0.0,131.669998169
60645,2.0,27.0,5.0,1.0,132.699996948
60646,1.0,27.0,5.0,0.0,130.529998779
60647,1.0,27.0,5.0,0.0,131.220001221
60648,1.0,27.0,5.0,0.0,131.839996338
60649,1.0,27.0,5.0,1.0,130.720001221
60650,1.0,27.0,5.0,0.0,130.13999939
60651,1.0,29.0,5.0,0.0,130.269989014
60652,0.0,30.0,5.0,0.0,130.300003052
60653,1.0,27.0,5.0,1.0,130.740005493
60654,0.0,30.0,5.0,0.0,131.669998169
60655,0.0,27.0,5.0,0.0,130.729995728
60656,0.0,29.0,5.0,1.0,131.470001221
60657,2.0,27.0,5.0,0.0,131.820007324
60658,1.0,27.0,5.0,0.0,132.100006104
60659,0.0,27.0,5.0,1.0,131.679992676
60660,0.0,29.0,5.0,1.0,131.149993896
60661,0.0,29.0,5.0,1.0,131.149993896
60662,0.0,29.0,5.0,1.0,131.149993896
60663,2.0,27.0,5.0,0.0,131.509994507
60664,0.0,27.0,5.0,1.0,131.690002441
60665,0.0,27.0,5.0,1.0,130.539993286
60666,1.0,28.0,5.0,0.0,132.399993896
60667,2.0,27.0,5.0,0.0,138.259994507
60668,0.0,27.0,5.0,0.0,133.839996338
60669,1.0,27.0,5.0,0.0,130.570007324
60670,1.0,27.0,5.0,0.0,130.459991455
60671,1.0,31.0,5.0,1.0,132.490005493
60672,0.0,28.0,5.0,0.0,130.600006104
60673,1.0,27.0,5.0,1.0,129.779998779
60674,1.0,28.0,5.0,0.0,130.940002441
60675,2.0,29.0,5.0,0.0,129.729995728
60676,0.0,28.0,5.0,0.0,130.979995728
60677,1.0,27.0,5.0,0.0,130.089996338
60678,1.0,27.0,5.0,0.0,130.089996338
60679,1.0,27.0,5.0,0.0,130.089996338
60680,1.0,27.0,5.0,0.0,130.669998169
60681,1.0,28.0,5.0,0.0,129.940002441
60682,0.0,27.0,5.0,1.0,131.380004883
60683,0.0,28.0,5.0,0.0,133.519989014
60684,2.0,27.0,5.0,0.0,134.25
60685,0.0,30.0,5.0,0.0,132.130004883
60686,1.0,29.0,5.0,0.0,132.789993286
60687,2.0,28.0,5.0,0.0,133.649993896
60688,2.0,27.0,5.0,1.0,132.320007324
60689,0.0,27.0,5.0,1.0,131.880004883
60690,0.0,28.0,5.0,0.0,132.950012207
60691,0.0,27.0,5.0,1.0,131.86000061
60692,1.0,28.0,5.0,0.0,134.809997559
60693,1.0,27.0,5.0,1.0,133.130004883
60694,0.0,27.0,5.0,0.0,132.690002441
60695,1.0,27.0,5.0,0.0,132.399993896
60696,1.0,27.0,5.0,0.0,132.399993896
60697,1.0,28.0,5.0,1.0,133.029998779
60698,0.0,27.0,5.0,1.0,132.130004883
60699,1.0,28.0,5.0,0.0,132.630004883
60700,1.0,28.0,5.0,1.0,130.960006714
60701,1.0,27.0,5.0,0.0,131.029998779
60702,1.0,28.0,5.0,0.0,132.36000061
60703,1.0,27.0,5.0,0.0,132.119995117
60704,1.0,27.0,5.0,0.0,131.050003052
60705,1.0,28.0,5.0,0.0,131.470001221
60706,2.0,30.0,5.0,0.0,130.739990234
60707,1.0,27.0,5.0,0.0,130.660003662
60708,2.0,29.0,5.0,0.0,129.380004883
60709,1.0,31.0,5.0,0.0,130.970001221
60710,2.0,27.0,5.0,0.0,131.210006714
60711,2.0,27.0,5.0,0.0,130.550003052
60712,0.0,28.0,5.0,0.0,131.849990845
60713,0.0,28.0,5.0,0.0,131.849990845
60714,1.0,28.0,5.0,0.0,131.410003662
60715,1.0,28.0,5.0,0.0,131.330001831
60716,1.0,27.0,5.0,0.0,131.11000061
60717,1.0,27.0,5.0,0.0,130.739990234
60718,1.0,27.0,5.0,0.0,130.36000061
60719,1.0,27.0,5.0,0.0,130.410003662
60720,1.0,27.0,5.0,1.0,131.419998169
60721,0.0,27.0,5.0,0.0,130.809997559
60722,1.0,29.0,5.0,0.0,130.809997559
60723,0.0,27.0,5.0,0.0,131.669998169
60724,0.0,27.0,5.0,0.0,130.050003052
60725,2.0,27.0,5.0,0.0,131.680007935
60726,1.0,27.0,5.0,0.0,131.089996338
60727,0.0,27.0,5.0,1.0,131.240005493
60728,0.0,28.0,5.0,0.0,131.699996948
60729,0.0,28.0,5.0,0.0,131.699996948
60730,0.0,28.0,5.0,0.0,131.699996948
60731,1.0,27.0,5.0,0.0,131.649993896
60732,0.0,27.0,5.0,0.0,131.550003052
60733,1.0,28.0,5.0,0.0,131.149993896
60734,1.0,29.0,5.0,0.0,130.100006104
60735,1.0,27.0,5.0,0.0,131.190002441
60736,1.0,28.0,5.0,0.0,131.260009766
60737,1.0,29.0,5.0,0.0,131.960006714
60738,1.0,28.0,5.0,0.0,132.269989014
60739,2.0,29.0,5.0,1.0,130.419998169
60740,1.0,29.0,5.0,0.0,130.779998779
60741,1.0,27.0,5.0,1.0,131.619995117
60742,0.0,27.0,5.0,1.0,131.509994507
60743,1.0,28.0,5.0,1.0,132.289993286
60744,0.0,27.0,5.0,0.0,131.669998169
60745,0.0,27.0,5.0,0.0,130.949996948
60746,2.0,27.0,5.0,0.0,131.910003662
60747,2.0,27.0,5.0,0.0,131.910003662
60748,2.0,27.0,5.0,0.0,131.910003662
60749,1.0,31.0,5.0,0.0,130.929992676
60750,1.0,27.0,5.0,0.0,131.510009766
60751,1.0,27.0,5.0,0.0,132.440002441
60752,1.0,27.0,5.0,0.0,131.5
60753,1.0,28.0,5.0,0.0,130.080001831
60754,1.0,28.0,5.0,1.0,130.600006104
60755,0.0,27.0,5.0,0.0,131.490005493
60756,1.0,29.0,5.0,0.0,130.649993896
60757,1.0,27.0,5.0,0.0,131.199996948
60758,1.0,27.0,5.0,0.0,130.789993286
60759,1.0,27.0,5.0,0.0,131.740005493
60760,1.0,27.0,5.0,1.0,131.990005493
60761,1.0,28.0,5.0,0.0,132.929992676
60762,1.0,28.0,5.0,0.0,131.630004883
60763,0.0,28.0,5.0,0.0,131.559997559
60764,1.0,27.0,5.0,1.0,132.899993896
60765,1.0,27.0,5.0,1.0,132.899993896
60766,1.0,28.0,5.0,1.0,130.400009155
60767,1.0,27.0,5.0,0.0,131.300003052
60768,0.0,27.0,5.0,0.0,131.169998169
60769,1.0,27.0,5.0,0.0,130.930007935
60770,0.0,29.0,5.0,0.0,131.75
60771,1.0,29.0,5.0,0.0,130.149993896
60772,0.0,27.0,5.0,0.0,130.180007935
60773,1.0,27.0,5.0,0.0,130.820007324
60774,0.0,29.0,5.0,0.0,130.899993896
60775,2.0,28.0,5.0,0.0,129.88999939
60776,1.0,27.0,5.0,0.0,130.309997559
60777,0.0,27.0,5.0,0.0,130.630004883
60778,0.0,27.0,5.0,0.0,129.779998779
60779,1.0,27.0,5.0,1.0,130.809997559
60780,1.0,28.0,5.0,1.0,130.880004883
60781,1.0,28.0,5.0,1.0,130.880004883
60782,1.0,28.0,5.0,1.0,130.880004883
60783,1.0,29.0,5.0,0.0,131.220001221
60784,1.0,27.0,5.0,0.0,129.830001831
60785,1.0,27.0,5.0,0.0,131.419998169
60786,1.0,27.0,5.0,0.0,130.75
60787,1.0,27.0,5.0,0.0,130.149993896
60788,1.0,27.0,5.0,0.0,129.949996948
60789,1.0,27.0,5.0,0.0,129.940002441
60790,1.0,27.0,5.0,1.0,131.800003052
60791,1.0,27.0,5.0,0.0,130.179992676
60792,1.0,28.0,5.0,0.0,131.300003052
60793,0.0,27.0,5.0,1.0,134.330001831
60794,1.0,29.0,5.0,0.0,130.270004272
60795,1.0,27.0,5.0,0.0,130.589996338
60796,1.0,27.0,5.0,0.0,131.0
60797,0.0,28.0,5.0,1.0,129.61000061
60798,1.0,27.0,5.0,0.0,130.779998779
60799,1.0,27.0,5.0,0.0,130.779998779
60800,1.0,27.0,5.0,0.0,130.779998779
60801,1.0,29.0,5.0,0.0,133.309997559
60802,0.0,28.0,5.0,0.0,131.180007935
60803,1.0,28.0,5.0,0.0,131.179992676
60804,1.0,28.0,5.0,1.0,131.100006104
60805,0.0,28.0,5.0,1.0,130.770004272
60806,1.0,28.0,5.0,0.0,132.119995117
60807,0.0,27.0,5.0,0.0,131.899993896
60808,1.0,27.0,5.0,0.0,130.169998169
60809,1.0,27.0,5.0,0.0,131.069992065
60810,0.0,30.0,5.0,0.0,131.600006104
60811,1.0,28.0,5.0,1.0,131.0
60812,1.0,27.0,5.0,1.0,130.240005493
60813,1.0,27.0,5.0,0.0,131.270004272
60814,1.0,29.0,5.0,0.0,131.460006714
60815,1.0,27.0,5.0,1.0,130.839996338
60816,1.0,27.0,5.0,0.0,130.729995728
60817,1.0,27.0,5.0,0.0,130.729995728
60818,1.0,27.0,5.0,0.0,130.729995728
60819,1.0,29.0,5.0,0.0,130.61000061
60820,0.0,27.0,5.0,0.0,131.759994507
60821,1.0,28.0,5.0,0.0,130.039993286
60822,1.0,27.0,5.0,1.0,131.720001221
60823,1.0,28.0,5.0,0.0,130.649993896
60824,1.0,27.0,5.0,0.0,131.009994507
60825,2.0,27.0,5.0,0.0,131.539993286
60826,1.0,27.0,5.0,1.0,130.510009766
60827,1.0,28.0,5.0,0.0,130.979995728
60828,1.0,29.0,5.0,0.0,131.820007324
60829,1.0,27.0,5.0,0.0,130.190002441
60830,0.0,27.0,5.0,0.0,130.729995728
60831,1.0,31.0,5.0,0.0,130.660003662
60832,1.0,27.0,5.0,0.0,130.580001831
60833,0.0,29.0,5.0,0.0,132.080001831
60834,0.0,29.0,5.0,0.0,132.080001831
60835,0.0,29.0,5.0,0.0,132.080001831
60836,1.0,30.0,5.0,1.0,130.470001221
60837,1.0,27.0,5.0,1.0,130.740005493
60838,1.0,27.0,5.0,0.0,131.179992676
60839,1.0,28.0,5.0,0.0,130.0
60840,1.0,27.0,5.0,0.0,130.699996948
60841,1.0,28.0,5.0,0.0,131.839996338
60842,1.0,27.0,5.0,0.0,130.320007324
60843,0.0,27.0,5.0,1.0,130.429992676
60844,1.0,27.0,5.0,0.0,131.130004883
60845,1.0,27.0,5.0,0.0,131.479995728
60846,0.0,29.0,5.0,0.0,131.690002441
60847,2.0,29.0,5.0,0.0,130.960006714
60848,2.0,27.0,5.0,0.0,131.199996948
60849,1.0,27.0,5.0,0.0,130.600006104
60850,1.0,29.0,5.0,0.0,130.949996948
60851,0.0,28.0,5.0,0.0,129.910003662
60852,0.0,28.0,5.0,0.0,129.910003662
60853,0.0,27.0,5.0,1.0,131.709991455
60854,1.0,28.0,5.0,0.0,130.449996948
60855,1.0,27.0,5.0,0.0,131.130004883
60856,1.0,27.0,5.0,0.0,130.800003052
60857,1.0,27.0,5.0,0.0,129.790008545
60858,1.0,27.0,5.0,1.0,130.270004272
60859,1.0,27.0,5.0,0.0,132.480010986
60860,1.0,27.0,5.0,0.0,132.38999939
60861,1.0,31.0,5.0,0.0,130.550003052
60862,2.0,27.0,5.0,1.0,129.899993896
