,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
30511,0.0,1.0,7.0,4.0,2.0,0.0,37.2799987793
30512,0.0,0.0,6.0,4.0,2.0,0.0,37.3100013733
30513,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
30514,0.0,0.0,6.0,4.0,2.0,0.0,37.3499984741
30515,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
30516,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
30517,0.0,1.0,6.0,4.0,2.0,0.0,37.2900009155
30518,1.0,1.0,6.0,4.0,2.0,0.0,37.2399978638
30519,0.0,0.0,6.0,4.0,2.0,0.0,37.3499984741
30520,0.0,1.0,6.0,4.0,2.0,0.0,37.2200012207
30521,0.0,0.0,6.0,4.0,2.0,0.0,37.3199996948
30522,0.0,0.0,6.0,4.0,2.0,0.0,37.2299995422
30523,1.0,1.0,6.0,4.0,2.0,0.0,37.25
30524,1.0,1.0,6.0,4.0,2.0,0.0,37.25
30525,1.0,1.0,6.0,4.0,2.0,0.0,37.25
30526,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
30527,0.0,1.0,6.0,4.0,2.0,0.0,37.3099975586
30528,0.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
30529,0.0,1.0,6.0,4.0,2.0,0.0,37.3100013733
30530,0.0,1.0,6.0,4.0,2.0,0.0,37.2999992371
30531,1.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
30532,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
30533,0.0,0.0,6.0,5.0,2.0,0.0,37.3499984741
30534,0.0,1.0,6.0,4.0,2.0,0.0,37.2799987793
30535,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
30536,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
30537,1.0,1.0,6.0,4.0,2.0,0.0,37.2900009155
30538,1.0,1.0,7.0,4.0,2.0,0.0,37.3800010681
30539,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
30540,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
30541,0.0,0.0,6.0,4.0,2.0,0.0,37.3699989319
30542,0.0,0.0,6.0,4.0,2.0,0.0,37.3699989319
30543,0.0,0.0,6.0,4.0,2.0,0.0,37.3699989319
30544,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
30545,0.0,0.0,6.0,4.0,2.0,0.0,37.4000015259
30546,0.0,1.0,6.0,4.0,1.0,0.0,37.3699989319
30547,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
30548,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
30549,0.0,1.0,6.0,5.0,2.0,0.0,37.3699989319
30550,1.0,1.0,6.0,4.0,2.0,0.0,37.3299980164
30551,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
30552,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
30553,0.0,1.0,7.0,4.0,2.0,0.0,37.3199996948
30554,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
30555,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
30556,0.0,0.0,6.0,4.0,2.0,0.0,37.3600006104
30557,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
30558,1.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
30559,1.0,1.0,6.0,4.0,2.0,0.0,37.3300018311
30560,0.0,0.0,181.0,5.0,2.0,0.0,283.260009766
30561,0.0,1.0,189.0,5.0,2.0,0.0,287.850006104
30562,0.0,0.0,187.0,5.0,2.0,0.0,288.589996338
30563,0.0,0.0,185.0,5.0,2.0,0.0,290.0
30564,1.0,0.0,186.0,5.0,2.0,0.0,290.070007324
30565,0.0,0.0,188.0,5.0,2.0,0.0,289.740020752
30566,0.0,0.0,189.0,5.0,2.0,0.0,289.519989014
30567,0.0,0.0,188.0,5.0,2.0,0.0,289.620025635
30568,0.0,0.0,186.0,5.0,2.0,0.0,290.529998779
30569,0.0,0.0,185.0,5.0,2.0,0.0,289.239990234
30570,0.0,1.0,183.0,5.0,2.0,0.0,288.269989014
30571,0.0,0.0,181.0,5.0,2.0,0.0,288.149993896
30572,0.0,0.0,181.0,5.0,2.0,0.0,285.660003662
30573,0.0,0.0,180.0,5.0,2.0,0.0,285.429992676
30574,0.0,0.0,179.0,5.0,2.0,0.0,284.359985352
30575,1.0,0.0,178.0,5.0,2.0,0.0,282.069976807
30576,1.0,0.0,178.0,5.0,2.0,0.0,282.069976807
30577,1.0,0.0,177.0,5.0,2.0,0.0,281.179992676
30578,1.0,0.0,173.0,5.0,2.0,0.0,280.069976807
30579,0.0,0.0,173.0,5.0,2.0,0.0,279.779998779
30580,0.0,0.0,172.0,5.0,2.0,0.0,279.290008545
30581,0.0,0.0,173.0,5.0,2.0,0.0,278.100006104
30582,0.0,0.0,172.0,5.0,2.0,0.0,278.359985352
30583,0.0,0.0,170.0,5.0,2.0,0.0,277.180023193
30584,0.0,0.0,170.0,5.0,2.0,0.0,277.200012207
30585,0.0,0.0,171.0,5.0,2.0,0.0,276.470001221
30586,0.0,0.0,167.0,5.0,2.0,0.0,276.649993896
30587,0.0,0.0,171.0,5.0,2.0,0.0,276.579986572
30588,0.0,0.0,168.0,5.0,2.0,0.0,276.029998779
30589,0.0,0.0,170.0,5.0,2.0,0.0,276.08001709
30590,0.0,0.0,168.0,5.0,2.0,0.0,275.779998779
30591,0.0,0.0,168.0,5.0,2.0,0.0,275.529998779
30592,1.0,0.0,167.0,5.0,1.0,0.0,274.980010986
30593,1.0,0.0,167.0,5.0,1.0,0.0,274.980010986
30594,1.0,0.0,167.0,5.0,1.0,0.0,274.980010986
30595,0.0,0.0,168.0,5.0,2.0,0.0,275.369995117
30596,0.0,0.0,167.0,5.0,2.0,0.0,275.050018311
30597,0.0,0.0,169.0,5.0,2.0,0.0,274.440002441
30598,0.0,0.0,166.0,5.0,2.0,0.0,274.279998779
30599,0.0,0.0,168.0,5.0,2.0,0.0,275.130004883
30600,0.0,0.0,165.0,5.0,2.0,0.0,274.779998779
30601,0.0,0.0,168.0,5.0,2.0,0.0,274.16998291
30602,0.0,0.0,168.0,5.0,2.0,0.0,274.779998779
30603,0.0,0.0,166.0,5.0,2.0,0.0,274.660003662
30604,0.0,0.0,168.0,5.0,2.0,0.0,275.110015869
30605,0.0,0.0,164.0,5.0,2.0,0.0,274.739990234
30606,0.0,0.0,168.0,5.0,2.0,0.0,274.269989014
30607,0.0,0.0,164.0,5.0,2.0,0.0,274.009979248
30608,0.0,0.0,168.0,5.0,2.0,0.0,273.859985352
30609,0.0,0.0,166.0,5.0,2.0,0.0,274.240020752
30610,1.0,0.0,166.0,5.0,2.0,0.0,274.319976807
30611,1.0,0.0,166.0,5.0,2.0,0.0,274.319976807
30612,1.0,0.0,166.0,5.0,2.0,0.0,274.319976807
30613,1.0,0.0,165.0,5.0,2.0,0.0,274.640014648
30614,0.0,0.0,165.0,5.0,2.0,0.0,274.260009766
30615,0.0,0.0,164.0,5.0,2.0,0.0,274.309997559
30616,0.0,0.0,165.0,5.0,2.0,0.0,273.479980469
30617,1.0,0.0,163.0,4.0,2.0,0.0,273.039978027
30618,0.0,0.0,165.0,5.0,2.0,0.0,273.050018311
30619,1.0,0.0,162.0,5.0,2.0,0.0,272.630004883
30620,1.0,0.0,166.0,5.0,2.0,0.0,273.309997559
30621,0.0,0.0,162.0,5.0,2.0,0.0,272.649993896
30622,0.0,0.0,162.0,5.0,2.0,0.0,272.720001221
30623,0.0,0.0,166.0,5.0,2.0,0.0,273.019989014
30624,0.0,0.0,163.0,5.0,2.0,0.0,272.450012207
30625,0.0,0.0,163.0,5.0,2.0,0.0,272.570007324
30626,0.0,0.0,165.0,5.0,2.0,0.0,272.950012207
30627,0.0,0.0,162.0,4.0,2.0,0.0,273.040008545
30628,0.0,0.0,163.0,5.0,2.0,0.0,272.660003662
30629,0.0,0.0,163.0,5.0,2.0,0.0,272.660003662
30630,0.0,0.0,163.0,5.0,2.0,0.0,272.660003662
30631,1.0,0.0,163.0,5.0,2.0,0.0,272.620025635
30632,1.0,0.0,166.0,5.0,2.0,0.0,272.109985352
30633,0.0,0.0,162.0,5.0,2.0,0.0,272.619995117
30634,0.0,0.0,165.0,5.0,2.0,0.0,272.600006104
30635,0.0,0.0,162.0,5.0,2.0,0.0,272.119995117
30636,0.0,0.0,165.0,5.0,2.0,0.0,272.699981689
30637,0.0,0.0,162.0,5.0,2.0,0.0,272.489990234
30638,0.0,0.0,163.0,4.0,2.0,0.0,272.119995117
30639,0.0,0.0,164.0,5.0,2.0,0.0,272.019989014
30640,0.0,0.0,162.0,5.0,2.0,0.0,272.360015869
30641,0.0,0.0,164.0,5.0,2.0,0.0,272.420013428
30642,0.0,0.0,165.0,5.0,2.0,0.0,271.809997559
30643,0.0,0.0,161.0,4.0,2.0,0.0,271.290008545
30644,0.0,0.0,164.0,5.0,2.0,0.0,272.209991455
30645,0.0,0.0,163.0,5.0,2.0,0.0,271.700012207
30646,0.0,0.0,161.0,5.0,2.0,0.0,271.970001221
30647,0.0,0.0,161.0,5.0,2.0,0.0,271.970001221
30648,0.0,0.0,161.0,5.0,2.0,0.0,271.970001221
30649,0.0,0.0,165.0,4.0,2.0,0.0,271.380004883
30650,0.0,0.0,161.0,5.0,2.0,0.0,271.429992676
30651,0.0,0.0,164.0,5.0,2.0,0.0,271.779998779
30652,0.0,0.0,161.0,5.0,2.0,0.0,271.569976807
30653,0.0,0.0,164.0,5.0,2.0,0.0,271.079986572
30654,0.0,0.0,162.0,5.0,2.0,0.0,271.350006104
30655,0.0,1.0,162.0,5.0,2.0,0.0,271.730010986
30656,0.0,0.0,164.0,5.0,2.0,0.0,270.839996338
30657,1.0,0.0,160.0,5.0,2.0,0.0,271.140014648
30658,0.0,0.0,164.0,5.0,2.0,0.0,270.869995117
30659,0.0,0.0,161.0,5.0,2.0,0.0,271.350006104
30660,0.0,0.0,162.0,5.0,2.0,0.0,271.729980469
30661,0.0,0.0,163.0,5.0,2.0,0.0,271.510009766
30662,0.0,0.0,163.0,5.0,2.0,0.0,271.589996338
30663,0.0,0.0,160.0,5.0,2.0,0.0,271.630004883
30664,0.0,0.0,162.0,5.0,2.0,0.0,271.040008545
30665,0.0,0.0,162.0,5.0,2.0,0.0,271.040008545
30666,0.0,0.0,163.0,5.0,2.0,0.0,270.959991455
30667,0.0,0.0,160.0,5.0,2.0,0.0,270.369995117
30668,0.0,0.0,163.0,5.0,2.0,0.0,270.320007324
30669,0.0,0.0,162.0,5.0,2.0,0.0,269.779998779
30670,0.0,0.0,164.0,5.0,2.0,0.0,270.130004883
30671,0.0,0.0,161.0,5.0,2.0,0.0,270.510009766
30672,0.0,0.0,161.0,5.0,2.0,0.0,270.670013428
30673,0.0,0.0,163.0,5.0,2.0,0.0,270.950012207
30674,0.0,0.0,159.0,5.0,2.0,0.0,270.559997559
30675,0.0,0.0,163.0,5.0,2.0,0.0,268.799987793
30676,1.0,0.0,160.0,5.0,2.0,0.0,270.010009766
30677,0.0,0.0,160.0,5.0,2.0,0.0,270.790008545
30678,0.0,0.0,163.0,5.0,2.0,0.0,270.699981689
30679,0.0,0.0,159.0,5.0,2.0,0.0,270.429992676
30680,0.0,0.0,163.0,5.0,2.0,0.0,270.260009766
30681,1.0,0.0,160.0,5.0,2.0,0.0,270.029998779
30682,1.0,0.0,160.0,5.0,2.0,0.0,270.029998779
30683,0.0,0.0,164.0,5.0,2.0,0.0,270.029998779
30684,0.0,0.0,160.0,5.0,2.0,0.0,270.299987793
30685,0.0,0.0,161.0,5.0,2.0,0.0,270.210021973
30686,0.0,0.0,163.0,5.0,2.0,0.0,269.980010986
30687,0.0,0.0,163.0,5.0,2.0,0.0,270.759979248
30688,1.0,0.0,162.0,4.0,2.0,0.0,270.309997559
30689,1.0,0.0,159.0,5.0,2.0,0.0,270.279998779
30690,0.0,0.0,162.0,5.0,2.0,0.0,270.760009766
30691,0.0,0.0,161.0,5.0,2.0,0.0,269.769989014
30692,0.0,0.0,159.0,4.0,2.0,0.0,270.640014648
30693,0.0,0.0,163.0,5.0,2.0,0.0,270.559997559
30694,0.0,0.0,160.0,5.0,2.0,0.0,270.429992676
30695,0.0,0.0,162.0,5.0,2.0,0.0,270.239990234
30696,0.0,0.0,162.0,4.0,2.0,0.0,270.050018311
30697,0.0,0.0,159.0,4.0,2.0,0.0,270.320007324
30698,0.0,0.0,161.0,5.0,1.0,0.0,270.160003662
30699,0.0,0.0,161.0,5.0,1.0,0.0,270.160003662
30700,0.0,0.0,159.0,5.0,2.0,0.0,270.459991455
30701,0.0,0.0,163.0,5.0,2.0,0.0,269.989990234
30702,0.0,0.0,159.0,5.0,2.0,0.0,270.519989014
30703,0.0,0.0,161.0,5.0,2.0,0.0,269.920013428
30704,0.0,0.0,162.0,5.0,2.0,0.0,270.160003662
30705,0.0,0.0,158.0,5.0,2.0,0.0,269.480010986
30706,0.0,0.0,159.0,5.0,2.0,0.0,269.240020752
30707,0.0,0.0,158.0,5.0,2.0,0.0,268.839996338
30708,0.0,0.0,161.0,5.0,2.0,0.0,268.799987793
30709,0.0,0.0,161.0,5.0,2.0,0.0,268.799987793
30710,0.0,0.0,159.0,5.0,2.0,0.0,269.519989014
30711,0.0,0.0,161.0,5.0,2.0,0.0,269.139984131
30712,0.0,0.0,161.0,4.0,2.0,0.0,269.679992676
30713,0.0,0.0,158.0,5.0,2.0,0.0,269.600006104
30714,0.0,0.0,161.0,5.0,2.0,0.0,269.429992676
30715,0.0,0.0,157.0,5.0,2.0,0.0,269.440002441
30716,0.0,0.0,157.0,5.0,2.0,0.0,269.440002441
30717,1.0,0.0,161.0,5.0,2.0,0.0,269.589996338
30718,1.0,0.0,161.0,5.0,2.0,0.0,269.980010986
30719,0.0,0.0,158.0,5.0,2.0,0.0,269.320007324
30720,0.0,0.0,162.0,4.0,2.0,0.0,269.739990234
30721,0.0,0.0,159.0,5.0,2.0,0.0,269.350006104
30722,0.0,1.0,159.0,5.0,2.0,0.0,269.420013428
30723,0.0,0.0,162.0,5.0,2.0,0.0,269.529998779
30724,0.0,0.0,162.0,4.0,2.0,0.0,269.320007324
30725,0.0,0.0,160.0,5.0,2.0,0.0,269.459991455
30726,0.0,0.0,158.0,5.0,2.0,0.0,269.320007324
30727,0.0,0.0,160.0,5.0,2.0,0.0,269.109985352
30728,0.0,0.0,161.0,5.0,2.0,0.0,269.019989014
30729,0.0,0.0,159.0,5.0,2.0,0.0,269.360015869
30730,0.0,0.0,157.0,5.0,2.0,0.0,269.299987793
30731,0.0,0.0,161.0,5.0,1.0,0.0,269.220001221
30732,0.0,0.0,157.0,5.0,2.0,0.0,268.850006104
30733,0.0,0.0,157.0,5.0,2.0,0.0,268.850006104
30734,0.0,0.0,157.0,5.0,2.0,0.0,268.850006104
30735,0.0,0.0,160.0,5.0,2.0,0.0,268.230010986
30736,0.0,0.0,160.0,5.0,2.0,0.0,269.049987793
30737,0.0,0.0,158.0,5.0,2.0,0.0,268.809997559
30738,0.0,0.0,159.0,5.0,2.0,0.0,268.790008545
30739,0.0,0.0,160.0,5.0,2.0,0.0,268.739990234
30740,1.0,0.0,157.0,5.0,2.0,0.0,268.980010986
30741,0.0,0.0,159.0,5.0,2.0,0.0,268.41998291
30742,0.0,0.0,161.0,5.0,2.0,0.0,268.910003662
30743,0.0,0.0,158.0,5.0,2.0,0.0,268.660003662
30744,0.0,0.0,159.0,4.0,2.0,0.0,269.040008545
30745,1.0,0.0,158.0,5.0,2.0,0.0,268.260009766
30746,0.0,0.0,161.0,5.0,2.0,0.0,268.260009766
30747,0.0,0.0,160.0,5.0,2.0,0.0,268.089996338
30748,0.0,0.0,157.0,5.0,2.0,0.0,268.260009766
30749,0.0,0.0,160.0,5.0,2.0,0.0,268.550018311
30750,0.0,0.0,158.0,5.0,2.0,0.0,268.869995117
30751,0.0,0.0,158.0,5.0,2.0,0.0,268.869995117
30752,0.0,0.0,158.0,5.0,2.0,0.0,268.540008545
30753,0.0,0.0,158.0,5.0,2.0,0.0,268.549987793
30754,0.0,0.0,161.0,5.0,2.0,0.0,268.600006104
30755,0.0,0.0,157.0,5.0,2.0,0.0,268.440002441
30756,1.0,0.0,158.0,5.0,2.0,0.0,268.299987793
30757,0.0,1.0,161.0,5.0,2.0,0.0,268.019989014
30758,0.0,0.0,158.0,5.0,2.0,0.0,268.320007324
30759,0.0,0.0,157.0,5.0,2.0,0.0,268.110015869
30760,0.0,0.0,160.0,5.0,2.0,0.0,268.489990234
30761,0.0,0.0,160.0,5.0,2.0,0.0,268.579986572
30762,1.0,0.0,156.0,5.0,2.0,0.0,267.799987793
30763,1.0,0.0,156.0,5.0,2.0,0.0,268.149993896
30764,0.0,0.0,157.0,5.0,2.0,0.0,268.059997559
30765,0.0,0.0,160.0,5.0,2.0,0.0,268.140014648
30766,0.0,0.0,158.0,5.0,2.0,0.0,267.940002441
30767,1.0,0.0,159.0,5.0,2.0,0.0,267.829986572
30768,1.0,0.0,159.0,5.0,2.0,0.0,267.829986572
30769,1.0,0.0,157.0,5.0,2.0,0.0,268.040008545
30770,0.0,0.0,158.0,5.0,2.0,0.0,267.610015869
30771,0.0,0.0,157.0,5.0,2.0,0.0,267.940002441
30772,0.0,0.0,160.0,4.0,2.0,0.0,268.290008545
30773,0.0,0.0,159.0,5.0,2.0,0.0,267.739990234
30774,0.0,0.0,158.0,5.0,2.0,0.0,267.799987793
30775,0.0,0.0,157.0,5.0,2.0,0.0,267.809997559
30776,0.0,0.0,160.0,5.0,2.0,0.0,267.640014648
30777,0.0,0.0,158.0,5.0,2.0,0.0,267.949981689
30778,0.0,0.0,156.0,5.0,2.0,0.0,267.66998291
30779,0.0,0.0,159.0,5.0,2.0,0.0,267.429992676
30780,0.0,0.0,160.0,5.0,2.0,0.0,267.739990234
30781,0.0,1.0,157.0,5.0,2.0,0.0,267.179992676
30782,1.0,0.0,158.0,5.0,2.0,0.0,268.160003662
30783,0.0,0.0,156.0,5.0,2.0,0.0,268.039978027
30784,0.0,0.0,157.0,5.0,2.0,0.0,267.450012207
30785,0.0,0.0,157.0,5.0,2.0,0.0,267.450012207
30786,0.0,0.0,157.0,5.0,2.0,0.0,267.450012207
30787,0.0,0.0,156.0,5.0,2.0,0.0,267.260009766
30788,0.0,0.0,159.0,5.0,2.0,0.0,267.700012207
30789,0.0,0.0,159.0,5.0,2.0,0.0,267.440002441
30790,0.0,0.0,156.0,5.0,2.0,0.0,266.950012207
30791,0.0,0.0,157.0,5.0,2.0,0.0,267.289978027
30792,0.0,0.0,160.0,5.0,2.0,0.0,267.670013428
30793,0.0,0.0,158.0,5.0,2.0,0.0,267.450012207
30794,1.0,0.0,159.0,5.0,2.0,0.0,267.570007324
30795,0.0,0.0,159.0,5.0,2.0,0.0,267.41998291
30796,0.0,0.0,156.0,5.0,2.0,0.0,267.619995117
30797,0.0,0.0,155.0,5.0,2.0,0.0,267.230010986
30798,0.0,0.0,158.0,5.0,2.0,0.0,267.279998779
30799,0.0,0.0,159.0,5.0,2.0,0.0,267.820007324
30800,0.0,0.0,156.0,5.0,2.0,0.0,267.529998779
30801,0.0,0.0,157.0,5.0,2.0,0.0,266.980010986
30802,0.0,0.0,159.0,5.0,2.0,0.0,267.130004883
30803,0.0,0.0,159.0,5.0,2.0,0.0,267.130004883
30804,0.0,0.0,155.0,5.0,2.0,0.0,267.290008545
30805,1.0,0.0,156.0,5.0,2.0,0.0,266.809997559
30806,0.0,0.0,160.0,5.0,2.0,0.0,267.510009766
30807,0.0,0.0,158.0,5.0,2.0,0.0,267.290008545
30808,0.0,0.0,155.0,5.0,2.0,0.0,266.799987793
30809,0.0,0.0,157.0,5.0,2.0,0.0,267.690002441
30810,1.0,0.0,158.0,5.0,2.0,0.0,267.630004883
30811,0.0,0.0,157.0,5.0,2.0,0.0,266.970001221
30812,0.0,0.0,157.0,5.0,2.0,0.0,267.329986572
30813,0.0,1.0,155.0,5.0,2.0,0.0,267.290008545
30814,0.0,1.0,155.0,5.0,2.0,0.0,267.470001221
30815,0.0,0.0,157.0,5.0,2.0,0.0,267.390014648
30816,0.0,1.0,159.0,5.0,2.0,0.0,266.83001709
30817,0.0,0.0,157.0,5.0,2.0,0.0,267.049987793
30818,0.0,0.0,156.0,5.0,2.0,0.0,267.049987793
30819,0.0,0.0,157.0,5.0,2.0,0.0,266.970001221
30820,0.0,0.0,157.0,5.0,2.0,0.0,266.970001221
30821,0.0,0.0,157.0,5.0,2.0,0.0,266.970001221
30822,0.0,0.0,158.0,5.0,2.0,0.0,267.139984131
30823,0.0,0.0,156.0,5.0,2.0,0.0,266.779998779
30824,0.0,0.0,156.0,5.0,2.0,0.0,267.329986572
30825,0.0,0.0,157.0,5.0,2.0,0.0,266.91998291
30826,0.0,0.0,158.0,4.0,2.0,0.0,266.980010986
30827,0.0,0.0,155.0,4.0,2.0,0.0,267.170013428
30828,0.0,0.0,156.0,5.0,2.0,0.0,266.619995117
30829,0.0,0.0,159.0,5.0,2.0,0.0,266.429992676
30830,0.0,0.0,158.0,5.0,2.0,0.0,267.170013428
30831,0.0,0.0,159.0,5.0,2.0,0.0,266.769989014
30832,0.0,0.0,157.0,5.0,2.0,0.0,266.410003662
30833,0.0,0.0,154.0,5.0,2.0,0.0,266.740020752
30834,0.0,0.0,155.0,5.0,2.0,0.0,267.149993896
30835,0.0,0.0,157.0,5.0,2.0,0.0,266.899993896
30836,0.0,0.0,158.0,5.0,2.0,0.0,266.720001221
30837,0.0,0.0,155.0,4.0,2.0,0.0,267.399993896
30838,0.0,0.0,155.0,4.0,2.0,0.0,267.399993896
30839,0.0,0.0,155.0,5.0,2.0,0.0,267.049987793
30840,0.0,0.0,158.0,5.0,2.0,0.0,266.350006104
30841,0.0,0.0,158.0,4.0,2.0,0.0,266.760009766
30842,0.0,0.0,155.0,4.0,2.0,0.0,266.790008545
30843,1.0,0.0,153.0,5.0,2.0,0.0,266.730010986
30844,0.0,0.0,158.0,4.0,2.0,0.0,266.559997559
30845,0.0,0.0,159.0,5.0,2.0,0.0,266.760009766
30846,0.0,0.0,154.0,5.0,2.0,0.0,266.860015869
30847,0.0,0.0,155.0,5.0,2.0,0.0,266.510009766
30848,0.0,0.0,158.0,5.0,2.0,0.0,267.209991455
30849,0.0,0.0,157.0,5.0,2.0,0.0,266.850006104
30850,0.0,0.0,158.0,5.0,1.0,0.0,266.420013428
30851,0.0,0.0,157.0,5.0,2.0,0.0,266.660003662
30852,0.0,0.0,155.0,5.0,2.0,0.0,266.470001221
30853,0.0,0.0,155.0,5.0,2.0,0.0,265.990020752
30854,1.0,0.0,154.0,5.0,1.0,0.0,266.519989014
30855,1.0,0.0,154.0,5.0,1.0,0.0,266.519989014
30856,0.0,0.0,155.0,5.0,2.0,0.0,266.649993896
30857,0.0,0.0,155.0,5.0,1.0,0.0,266.350006104
30858,0.0,0.0,154.0,5.0,2.0,0.0,267.139984131
30859,0.0,0.0,157.0,5.0,2.0,0.0,266.5
30860,0.0,0.0,157.0,5.0,2.0,0.0,266.230010986
30861,0.0,0.0,155.0,5.0,2.0,0.0,266.820007324
30862,0.0,0.0,153.0,4.0,2.0,0.0,265.980010986
30863,0.0,0.0,156.0,4.0,2.0,0.0,266.179992676
30864,0.0,0.0,157.0,5.0,2.0,0.0,266.089996338
30865,0.0,0.0,155.0,5.0,2.0,0.0,265.970001221
30866,0.0,0.0,154.0,5.0,2.0,0.0,266.480010986
30867,0.0,0.0,155.0,5.0,2.0,0.0,266.070007324
30868,0.0,0.0,155.0,5.0,2.0,0.0,266.149993896
30869,0.0,0.0,157.0,5.0,2.0,0.0,266.600006104
30870,0.0,0.0,157.0,5.0,2.0,0.0,266.459991455
30871,0.0,0.0,157.0,5.0,2.0,0.0,266.429992676
30872,0.0,0.0,157.0,5.0,2.0,0.0,266.429992676
30873,0.0,0.0,155.0,5.0,2.0,0.0,266.040008545
30874,1.0,0.0,156.0,5.0,2.0,0.0,265.990020752
30875,0.0,0.0,157.0,5.0,2.0,0.0,265.890014648
30876,0.0,0.0,156.0,5.0,2.0,0.0,265.859985352
30877,0.0,0.0,153.0,5.0,2.0,0.0,266.100006104
30878,0.0,0.0,154.0,5.0,2.0,0.0,266.070007324
30879,0.0,0.0,156.0,5.0,2.0,0.0,266.220001221
30880,0.0,1.0,155.0,5.0,2.0,0.0,265.809997559
30881,0.0,0.0,153.0,5.0,2.0,0.0,266.220001221
30882,0.0,0.0,155.0,5.0,2.0,0.0,266.119995117
30883,0.0,0.0,156.0,5.0,2.0,0.0,266.5
30884,0.0,0.0,155.0,5.0,2.0,0.0,265.619995117
30885,0.0,1.0,153.0,5.0,2.0,0.0,265.660003662
30886,0.0,0.0,153.0,5.0,2.0,0.0,265.579986572
30887,1.0,0.0,153.0,5.0,2.0,0.0,265.489990234
30888,0.0,0.0,155.0,5.0,2.0,0.0,266.0
30889,0.0,0.0,155.0,5.0,2.0,0.0,266.0
30890,0.0,0.0,155.0,5.0,2.0,0.0,266.0
30891,0.0,0.0,153.0,5.0,2.0,0.0,265.979980469
30892,0.0,0.0,155.0,5.0,2.0,0.0,266.010009766
30893,1.0,0.0,156.0,5.0,2.0,0.0,265.890014648
30894,0.0,0.0,155.0,5.0,2.0,0.0,265.970001221
30895,0.0,0.0,155.0,5.0,2.0,0.0,266.089996338
30896,0.0,1.0,154.0,5.0,2.0,0.0,265.389984131
30897,0.0,0.0,153.0,5.0,2.0,0.0,265.540008545
30898,0.0,0.0,153.0,5.0,2.0,0.0,265.199981689
30899,0.0,0.0,154.0,5.0,2.0,0.0,265.570007324
30900,0.0,0.0,156.0,5.0,2.0,0.0,265.510009766
30901,0.0,0.0,156.0,5.0,2.0,0.0,266.010009766
30902,0.0,0.0,153.0,5.0,2.0,0.0,265.799987793
30903,0.0,0.0,154.0,5.0,2.0,0.0,265.920013428
30904,0.0,0.0,156.0,4.0,2.0,0.0,265.769989014
30905,0.0,0.0,155.0,5.0,2.0,0.0,265.760009766
30906,0.0,1.0,153.0,5.0,2.0,0.0,265.869995117
30907,0.0,1.0,153.0,5.0,2.0,0.0,265.869995117
30908,0.0,1.0,153.0,5.0,2.0,0.0,265.869995117
30909,0.0,1.0,153.0,4.0,2.0,0.0,266.010009766
30910,0.0,0.0,156.0,4.0,2.0,0.0,266.010009766
30911,0.0,0.0,156.0,5.0,2.0,0.0,265.489990234
30912,0.0,0.0,153.0,5.0,2.0,0.0,265.880004883
30913,0.0,0.0,153.0,5.0,2.0,0.0,265.410003662
30914,0.0,1.0,156.0,5.0,2.0,0.0,265.700012207
30915,0.0,0.0,156.0,5.0,2.0,0.0,265.480010986
30916,0.0,0.0,157.0,5.0,2.0,0.0,265.989990234
30917,0.0,0.0,156.0,4.0,2.0,0.0,265.859985352
30918,0.0,0.0,154.0,5.0,2.0,0.0,266.440002441
30919,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
30920,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
30921,0.0,1.0,7.0,4.0,2.0,0.0,37.4300003052
30922,0.0,0.0,6.0,4.0,2.0,0.0,37.4500007629
30923,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
30924,0.0,1.0,6.0,4.0,1.0,0.0,37.3199996948
30925,0.0,1.0,6.0,4.0,1.0,0.0,37.3199996948
30926,0.0,1.0,6.0,4.0,1.0,0.0,37.3199996948
30927,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
30928,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
30929,0.0,0.0,6.0,4.0,2.0,0.0,37.4200019836
30930,0.0,1.0,7.0,4.0,2.0,0.0,37.4700012207
30931,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
