,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
21189,0.0,1.0,6.0,4.0,3.0,0.0,56.2699966431
21190,0.0,1.0,6.0,4.0,3.0,0.0,56.2299995422
21191,0.0,1.0,6.0,4.0,3.0,0.0,56.3799972534
21192,0.0,1.0,6.0,4.0,3.0,0.0,56.3100013733
21193,0.0,1.0,6.0,4.0,3.0,0.0,56.3700027466
21194,0.0,0.0,6.0,4.0,3.0,0.0,56.1500015259
21195,0.0,1.0,6.0,4.0,3.0,0.0,48.7999992371
21196,0.0,1.0,6.0,4.0,3.0,0.0,37.2400016785
21197,0.0,1.0,6.0,4.0,3.0,0.0,37.2600021362
21198,0.0,1.0,6.0,4.0,3.0,0.0,37.2999992371
21199,0.0,0.0,6.0,4.0,4.0,0.0,37.3100013733
21200,0.0,0.0,6.0,4.0,4.0,0.0,37.2999992371
21201,0.0,1.0,6.0,4.0,4.0,0.0,37.3400001526
21202,0.0,1.0,6.0,4.0,3.0,0.0,37.3100013733
21203,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
21204,0.0,1.0,6.0,4.0,4.0,0.0,37.2999992371
21205,0.0,1.0,6.0,4.0,4.0,0.0,37.3400001526
21206,0.0,1.0,6.0,4.0,4.0,0.0,37.3400001526
21207,0.0,1.0,6.0,4.0,4.0,0.0,37.3400001526
21208,0.0,1.0,6.0,4.0,3.0,0.0,37.2700004578
21209,0.0,1.0,6.0,4.0,4.0,0.0,37.3100013733
21210,0.0,1.0,6.0,4.0,3.0,0.0,37.2799987793
21211,0.0,1.0,6.0,4.0,4.0,0.0,37.2799987793
21212,0.0,1.0,6.0,5.0,3.0,0.0,37.3199996948
21213,0.0,1.0,6.0,4.0,4.0,0.0,37.3699989319
21214,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21215,0.0,1.0,6.0,4.0,3.0,0.0,37.2999992371
21216,0.0,1.0,6.0,4.0,3.0,0.0,37.2799987793
21217,0.0,1.0,6.0,4.0,4.0,0.0,37.25
21218,0.0,1.0,6.0,4.0,3.0,0.0,37.3499984741
21219,0.0,1.0,6.0,4.0,4.0,0.0,37.3600006104
21220,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
21221,0.0,0.0,6.0,4.0,3.0,0.0,37.3700027466
21222,0.0,1.0,7.0,4.0,3.0,0.0,37.3799972534
21223,0.0,1.0,6.0,4.0,4.0,0.0,37.3700027466
21224,0.0,1.0,6.0,4.0,4.0,0.0,37.3700027466
21225,0.0,1.0,6.0,4.0,4.0,0.0,37.3700027466
21226,0.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
21227,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21228,0.0,1.0,6.0,4.0,4.0,0.0,37.3300018311
21229,0.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
21230,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21231,0.0,1.0,6.0,4.0,4.0,0.0,37.3800010681
21232,0.0,1.0,6.0,4.0,4.0,0.0,37.4199981689
21233,0.0,1.0,6.0,4.0,4.0,0.0,37.3600006104
21234,0.0,1.0,6.0,5.0,3.0,0.0,37.4300003052
21235,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21236,0.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
21237,0.0,1.0,6.0,4.0,4.0,0.0,37.4000015259
21238,0.0,1.0,7.0,4.0,4.0,0.0,37.3400001526
21239,0.0,0.0,6.0,4.0,3.0,0.0,37.3600006104
21240,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
21241,0.0,1.0,7.0,4.0,3.0,0.0,37.2999992371
21242,0.0,1.0,7.0,4.0,3.0,0.0,37.2999992371
21243,0.0,1.0,6.0,5.0,4.0,0.0,37.3499984741
21244,0.0,1.0,6.0,4.0,4.0,0.0,37.3600006104
21245,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
21246,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
21247,0.0,1.0,6.0,4.0,3.0,0.0,37.3699989319
21248,0.0,0.0,6.0,5.0,3.0,0.0,37.3699989319
21249,0.0,1.0,6.0,4.0,3.0,0.0,37.3799972534
21250,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21251,0.0,1.0,6.0,4.0,3.0,0.0,37.3100013733
21252,0.0,1.0,6.0,4.0,3.0,0.0,37.3699989319
21253,0.0,1.0,6.0,5.0,3.0,0.0,37.3800010681
21254,0.0,0.0,6.0,4.0,3.0,0.0,37.3400001526
21255,0.0,1.0,6.0,4.0,4.0,0.0,37.3700027466
21256,0.0,1.0,6.0,4.0,3.0,0.0,37.4399986267
21257,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21258,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
21259,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
21260,0.0,1.0,6.0,4.0,3.0,0.0,37.3300018311
21261,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21262,0.0,1.0,7.0,4.0,4.0,0.0,37.4099998474
21263,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21264,0.0,0.0,7.0,4.0,3.0,0.0,37.4199981689
21265,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21266,0.0,1.0,7.0,4.0,3.0,0.0,37.4500007629
21267,0.0,1.0,6.0,4.0,4.0,0.0,37.3400001526
21268,0.0,1.0,7.0,4.0,4.0,0.0,37.4199981689
21269,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21270,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21271,0.0,1.0,6.0,5.0,4.0,0.0,37.3899993896
21272,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21273,0.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
21274,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21275,0.0,0.0,6.0,4.0,3.0,0.0,37.4000015259
21276,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21277,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21278,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21279,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21280,0.0,1.0,6.0,4.0,4.0,0.0,37.3400001526
21281,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
21282,0.0,1.0,6.0,4.0,3.0,0.0,37.3099975586
21283,0.0,1.0,7.0,4.0,3.0,0.0,37.3799972534
21284,0.0,1.0,7.0,4.0,3.0,0.0,37.2999992371
21285,0.0,1.0,6.0,4.0,3.0,0.0,37.3700027466
21286,0.0,1.0,7.0,4.0,3.0,0.0,37.3700027466
21287,0.0,1.0,6.0,4.0,3.0,0.0,37.3099975586
21288,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
21289,0.0,1.0,7.0,4.0,4.0,0.0,37.3799972534
21290,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
21291,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
21292,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21293,0.0,1.0,6.0,5.0,4.0,0.0,37.4199981689
21294,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
21295,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
21296,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
21297,0.0,1.0,6.0,4.0,4.0,0.0,37.3499984741
21298,0.0,1.0,6.0,4.0,3.0,0.0,37.4199981689
21299,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21300,0.0,0.0,6.0,4.0,4.0,0.0,37.4500007629
21301,0.0,1.0,6.0,4.0,4.0,0.0,37.4000015259
21302,0.0,1.0,6.0,4.0,3.0,0.0,37.4399986267
21303,0.0,1.0,6.0,4.0,4.0,0.0,37.3600006104
21304,0.0,1.0,6.0,4.0,4.0,0.0,37.4500007629
21305,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
21306,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
21307,0.0,1.0,6.0,4.0,4.0,0.0,37.4500007629
21308,0.0,1.0,6.0,4.0,4.0,0.0,37.4500007629
21309,0.0,1.0,6.0,4.0,4.0,0.0,37.4000015259
21310,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21311,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
21312,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
21313,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
21314,0.0,1.0,6.0,4.0,4.0,0.0,37.3800010681
21315,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
21316,0.0,1.0,7.0,5.0,4.0,0.0,37.3199996948
21317,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21318,0.0,1.0,6.0,4.0,4.0,0.0,37.3000030518
21319,0.0,1.0,6.0,4.0,3.0,0.0,37.2999992371
21320,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
21321,0.0,1.0,6.0,4.0,4.0,0.0,37.3299980164
21322,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
21323,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
21324,0.0,1.0,6.0,4.0,4.0,0.0,37.2799987793
21325,0.0,1.0,6.0,4.0,3.0,0.0,37.2900009155
21326,0.0,1.0,6.0,4.0,3.0,0.0,37.2999992371
21327,0.0,1.0,7.0,4.0,3.0,0.0,37.3899993896
21328,0.0,1.0,7.0,4.0,3.0,0.0,37.3199996948
21329,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21330,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21331,0.0,1.0,6.0,4.0,3.0,0.0,37.3800010681
21332,0.0,1.0,6.0,4.0,4.0,0.0,37.4000015259
21333,0.0,1.0,6.0,4.0,4.0,0.0,37.4300003052
21334,0.0,1.0,6.0,4.0,4.0,0.0,37.4199981689
21335,0.0,1.0,6.0,4.0,3.0,0.0,37.3400001526
21336,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21337,0.0,1.0,6.0,4.0,4.0,0.0,37.3899993896
21338,0.0,1.0,7.0,4.0,3.0,0.0,37.3800010681
21339,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
21340,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21341,0.0,1.0,6.0,4.0,4.0,0.0,37.4300003052
21342,0.0,1.0,6.0,4.0,3.0,0.0,37.3600006104
21343,0.0,0.0,6.0,5.0,3.0,0.0,37.3699989319
21344,0.0,1.0,7.0,4.0,4.0,0.0,37.4199981689
21345,0.0,1.0,6.0,5.0,3.0,0.0,37.4500007629
21346,0.0,1.0,6.0,4.0,3.0,0.0,37.3700027466
21347,0.0,1.0,6.0,4.0,4.0,0.0,37.3499984741
21348,0.0,1.0,6.0,4.0,4.0,0.0,37.3499984741
21349,0.0,1.0,6.0,4.0,4.0,0.0,37.3499984741
21350,0.0,1.0,7.0,5.0,3.0,0.0,37.4300003052
21351,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21352,0.0,1.0,6.0,4.0,4.0,0.0,37.4199981689
21353,0.0,1.0,6.0,4.0,3.0,0.0,37.4400024414
21354,0.0,1.0,6.0,4.0,3.0,0.0,37.3499984741
21355,0.0,1.0,6.0,4.0,4.0,0.0,37.4300003052
21356,1.0,1.0,6.0,4.0,4.0,0.0,37.3499984741
21357,0.0,1.0,6.0,4.0,4.0,0.0,37.4500007629
21358,0.0,1.0,6.0,5.0,3.0,0.0,37.3799972534
21359,0.0,1.0,6.0,4.0,4.0,0.0,37.3300018311
21360,0.0,1.0,6.0,5.0,3.0,0.0,37.4799995422
21361,0.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
21362,0.0,1.0,6.0,4.0,3.0,0.0,37.4399986267
21363,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
21364,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
21365,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
21366,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
21367,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
21368,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21369,0.0,0.0,6.0,5.0,3.0,0.0,37.4199981689
21370,0.0,1.0,6.0,4.0,4.0,0.0,37.4700012207
21371,0.0,1.0,6.0,4.0,3.0,0.0,37.4099998474
21372,0.0,0.0,6.0,4.0,3.0,0.0,37.4400024414
21373,0.0,1.0,6.0,4.0,4.0,0.0,37.3300018311
21374,0.0,0.0,7.0,4.0,4.0,0.0,37.4099998474
21375,0.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
21376,0.0,1.0,6.0,4.0,4.0,0.0,37.4400024414
21377,0.0,1.0,6.0,4.0,4.0,0.0,37.3799972534
21378,0.0,1.0,7.0,4.0,4.0,0.0,37.4599990845
21379,0.0,1.0,6.0,4.0,3.0,0.0,37.4400024414
21380,0.0,1.0,7.0,4.0,4.0,0.0,37.3400001526
21381,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
21382,0.0,1.0,7.0,4.0,3.0,0.0,37.4599990845
21383,0.0,1.0,6.0,5.0,3.0,0.0,37.4400024414
21384,0.0,1.0,6.0,5.0,3.0,0.0,37.4400024414
21385,0.0,1.0,6.0,5.0,3.0,0.0,37.4400024414
21386,0.0,1.0,6.0,4.0,4.0,0.0,37.4400024414
21387,0.0,1.0,7.0,4.0,3.0,0.0,37.4799995422
21388,0.0,1.0,6.0,4.0,3.0,0.0,37.4000015259
21389,0.0,1.0,6.0,4.0,4.0,0.0,37.4400024414
21390,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
21391,0.0,1.0,6.0,4.0,4.0,0.0,37.4899978638
21392,0.0,1.0,6.0,4.0,3.0,0.0,37.3899993896
21393,0.0,1.0,6.0,5.0,4.0,0.0,37.3699989319
21394,0.0,1.0,7.0,4.0,3.0,0.0,37.4400024414
21395,0.0,1.0,7.0,4.0,3.0,0.0,37.5
21396,0.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
21397,0.0,1.0,7.0,4.0,3.0,0.0,37.4500007629
21398,0.0,1.0,6.0,4.0,4.0,0.0,37.4500007629
21399,0.0,1.0,6.0,4.0,3.0,0.0,37.5
21400,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
21401,0.0,1.0,6.0,4.0,4.0,0.0,37.5299987793
21402,0.0,1.0,6.0,4.0,4.0,0.0,37.5299987793
21403,0.0,1.0,6.0,4.0,4.0,0.0,37.5299987793
21404,0.0,1.0,7.0,4.0,3.0,0.0,37.4500007629
21405,0.0,1.0,6.0,4.0,3.0,0.0,37.4899978638
21406,1.0,1.0,6.0,5.0,3.0,0.0,37.5
21407,0.0,1.0,6.0,4.0,3.0,0.0,37.5
21408,1.0,1.0,6.0,4.0,4.0,0.0,37.4799995422
21409,0.0,1.0,6.0,4.0,4.0,0.0,37.5400009155
21410,0.0,1.0,6.0,4.0,3.0,0.0,37.5299987793
21411,0.0,0.0,6.0,4.0,3.0,0.0,37.4500007629
21412,0.0,1.0,6.0,4.0,3.0,0.0,37.5099983215
21413,0.0,1.0,6.0,4.0,3.0,0.0,37.5200004578
21414,0.0,1.0,7.0,4.0,3.0,0.0,37.5099983215
21415,0.0,1.0,7.0,4.0,3.0,0.0,37.5
21416,0.0,1.0,6.0,4.0,3.0,0.0,37.5200004578
21417,0.0,1.0,7.0,4.0,4.0,0.0,37.4499969482
21418,1.0,1.0,6.0,4.0,3.0,0.0,37.4899978638
21419,1.0,1.0,6.0,4.0,3.0,0.0,37.4899978638
21420,0.0,1.0,6.0,4.0,3.0,0.0,37.4499969482
21421,0.0,1.0,6.0,4.0,3.0,0.0,37.5100021362
21422,0.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
21423,0.0,1.0,6.0,5.0,4.0,0.0,37.3699989319
21424,0.0,1.0,6.0,4.0,3.0,0.0,37.5
21425,0.0,1.0,7.0,4.0,3.0,0.0,37.4000015259
21426,0.0,1.0,6.0,4.0,3.0,0.0,37.4499969482
21427,0.0,1.0,6.0,4.0,3.0,0.0,37.4499969482
21428,0.0,1.0,7.0,4.0,3.0,0.0,37.4899978638
21429,0.0,1.0,6.0,4.0,4.0,0.0,37.4899978638
21430,0.0,1.0,6.0,4.0,3.0,0.0,37.4500007629
21431,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
21432,0.0,0.0,7.0,4.0,3.0,0.0,37.5099983215
21433,0.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
21434,1.0,1.0,6.0,4.0,3.0,0.0,37.4799995422
21435,1.0,1.0,6.0,4.0,3.0,0.0,37.5
21436,1.0,1.0,6.0,4.0,3.0,0.0,37.5
21437,1.0,1.0,6.0,5.0,3.0,0.0,37.5699996948
21438,0.0,1.0,7.0,4.0,3.0,0.0,37.4900016785
21439,0.0,1.0,6.0,4.0,3.0,0.0,37.5299987793
21440,0.0,1.0,6.0,4.0,3.0,0.0,37.5299987793
21441,0.0,1.0,6.0,4.0,3.0,0.0,37.5599975586
21442,1.0,1.0,6.0,4.0,3.0,0.0,37.4599990845
21443,0.0,1.0,6.0,4.0,3.0,0.0,37.5499992371
21444,0.0,1.0,6.0,5.0,4.0,0.0,37.5200004578
21445,0.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
21446,0.0,1.0,6.0,4.0,3.0,0.0,37.5100021362
21447,0.0,1.0,6.0,4.0,3.0,0.0,37.5299987793
21448,0.0,1.0,6.0,4.0,3.0,0.0,37.5200004578
21449,0.0,0.0,7.0,4.0,3.0,0.0,37.5
21450,0.0,1.0,7.0,4.0,3.0,0.0,37.5400009155
21451,1.0,1.0,6.0,4.0,3.0,0.0,37.4399986267
21452,0.0,1.0,7.0,4.0,3.0,0.0,37.5499992371
21453,0.0,1.0,7.0,4.0,3.0,0.0,37.5499992371
21454,0.0,1.0,7.0,4.0,3.0,0.0,37.5499992371
21455,0.0,1.0,6.0,4.0,4.0,0.0,37.4900016785
21456,0.0,1.0,7.0,4.0,3.0,0.0,37.5599975586
21457,0.0,0.0,6.0,4.0,3.0,0.0,37.5099983215
21458,0.0,1.0,7.0,4.0,3.0,0.0,37.5099983215
21459,0.0,1.0,6.0,5.0,4.0,0.0,37.5400009155
21460,0.0,1.0,6.0,4.0,4.0,0.0,37.5299987793
21461,0.0,1.0,6.0,4.0,3.0,0.0,37.4500007629
21462,1.0,1.0,7.0,4.0,3.0,0.0,37.5200004578
21463,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
21464,1.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
21465,0.0,0.0,6.0,4.0,3.0,0.0,37.5100021362
21466,0.0,1.0,6.0,4.0,3.0,0.0,37.5100021362
21467,0.0,1.0,6.0,4.0,3.0,0.0,37.5600013733
21468,1.0,1.0,6.0,4.0,3.0,0.0,37.5999984741
21469,1.0,1.0,6.0,4.0,3.0,0.0,37.6100006104
21470,0.0,0.0,6.0,5.0,3.0,0.0,37.5400009155
21471,0.0,0.0,6.0,5.0,3.0,0.0,37.5400009155
21472,0.0,1.0,6.0,4.0,3.0,0.0,37.5900001526
21473,0.0,1.0,6.0,4.0,3.0,0.0,37.5900001526
21474,0.0,1.0,6.0,4.0,3.0,0.0,37.5200004578
21475,0.0,1.0,6.0,4.0,3.0,0.0,37.5800018311
21476,0.0,1.0,6.0,4.0,4.0,0.0,37.5600013733
21477,0.0,1.0,7.0,4.0,3.0,0.0,37.5999984741
21478,0.0,1.0,6.0,4.0,3.0,0.0,37.5699996948
21479,0.0,1.0,6.0,4.0,3.0,0.0,37.5299987793
21480,0.0,1.0,6.0,4.0,3.0,0.0,37.5100021362
21481,0.0,1.0,6.0,4.0,3.0,0.0,37.4899978638
21482,0.0,1.0,6.0,4.0,3.0,0.0,37.5499992371
21483,0.0,1.0,6.0,4.0,3.0,0.0,37.5900001526
21484,0.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
21485,0.0,1.0,6.0,4.0,4.0,0.0,37.4300003052
21486,1.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
21487,1.0,1.0,6.0,4.0,3.0,0.0,37.4700012207
21488,0.0,0.0,6.0,4.0,3.0,0.0,37.4900016785
21489,0.0,1.0,6.0,4.0,3.0,0.0,37.4400024414
21490,0.0,1.0,6.0,4.0,3.0,0.0,37.4899978638
21491,0.0,1.0,6.0,4.0,3.0,0.0,37.4300003052
21492,0.0,1.0,7.0,4.0,3.0,0.0,37.4900016785
21493,0.0,0.0,6.0,4.0,4.0,0.0,37.4900016785
21494,0.0,1.0,6.0,4.0,3.0,0.0,37.5099983215
21495,0.0,1.0,6.0,4.0,3.0,0.0,37.5400009155
21496,0.0,1.0,6.0,4.0,3.0,0.0,37.5200004578
21497,0.0,0.0,177.0,5.0,3.0,0.0,283.179992676
21498,0.0,0.0,182.0,5.0,3.0,0.0,289.290008545
21499,0.0,0.0,187.0,5.0,3.0,0.0,289.510009766
21500,0.0,0.0,186.0,5.0,3.0,0.0,289.190002441
21501,0.0,0.0,184.0,5.0,3.0,0.0,288.089996338
21502,0.0,1.0,186.0,5.0,3.0,0.0,289.360015869
21503,1.0,1.0,185.0,5.0,3.0,0.0,289.440002441
21504,1.0,1.0,185.0,5.0,3.0,0.0,289.440002441
21505,1.0,1.0,185.0,5.0,3.0,0.0,289.440002441
21506,1.0,0.0,184.0,5.0,3.0,0.0,289.550018311
21507,0.0,0.0,183.0,4.0,3.0,0.0,288.350006104
21508,0.0,0.0,183.0,5.0,4.0,0.0,287.979980469
21509,0.0,0.0,182.0,5.0,4.0,0.0,287.360015869
21510,0.0,0.0,181.0,5.0,4.0,0.0,286.710021973
21511,1.0,1.0,179.0,5.0,3.0,0.0,285.630004883
21512,1.0,0.0,177.0,5.0,4.0,0.0,285.339996338
21513,0.0,0.0,175.0,5.0,4.0,0.0,283.880004883
21514,0.0,0.0,176.0,5.0,3.0,0.0,283.230010986
21515,0.0,0.0,178.0,5.0,4.0,0.0,282.200012207
21516,0.0,1.0,175.0,5.0,3.0,0.0,282.170013428
21517,0.0,1.0,172.0,5.0,3.0,0.0,281.539978027
21518,1.0,1.0,172.0,5.0,3.0,0.0,280.770019531
21519,0.0,0.0,174.0,5.0,3.0,0.0,280.020019531
21520,0.0,0.0,173.0,5.0,3.0,0.0,279.620025635
21521,0.0,0.0,172.0,5.0,3.0,0.0,278.839996338
21522,0.0,0.0,172.0,5.0,3.0,0.0,278.839996338
21523,0.0,0.0,172.0,5.0,3.0,0.0,278.839996338
21524,0.0,0.0,169.0,5.0,4.0,0.0,278.75
21525,0.0,0.0,171.0,5.0,4.0,0.0,277.880004883
21526,0.0,0.0,166.0,5.0,3.0,0.0,277.369995117
21527,0.0,1.0,171.0,5.0,3.0,0.0,277.029998779
21528,0.0,0.0,171.0,5.0,3.0,0.0,276.779998779
21529,0.0,0.0,166.0,5.0,3.0,0.0,276.760009766
21530,0.0,0.0,168.0,5.0,3.0,0.0,277.549987793
21531,0.0,0.0,167.0,5.0,3.0,0.0,276.799987793
21532,0.0,0.0,167.0,5.0,3.0,0.0,277.08001709
21533,0.0,0.0,169.0,5.0,3.0,0.0,276.809997559
21534,0.0,0.0,165.0,5.0,3.0,0.0,276.380004883
21535,0.0,0.0,169.0,5.0,3.0,0.0,276.859985352
21536,0.0,0.0,165.0,5.0,3.0,0.0,276.739990234
21537,1.0,0.0,169.0,5.0,4.0,0.0,276.339996338
21538,0.0,0.0,165.0,5.0,4.0,0.0,276.010009766
21539,0.0,0.0,166.0,5.0,3.0,0.0,275.989990234
21540,0.0,0.0,166.0,5.0,3.0,0.0,275.989990234
21541,0.0,0.0,166.0,5.0,3.0,0.0,275.989990234
21542,0.0,0.0,169.0,5.0,3.0,0.0,276.240020752
21543,0.0,0.0,165.0,5.0,3.0,0.0,275.970001221
21544,0.0,1.0,169.0,5.0,3.0,0.0,275.920013428
21545,0.0,0.0,164.0,5.0,3.0,0.0,276.209991455
21546,0.0,1.0,168.0,5.0,3.0,0.0,276.110015869
21547,0.0,1.0,164.0,5.0,3.0,0.0,275.579986572
21548,0.0,1.0,168.0,5.0,3.0,0.0,275.540008545
21549,0.0,0.0,169.0,5.0,3.0,0.0,275.720001221
21550,0.0,0.0,164.0,4.0,4.0,0.0,275.600006104
21551,0.0,1.0,168.0,5.0,3.0,0.0,274.789978027
21552,0.0,0.0,163.0,5.0,4.0,0.0,274.660003662
21553,0.0,0.0,167.0,5.0,3.0,0.0,275.029998779
21554,0.0,1.0,164.0,5.0,3.0,0.0,274.679992676
21555,0.0,1.0,167.0,5.0,3.0,0.0,274.799987793
21556,0.0,1.0,165.0,5.0,3.0,0.0,274.910003662
21557,1.0,0.0,165.0,5.0,3.0,0.0,273.91998291
21558,1.0,0.0,165.0,5.0,3.0,0.0,273.91998291
21559,1.0,0.0,165.0,5.0,3.0,0.0,273.91998291
21560,0.0,0.0,164.0,5.0,3.0,0.0,274.059997559
21561,0.0,0.0,165.0,5.0,3.0,0.0,274.710021973
21562,0.0,0.0,164.0,5.0,3.0,0.0,274.309997559
21563,0.0,0.0,164.0,5.0,3.0,0.0,274.490020752
21564,0.0,1.0,165.0,5.0,3.0,0.0,274.259979248
21565,0.0,0.0,164.0,5.0,3.0,0.0,274.320007324
21566,0.0,0.0,167.0,5.0,4.0,0.0,274.75
21567,0.0,0.0,163.0,5.0,4.0,0.0,274.010009766
21568,0.0,0.0,167.0,5.0,3.0,0.0,273.83001709
21569,0.0,0.0,164.0,5.0,3.0,0.0,274.529998779
21570,0.0,1.0,163.0,5.0,3.0,0.0,274.100006104
21571,0.0,0.0,165.0,5.0,3.0,0.0,273.809997559
21572,1.0,0.0,165.0,5.0,3.0,0.0,274.260009766
21573,0.0,0.0,163.0,5.0,3.0,0.0,274.070007324
21574,0.0,0.0,166.0,5.0,3.0,0.0,273.769989014
21575,0.0,0.0,163.0,5.0,3.0,0.0,274.109985352
21576,0.0,0.0,163.0,5.0,3.0,0.0,274.109985352
21577,0.0,0.0,163.0,5.0,3.0,0.0,274.25
21578,0.0,1.0,165.0,5.0,3.0,0.0,273.829986572
21579,0.0,1.0,165.0,5.0,3.0,0.0,273.589996338
21580,0.0,1.0,162.0,5.0,3.0,0.0,274.190002441
21581,1.0,1.0,166.0,5.0,3.0,0.0,274.040008545
21582,0.0,0.0,163.0,5.0,3.0,0.0,273.789978027
21583,0.0,0.0,163.0,5.0,3.0,0.0,274.260009766
21584,0.0,0.0,164.0,5.0,3.0,0.0,273.329986572
21585,0.0,0.0,161.0,5.0,3.0,0.0,273.650024414
21586,0.0,0.0,165.0,5.0,3.0,0.0,273.790008545
21587,0.0,0.0,161.0,5.0,3.0,0.0,272.950012207
21588,0.0,0.0,165.0,5.0,3.0,0.0,273.100006104
21589,0.0,0.0,164.0,5.0,3.0,0.0,273.760009766
21590,0.0,0.0,163.0,5.0,3.0,0.0,273.08001709
21591,0.0,0.0,162.0,4.0,3.0,0.0,273.620025635
21592,1.0,0.0,165.0,5.0,3.0,0.0,273.570007324
21593,1.0,0.0,165.0,5.0,3.0,0.0,273.570007324
21594,1.0,0.0,165.0,5.0,3.0,0.0,273.570007324
21595,0.0,0.0,162.0,5.0,3.0,0.0,273.299987793
21596,0.0,0.0,163.0,5.0,3.0,0.0,273.58001709
21597,0.0,0.0,164.0,5.0,3.0,0.0,272.929992676
21598,0.0,0.0,162.0,5.0,3.0,0.0,273.350006104
21599,0.0,1.0,160.0,5.0,3.0,0.0,272.890014648
21600,0.0,0.0,164.0,5.0,3.0,0.0,272.870025635
21601,0.0,1.0,164.0,5.0,3.0,0.0,273.310028076
21602,0.0,0.0,161.0,5.0,3.0,0.0,272.570007324
