,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
12532,0.0,1.0,7.0,4.0,2.0,0.0,39.0100021362
12533,0.0,1.0,6.0,4.0,2.0,0.0,39.0100021362
12534,0.0,1.0,6.0,4.0,2.0,0.0,38.8899993896
12535,0.0,1.0,6.0,4.0,2.0,0.0,39.0500030518
12536,0.0,1.0,6.0,4.0,2.0,0.0,38.9500007629
12537,0.0,1.0,6.0,4.0,2.0,0.0,38.7799987793
12538,0.0,1.0,6.0,4.0,2.0,0.0,38.7799987793
12539,0.0,1.0,6.0,4.0,2.0,0.0,38.7799987793
12540,0.0,1.0,6.0,4.0,2.0,0.0,38.9800033569
12541,0.0,1.0,6.0,4.0,2.0,0.0,38.8100013733
12542,0.0,1.0,6.0,4.0,2.0,0.0,38.9300003052
12543,0.0,1.0,6.0,4.0,2.0,0.0,38.8199996948
12544,0.0,1.0,6.0,5.0,2.0,0.0,38.7799987793
12545,0.0,1.0,6.0,4.0,2.0,0.0,38.9300003052
12546,0.0,1.0,7.0,4.0,2.0,0.0,39.0299987793
12547,0.0,1.0,6.0,4.0,2.0,0.0,38.8400001526
12548,0.0,1.0,6.0,4.0,2.0,0.0,38.7900009155
12549,0.0,1.0,6.0,4.0,2.0,0.0,38.7200012207
12550,0.0,1.0,6.0,5.0,2.0,0.0,38.8199996948
12551,0.0,1.0,6.0,4.0,2.0,0.0,38.9400024414
12552,0.0,1.0,6.0,4.0,2.0,0.0,38.9300003052
12553,0.0,1.0,6.0,4.0,2.0,0.0,38.8699989319
12554,0.0,1.0,6.0,4.0,3.0,0.0,39.0
12555,1.0,1.0,6.0,5.0,2.0,0.0,38.9599990845
12556,1.0,1.0,6.0,5.0,2.0,0.0,38.9599990845
12557,1.0,1.0,6.0,5.0,2.0,0.0,38.9599990845
12558,0.0,1.0,6.0,4.0,2.0,0.0,38.7900009155
12559,0.0,1.0,6.0,4.0,2.0,0.0,38.7600021362
12560,0.0,1.0,6.0,4.0,2.0,0.0,38.8700027466
12561,0.0,1.0,6.0,4.0,3.0,0.0,38.8600006104
12562,0.0,1.0,7.0,4.0,2.0,0.0,38.8600006104
12563,0.0,1.0,6.0,4.0,2.0,0.0,38.9099998474
12564,0.0,1.0,7.0,4.0,2.0,0.0,38.8199996948
12565,0.0,1.0,6.0,4.0,2.0,0.0,38.8199996948
12566,0.0,1.0,6.0,4.0,3.0,0.0,38.7799987793
12567,0.0,1.0,6.0,4.0,2.0,0.0,38.9099998474
12568,0.0,1.0,7.0,4.0,2.0,0.0,38.7399978638
12569,0.0,1.0,6.0,4.0,2.0,0.0,38.9899978638
12570,0.0,1.0,6.0,4.0,2.0,0.0,38.8499984741
12571,0.0,1.0,6.0,4.0,2.0,0.0,38.8799972534
12572,0.0,1.0,6.0,4.0,2.0,0.0,38.9300003052
12573,0.0,1.0,7.0,5.0,2.0,0.0,38.7799987793
12574,0.0,1.0,7.0,5.0,2.0,0.0,38.7799987793
12575,0.0,1.0,7.0,5.0,2.0,0.0,38.7799987793
12576,1.0,1.0,6.0,4.0,2.0,0.0,38.8899993896
12577,0.0,0.0,6.0,5.0,3.0,0.0,38.8499984741
12578,0.0,1.0,7.0,4.0,2.0,0.0,38.9599990845
12579,0.0,1.0,7.0,4.0,2.0,0.0,38.8099975586
12580,0.0,1.0,6.0,4.0,2.0,0.0,38.9400024414
12581,0.0,1.0,6.0,4.0,2.0,0.0,38.9000015259
12582,0.0,1.0,6.0,4.0,2.0,0.0,38.8899993896
12583,0.0,1.0,6.0,4.0,2.0,0.0,38.9799995422
12584,0.0,1.0,6.0,4.0,2.0,0.0,39.1100006104
12585,0.0,1.0,6.0,4.0,2.0,0.0,38.9400024414
12586,0.0,1.0,6.0,5.0,2.0,0.0,39.1299972534
12587,0.0,1.0,6.0,5.0,2.0,0.0,38.9899978638
12588,0.0,1.0,6.0,5.0,2.0,0.0,38.9500007629
12589,0.0,1.0,7.0,4.0,2.0,0.0,38.9399986267
12590,0.0,1.0,6.0,4.0,2.0,0.0,39.0299987793
12591,0.0,1.0,6.0,5.0,2.0,0.0,39.0400009155
12592,0.0,1.0,6.0,5.0,2.0,0.0,39.0400009155
12593,0.0,1.0,6.0,4.0,2.0,0.0,39.1200027466
12594,0.0,1.0,6.0,4.0,2.0,0.0,39.0699996948
12595,0.0,1.0,6.0,4.0,2.0,0.0,38.9000015259
12596,0.0,1.0,6.0,4.0,2.0,0.0,39.0099983215
12597,0.0,1.0,6.0,4.0,2.0,0.0,38.9700012207
12598,0.0,1.0,6.0,5.0,2.0,0.0,38.9500007629
12599,0.0,1.0,6.0,4.0,2.0,0.0,38.9499969482
12600,0.0,1.0,6.0,4.0,2.0,0.0,38.8899993896
12601,0.0,1.0,6.0,4.0,2.0,0.0,39.0500030518
12602,0.0,1.0,6.0,4.0,2.0,0.0,38.9300003052
12603,0.0,1.0,6.0,4.0,2.0,0.0,38.9500007629
12604,0.0,1.0,6.0,4.0,2.0,0.0,39.0
12605,0.0,1.0,6.0,4.0,2.0,0.0,39.1599998474
12606,0.0,1.0,6.0,4.0,2.0,0.0,39.0
12607,1.0,1.0,6.0,4.0,2.0,0.0,38.9899978638
12608,0.0,1.0,6.0,4.0,2.0,0.0,38.9300003052
12609,0.0,1.0,6.0,4.0,2.0,0.0,38.9300003052
12610,0.0,1.0,6.0,4.0,2.0,0.0,38.9300003052
12611,0.0,1.0,6.0,4.0,2.0,0.0,38.8400001526
12612,0.0,1.0,6.0,4.0,2.0,0.0,39.0400009155
12613,0.0,1.0,6.0,4.0,2.0,0.0,39.0299987793
12614,0.0,1.0,7.0,4.0,2.0,0.0,38.8499984741
12615,0.0,1.0,6.0,4.0,2.0,0.0,38.8300018311
12616,0.0,1.0,6.0,5.0,2.0,0.0,38.9199981689
12617,0.0,1.0,6.0,4.0,2.0,0.0,38.8899993896
12618,0.0,1.0,6.0,5.0,2.0,0.0,38.9599990845
12619,0.0,0.0,6.0,4.0,2.0,0.0,39.0400009155
12620,1.0,1.0,6.0,4.0,2.0,0.0,38.8300018311
12621,0.0,1.0,6.0,5.0,2.0,0.0,39.0100021362
12622,0.0,0.0,6.0,4.0,2.0,0.0,38.9599990845
12623,0.0,1.0,7.0,4.0,2.0,0.0,39.0200004578
12624,0.0,1.0,6.0,4.0,2.0,0.0,39.0100021362
12625,0.0,1.0,6.0,4.0,2.0,0.0,38.7799987793
12626,0.0,1.0,7.0,4.0,2.0,0.0,38.8899993896
12627,0.0,1.0,7.0,4.0,2.0,0.0,38.8899993896
12628,0.0,1.0,7.0,4.0,2.0,0.0,38.8000030518
12629,0.0,1.0,6.0,4.0,2.0,0.0,38.6900024414
12630,0.0,1.0,6.0,4.0,3.0,0.0,38.9500007629
12631,0.0,1.0,6.0,4.0,2.0,0.0,38.8899993896
12632,1.0,1.0,6.0,5.0,2.0,0.0,38.9400024414
12633,0.0,1.0,6.0,4.0,2.0,0.0,38.8800010681
12634,0.0,1.0,6.0,4.0,2.0,0.0,38.6699981689
12635,0.0,1.0,6.0,4.0,2.0,0.0,38.8800010681
12636,0.0,1.0,6.0,4.0,2.0,0.0,39.0
12637,0.0,0.0,6.0,5.0,2.0,0.0,38.8800010681
12638,0.0,1.0,7.0,4.0,2.0,0.0,38.8000030518
12639,0.0,1.0,6.0,4.0,3.0,0.0,38.7799987793
12640,0.0,1.0,6.0,4.0,2.0,0.0,38.6900024414
12641,0.0,1.0,6.0,4.0,2.0,0.0,38.7299995422
12642,0.0,1.0,6.0,4.0,2.0,0.0,38.6399993896
12643,0.0,1.0,7.0,4.0,2.0,0.0,38.6500015259
12644,0.0,1.0,7.0,4.0,2.0,0.0,38.6500015259
12645,0.0,1.0,7.0,4.0,2.0,0.0,38.6500015259
12646,0.0,0.0,7.0,4.0,3.0,0.0,38.4599990845
12647,0.0,1.0,7.0,4.0,2.0,0.0,38.7399978638
12648,0.0,1.0,6.0,4.0,2.0,0.0,38.6100006104
12649,0.0,1.0,7.0,4.0,2.0,0.0,38.6399993896
12650,0.0,1.0,7.0,4.0,2.0,0.0,38.8099975586
12651,1.0,1.0,6.0,4.0,2.0,0.0,38.7600021362
12652,0.0,1.0,7.0,4.0,2.0,0.0,38.8700027466
12653,0.0,0.0,7.0,4.0,2.0,0.0,38.7700004578
12654,0.0,0.0,6.0,5.0,2.0,0.0,38.7099990845
12655,0.0,1.0,6.0,4.0,2.0,0.0,38.5900001526
12656,0.0,1.0,6.0,4.0,2.0,0.0,38.9499969482
12657,1.0,1.0,6.0,4.0,2.0,0.0,38.8099975586
12658,0.0,1.0,6.0,4.0,2.0,0.0,38.7700004578
12659,0.0,1.0,7.0,5.0,2.0,0.0,38.7000007629
12660,0.0,1.0,7.0,4.0,2.0,0.0,38.7600021362
12661,0.0,0.0,6.0,4.0,2.0,0.0,38.6399993896
12662,0.0,0.0,6.0,4.0,2.0,0.0,38.6399993896
12663,0.0,0.0,6.0,4.0,2.0,0.0,38.6399993896
12664,0.0,1.0,6.0,4.0,2.0,0.0,38.5100021362
12665,0.0,1.0,7.0,4.0,3.0,0.0,38.6800003052
12666,0.0,0.0,7.0,4.0,2.0,0.0,38.5800018311
12667,0.0,0.0,6.0,4.0,2.0,0.0,38.5400009155
12668,0.0,1.0,6.0,4.0,2.0,0.0,38.6900024414
12669,0.0,1.0,7.0,4.0,2.0,0.0,38.7000007629
12670,0.0,1.0,7.0,4.0,2.0,0.0,38.8300018311
12671,0.0,1.0,7.0,4.0,2.0,0.0,38.6100006104
12672,0.0,1.0,6.0,4.0,2.0,0.0,38.75
12673,0.0,1.0,6.0,4.0,2.0,0.0,38.6599998474
12674,0.0,1.0,7.0,4.0,2.0,0.0,38.7200012207
12675,0.0,1.0,6.0,4.0,2.0,0.0,38.7200012207
12676,0.0,1.0,6.0,4.0,2.0,0.0,38.75
12677,1.0,1.0,6.0,4.0,2.0,0.0,38.7399978638
12678,0.0,1.0,6.0,5.0,3.0,0.0,38.75
12679,0.0,1.0,6.0,5.0,2.0,0.0,38.7999992371
12680,0.0,1.0,6.0,5.0,2.0,0.0,38.7999992371
12681,0.0,1.0,6.0,5.0,2.0,0.0,38.7999992371
12682,0.0,1.0,7.0,4.0,2.0,0.0,38.7299995422
12683,0.0,1.0,7.0,4.0,2.0,0.0,38.7599983215
12684,0.0,1.0,7.0,4.0,2.0,0.0,38.8899993896
12685,0.0,1.0,6.0,4.0,2.0,0.0,38.8799972534
12686,0.0,1.0,6.0,4.0,2.0,0.0,38.8199996948
12687,0.0,1.0,6.0,4.0,2.0,0.0,38.7700004578
12688,0.0,1.0,6.0,4.0,2.0,0.0,38.7299995422
12689,0.0,1.0,6.0,4.0,2.0,0.0,38.7799987793
12690,0.0,1.0,6.0,4.0,2.0,0.0,38.7000007629
12691,0.0,1.0,6.0,4.0,2.0,0.0,38.8099975586
12692,0.0,1.0,6.0,4.0,2.0,0.0,38.8400001526
12693,0.0,1.0,7.0,4.0,2.0,0.0,38.7299995422
12694,0.0,1.0,6.0,4.0,2.0,0.0,38.7600021362
12695,0.0,1.0,6.0,4.0,2.0,0.0,38.7099990845
12696,1.0,1.0,6.0,4.0,2.0,0.0,38.7999992371
12697,0.0,1.0,6.0,4.0,2.0,0.0,38.8099975586
12698,0.0,1.0,6.0,4.0,2.0,0.0,38.8099975586
12699,0.0,1.0,6.0,4.0,2.0,0.0,38.8099975586
12700,1.0,1.0,6.0,4.0,2.0,0.0,38.7600021362
12701,0.0,1.0,7.0,4.0,2.0,0.0,38.8499984741
12702,1.0,1.0,7.0,4.0,2.0,0.0,38.8000030518
12703,0.0,1.0,6.0,4.0,3.0,0.0,38.7900009155
12704,0.0,1.0,6.0,4.0,2.0,0.0,38.8499984741
12705,0.0,1.0,6.0,4.0,2.0,0.0,38.8100013733
12706,0.0,1.0,6.0,4.0,2.0,0.0,38.8499984741
12707,0.0,1.0,6.0,5.0,2.0,0.0,38.75
12708,0.0,1.0,6.0,4.0,2.0,0.0,38.7700004578
12709,0.0,0.0,6.0,4.0,2.0,0.0,38.7099990845
12710,0.0,1.0,6.0,4.0,2.0,0.0,38.8400001526
12711,0.0,1.0,6.0,4.0,2.0,0.0,38.8199996948
12712,0.0,1.0,6.0,4.0,2.0,0.0,38.75
12713,0.0,1.0,6.0,4.0,2.0,0.0,38.75
12714,1.0,1.0,6.0,4.0,2.0,0.0,38.8300018311
12715,1.0,1.0,6.0,4.0,2.0,0.0,38.8300018311
12716,1.0,1.0,6.0,4.0,2.0,0.0,38.8600006104
12717,0.0,1.0,7.0,4.0,2.0,0.0,38.9400024414
12718,0.0,1.0,6.0,4.0,2.0,0.0,38.9000015259
12719,0.0,1.0,6.0,4.0,2.0,0.0,38.8499984741
12720,0.0,1.0,6.0,4.0,2.0,0.0,38.8699989319
12721,0.0,1.0,7.0,4.0,2.0,0.0,38.8800010681
12722,0.0,1.0,6.0,5.0,2.0,0.0,38.9300003052
12723,0.0,4.0,6.0,2.0,2.0,0.0,853.659973145
12724,0.0,5.0,6.0,2.0,2.0,0.0,852.179992676
12725,0.0,4.0,180.0,2.0,2.0,0.0,1103.82995605
12726,0.0,4.0,184.0,2.0,2.0,0.0,1106.10998535
12727,0.0,4.0,186.0,2.0,2.0,0.0,1106.75
12728,0.0,4.0,183.0,2.0,2.0,0.0,1106.30004883
12729,0.0,3.0,185.0,2.0,2.0,0.0,1105.84008789
12730,0.0,3.0,182.0,2.0,2.0,0.0,1102.63000488
12731,1.0,4.0,185.0,2.0,2.0,0.0,1103.39001465
12732,1.0,4.0,185.0,2.0,2.0,0.0,1103.39001465
12733,1.0,4.0,185.0,2.0,2.0,0.0,1103.7800293
12734,0.0,4.0,183.0,2.0,2.0,0.0,1103.98999023
12735,0.0,3.0,183.0,2.0,2.0,0.0,1104.22998047
12736,0.0,3.0,181.0,2.0,2.0,0.0,1104.93994141
12737,0.0,4.0,179.0,2.0,2.0,0.0,1104.16003418
12738,0.0,4.0,178.0,25.0,2.0,0.0,1117.59997559
12739,0.0,4.0,179.0,239.0,2.0,0.0,1102.97998047
12740,0.0,0.0,185.0,1951.0,5.0,0.0,2210.66992188
12741,0.0,0.0,183.0,1873.0,5.0,0.0,2227.01977539
12742,0.0,0.0,184.0,1902.0,4.0,0.0,2213.15991211
12743,0.0,1.0,180.0,1913.0,5.0,0.0,2183.63012695
12744,0.0,1.0,178.0,1852.0,3.0,0.0,2182.60009766
12745,0.0,1.0,177.0,1920.0,5.0,0.0,2203.84008789
12746,0.0,1.0,179.0,1844.0,5.0,0.0,2197.68017578
12747,0.0,0.0,181.0,1866.0,5.0,0.0,2168.65014648
12748,0.0,0.0,177.0,1918.0,5.0,0.0,2187.33984375
12749,0.0,0.0,177.0,1918.0,5.0,0.0,2187.33984375
12750,0.0,1.0,177.0,1880.0,5.0,0.0,2171.95996094
12751,0.0,0.0,178.0,1892.0,5.0,0.0,2168.04980469
12752,0.0,1.0,177.0,1884.0,5.0,0.0,2168.39013672
12753,0.0,1.0,174.0,58.0,2.0,0.0,1988.51000977
12754,0.0,0.0,171.0,61.0,2.0,0.0,350.109985352
12755,0.0,1.0,169.0,30.0,2.0,0.0,289.320007324
12756,0.0,0.0,169.0,27.0,2.0,0.0,297.130004883
12757,0.0,0.0,170.0,6.0,2.0,0.0,281.850006104
12758,0.0,0.0,167.0,6.0,2.0,0.0,281.699981689
12759,0.0,0.0,171.0,6.0,2.0,0.0,281.589996338
12760,0.0,0.0,166.0,6.0,2.0,0.0,281.100006104
12761,0.0,1.0,170.0,6.0,3.0,0.0,280.440002441
12762,0.0,0.0,170.0,6.0,2.0,0.0,280.730010986
12763,0.0,0.0,165.0,6.0,2.0,0.0,280.760009766
12764,0.0,0.0,170.0,6.0,2.0,0.0,280.589996338
12765,0.0,1.0,166.0,6.0,2.0,0.0,280.41998291
12766,0.0,1.0,166.0,6.0,2.0,0.0,280.41998291
12767,0.0,1.0,166.0,6.0,2.0,0.0,280.41998291
12768,0.0,0.0,170.0,6.0,2.0,0.0,280.069976807
12769,0.0,0.0,165.0,6.0,3.0,0.0,280.639984131
12770,0.0,0.0,166.0,6.0,2.0,0.0,280.650024414
12771,0.0,0.0,166.0,6.0,2.0,0.0,280.350006104
12772,0.0,0.0,167.0,6.0,2.0,0.0,280.480010986
12773,0.0,0.0,166.0,6.0,2.0,0.0,280.339996338
12774,0.0,0.0,166.0,6.0,2.0,0.0,280.110015869
12775,0.0,0.0,166.0,7.0,2.0,0.0,279.320007324
12776,0.0,0.0,167.0,6.0,2.0,0.0,279.619995117
12777,0.0,0.0,164.0,6.0,2.0,0.0,279.650024414
12778,0.0,0.0,168.0,6.0,2.0,0.0,279.230010986
12779,0.0,0.0,163.0,6.0,2.0,0.0,278.860015869
12780,0.0,0.0,168.0,6.0,2.0,0.0,279.399993896
12781,0.0,0.0,164.0,6.0,2.0,0.0,278.779998779
12782,0.0,0.0,164.0,6.0,2.0,0.0,278.869995117
12783,0.0,0.0,164.0,6.0,2.0,0.0,279.200012207
12784,0.0,0.0,164.0,6.0,2.0,0.0,279.200012207
12785,0.0,0.0,164.0,6.0,2.0,0.0,279.200012207
12786,0.0,1.0,168.0,6.0,2.0,0.0,278.920013428
12787,0.0,0.0,164.0,6.0,2.0,0.0,279.310028076
12788,0.0,0.0,168.0,6.0,2.0,0.0,279.959991455
12789,0.0,0.0,163.0,6.0,2.0,0.0,279.029998779
12790,0.0,0.0,165.0,6.0,2.0,0.0,278.58001709
12791,0.0,0.0,163.0,6.0,3.0,0.0,278.66998291
12792,0.0,0.0,167.0,6.0,2.0,0.0,278.570007324
12793,0.0,0.0,165.0,6.0,2.0,0.0,278.839996338
12794,0.0,0.0,164.0,6.0,2.0,0.0,278.949981689
12795,0.0,0.0,166.0,6.0,2.0,0.0,278.66998291
12796,1.0,0.0,163.0,6.0,2.0,0.0,278.720001221
12797,0.0,0.0,168.0,6.0,2.0,0.0,278.730010986
12798,0.0,0.0,164.0,6.0,2.0,0.0,278.309997559
12799,0.0,0.0,166.0,6.0,2.0,0.0,278.310028076
12800,0.0,0.0,165.0,6.0,2.0,0.0,278.300018311
12801,1.0,0.0,166.0,6.0,2.0,0.0,278.309997559
12802,1.0,0.0,166.0,6.0,2.0,0.0,278.309997559
12803,0.0,0.0,163.0,6.0,3.0,0.0,278.129974365
12804,0.0,0.0,165.0,6.0,2.0,0.0,278.649993896
12805,0.0,0.0,166.0,6.0,2.0,0.0,278.100006104
12806,1.0,0.0,164.0,6.0,2.0,0.0,278.190002441
12807,0.0,0.0,166.0,6.0,2.0,0.0,278.020019531
12808,0.0,0.0,162.0,6.0,2.0,0.0,277.049987793
12809,0.0,0.0,165.0,6.0,2.0,0.0,277.200012207
12810,0.0,0.0,163.0,6.0,2.0,0.0,277.570007324
12811,0.0,4.0,165.0,3.0,2.0,0.0,1103.95996094
12812,0.0,4.0,165.0,3.0,2.0,0.0,1089.19006348
12813,0.0,3.0,163.0,4.0,2.0,0.0,1089.94995117
12814,0.0,4.0,167.0,4.0,2.0,0.0,1087.94006348
12815,0.0,3.0,163.0,4.0,2.0,0.0,1088.81005859
12816,0.0,4.0,162.0,4.0,2.0,0.0,1088.15002441
12817,0.0,3.0,166.0,4.0,2.0,0.0,1086.97998047
12818,1.0,3.0,163.0,4.0,2.0,0.0,1087.36999512
12819,1.0,3.0,163.0,4.0,2.0,0.0,1087.36999512
12820,1.0,3.0,163.0,4.0,2.0,0.0,1087.36999512
12821,1.0,3.0,166.0,4.0,2.0,0.0,1087.72998047
12822,0.0,4.0,162.0,4.0,2.0,0.0,1083.27001953
12823,0.0,3.0,164.0,4.0,2.0,0.0,1085.54003906
12824,0.0,3.0,165.0,4.0,2.0,0.0,1085.34997559
12825,0.0,4.0,163.0,4.0,2.0,0.0,1084.60009766
12826,0.0,4.0,163.0,4.0,2.0,0.0,1085.39001465
12827,0.0,3.0,164.0,4.0,2.0,0.0,1085.32006836
12828,0.0,4.0,161.0,4.0,2.0,0.0,1084.68005371
12829,0.0,4.0,163.0,4.0,2.0,0.0,1083.73999023
12830,0.0,4.0,165.0,4.0,2.0,0.0,1084.51000977
12831,0.0,4.0,164.0,4.0,2.0,0.0,1084.15002441
12832,0.0,4.0,165.0,4.0,2.0,0.0,1084.64001465
12833,0.0,4.0,161.0,4.0,2.0,0.0,1085.07995605
12834,0.0,4.0,163.0,4.0,2.0,0.0,1085.06005859
12835,0.0,4.0,166.0,4.0,2.0,0.0,1082.58007812
12836,0.0,4.0,164.0,4.0,2.0,0.0,1085.11999512
12837,0.0,4.0,164.0,4.0,2.0,0.0,1085.11999512
12838,0.0,4.0,164.0,4.0,2.0,0.0,1085.11999512
12839,0.0,4.0,163.0,4.0,2.0,0.0,1084.02001953
12840,0.0,3.0,161.0,4.0,2.0,0.0,1086.29003906
12841,0.0,4.0,161.0,4.0,2.0,0.0,1083.88000488
12842,0.0,0.0,164.0,6.0,2.0,0.0,275.790008545
12843,0.0,0.0,161.0,6.0,2.0,0.0,275.899993896
12844,0.0,0.0,161.0,5.0,2.0,0.0,275.299987793
12845,0.0,0.0,163.0,5.0,2.0,0.0,275.150024414
12846,1.0,0.0,161.0,5.0,2.0,0.0,275.100006104
12847,0.0,0.0,163.0,5.0,2.0,0.0,275.5
12848,0.0,0.0,162.0,5.0,2.0,0.0,274.679992676
12849,0.0,0.0,160.0,5.0,2.0,0.0,274.600006104
12850,0.0,0.0,160.0,5.0,2.0,0.0,274.529998779
12851,0.0,0.0,164.0,5.0,2.0,0.0,274.799987793
12852,0.0,0.0,163.0,5.0,2.0,0.0,274.670013428
12853,0.0,0.0,163.0,5.0,2.0,0.0,274.600006104
12854,0.0,0.0,162.0,5.0,2.0,0.0,274.570007324
12855,0.0,0.0,162.0,5.0,2.0,0.0,274.570007324
12856,0.0,0.0,161.0,5.0,2.0,0.0,274.630004883
12857,0.0,0.0,160.0,4.0,2.0,0.0,274.509979248
12858,0.0,0.0,163.0,5.0,2.0,0.0,274.41998291
12859,0.0,0.0,162.0,5.0,2.0,0.0,274.399993896
12860,0.0,0.0,158.0,5.0,2.0,0.0,274.269989014
12861,0.0,0.0,162.0,5.0,2.0,0.0,274.289978027
12862,0.0,0.0,162.0,5.0,2.0,0.0,274.609985352
12863,0.0,0.0,159.0,5.0,2.0,0.0,274.089996338
12864,1.0,0.0,161.0,5.0,3.0,0.0,274.100006104
12865,0.0,0.0,163.0,5.0,3.0,0.0,274.349975586
12866,0.0,0.0,159.0,5.0,3.0,0.0,274.100006104
12867,0.0,0.0,161.0,5.0,2.0,0.0,274.470001221
12868,0.0,0.0,163.0,5.0,2.0,0.0,273.910003662
12869,0.0,0.0,159.0,5.0,2.0,0.0,274.230010986
12870,0.0,0.0,160.0,5.0,3.0,0.0,274.320007324
12871,1.0,0.0,159.0,5.0,2.0,0.0,273.670013428
12872,1.0,0.0,159.0,5.0,2.0,0.0,273.670013428
12873,1.0,0.0,159.0,5.0,2.0,0.0,273.670013428
12874,0.0,0.0,160.0,5.0,3.0,0.0,274.150024414
12875,0.0,0.0,162.0,5.0,2.0,0.0,273.770019531
12876,0.0,0.0,158.0,5.0,2.0,0.0,273.350006104
12877,0.0,0.0,158.0,5.0,2.0,0.0,274.040008545
12878,1.0,0.0,158.0,5.0,2.0,0.0,274.019989014
12879,0.0,0.0,161.0,5.0,2.0,0.0,273.529998779
12880,0.0,0.0,161.0,5.0,3.0,0.0,274.259979248
12881,0.0,0.0,158.0,5.0,2.0,0.0,274.160003662
12882,0.0,0.0,159.0,5.0,2.0,0.0,273.989990234
12883,0.0,0.0,161.0,5.0,2.0,0.0,273.540008545
12884,0.0,0.0,162.0,5.0,2.0,0.0,274.170013428
12885,0.0,0.0,158.0,5.0,2.0,0.0,274.029998779
12886,0.0,0.0,161.0,5.0,2.0,0.0,273.869995117
12887,0.0,0.0,161.0,4.0,2.0,0.0,273.970001221
12888,0.0,0.0,158.0,27.0,2.0,0.0,275.949981689
12889,0.0,0.0,167.0,1864.0,5.0,0.0,1201.64990234
12890,0.0,0.0,167.0,1864.0,5.0,0.0,1201.64990234
12891,1.0,1.0,163.0,1856.0,5.0,0.0,2123.47998047
12892,0.0,1.0,167.0,1875.0,4.0,0.0,2134.66992188
12893,0.0,1.0,163.0,1823.0,4.0,0.0,2115.84008789
12894,0.0,0.0,166.0,1863.0,4.0,0.0,2099.7199707
12895,0.0,0.0,165.0,1844.0,4.0,0.0,2125.48999023
12896,0.0,0.0,163.0,1831.0,4.0,0.0,2126.01000977
12897,0.0,0.0,165.0,1863.0,4.0,0.0,2120.14990234
12898,0.0,0.0,162.0,1857.0,4.0,0.0,2123.25
12899,0.0,1.0,165.0,1825.0,3.0,0.0,2106.40991211
12900,0.0,0.0,164.0,1867.0,4.0,0.0,2082.15014648
12901,0.0,0.0,165.0,1840.0,4.0,0.0,2123.22998047
12902,0.0,0.0,162.0,1840.0,4.0,0.0,2094.25
12903,0.0,0.0,167.0,1820.0,4.0,0.0,2107.18994141
12904,0.0,1.0,161.0,1852.0,4.0,0.0,2111.76000977
12905,0.0,0.0,164.0,1838.0,4.0,0.0,2102.02001953
12906,0.0,0.0,163.0,1807.0,5.0,0.0,2107.13012695
12907,0.0,0.0,163.0,1807.0,5.0,0.0,2107.13012695
12908,0.0,1.0,165.0,1835.0,5.0,0.0,2104.20996094
12909,0.0,0.0,161.0,1831.0,5.0,0.0,2114.22021484
12910,0.0,0.0,162.0,6.0,1.0,0.0,2073.82006836
12911,0.0,0.0,160.0,30.0,2.0,0.0,292.160003662
12912,0.0,0.0,158.0,27.0,2.0,0.0,289.160003662
12913,0.0,0.0,159.0,5.0,2.0,0.0,273.730010986
12914,0.0,0.0,160.0,5.0,2.0,0.0,273.690002441
12915,0.0,0.0,157.0,5.0,2.0,0.0,273.650024414
12916,0.0,0.0,157.0,5.0,2.0,0.0,273.779998779
12917,0.0,0.0,160.0,5.0,2.0,0.0,274.029998779
12918,0.0,0.0,160.0,4.0,2.0,0.0,274.230010986
12919,0.0,0.0,158.0,5.0,2.0,0.0,273.739990234
12920,0.0,0.0,159.0,5.0,2.0,0.0,273.869995117
12921,0.0,0.0,159.0,5.0,2.0,0.0,273.820007324
12922,0.0,0.0,159.0,5.0,2.0,0.0,273.540008545
12923,0.0,0.0,159.0,5.0,2.0,0.0,273.540008545
12924,0.0,0.0,159.0,5.0,2.0,0.0,273.540008545
12925,0.0,0.0,156.0,5.0,2.0,0.0,273.639984131
12926,1.0,0.0,157.0,5.0,2.0,0.0,273.029998779
12927,0.0,0.0,160.0,5.0,2.0,0.0,273.390014648
12928,0.0,0.0,159.0,5.0,2.0,0.0,272.989990234
12929,0.0,0.0,159.0,5.0,2.0,0.0,273.329986572
12930,0.0,0.0,156.0,5.0,2.0,0.0,273.100006104
12931,0.0,0.0,157.0,5.0,2.0,0.0,272.83001709
12932,0.0,0.0,159.0,5.0,2.0,0.0,273.350006104
12933,0.0,0.0,158.0,5.0,2.0,0.0,273.140014648
12934,0.0,0.0,156.0,5.0,2.0,0.0,273.550018311
12935,0.0,0.0,157.0,5.0,2.0,0.0,273.5
12936,1.0,0.0,159.0,5.0,2.0,0.0,273.329986572
12937,0.0,0.0,157.0,5.0,2.0,0.0,273.360015869
12938,0.0,0.0,156.0,5.0,2.0,0.0,272.949981689
12939,0.0,0.0,160.0,5.0,2.0,0.0,273.0
12940,0.0,0.0,158.0,5.0,2.0,0.0,272.920013428
12941,0.0,0.0,158.0,5.0,2.0,0.0,272.920013428
12942,0.0,0.0,156.0,5.0,2.0,0.0,273.119995117
12943,0.0,0.0,159.0,5.0,2.0,0.0,273.279998779
12944,0.0,0.0,159.0,5.0,2.0,0.0,273.639984131
12945,1.0,0.0,159.0,4.0,2.0,0.0,273.010009766
12946,0.0,0.0,159.0,4.0,2.0,0.0,272.929992676
