,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
14903,1.0,1.0,6.0,4.0,2.0,0.0,37.5
14904,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14905,0.0,1.0,7.0,4.0,2.0,0.0,37.5900001526
14906,0.0,1.0,7.0,4.0,2.0,0.0,37.5699996948
14907,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14908,0.0,1.0,6.0,4.0,1.0,0.0,37.5900001526
14909,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
14910,0.0,0.0,6.0,4.0,2.0,0.0,37.4599990845
14911,0.0,0.0,6.0,4.0,2.0,0.0,37.5599975586
14912,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
14913,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
14914,1.0,0.0,6.0,4.0,1.0,0.0,37.5599975586
14915,1.0,0.0,6.0,4.0,1.0,0.0,37.5599975586
14916,1.0,0.0,6.0,4.0,1.0,0.0,37.5599975586
14917,0.0,1.0,7.0,4.0,1.0,0.0,37.4899978638
14918,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14919,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14920,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14921,1.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14922,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
14923,0.0,0.0,6.0,5.0,2.0,0.0,37.5400009155
14924,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
14925,0.0,0.0,7.0,4.0,2.0,0.0,37.5200004578
14926,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14927,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14928,0.0,1.0,6.0,5.0,2.0,0.0,37.5400009155
14929,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
14930,0.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
14931,0.0,1.0,6.0,4.0,1.0,0.0,37.5600013733
14932,1.0,1.0,6.0,4.0,1.0,0.0,37.6599998474
14933,1.0,1.0,6.0,4.0,1.0,0.0,37.6599998474
14934,0.0,1.0,6.0,4.0,2.0,0.0,37.6399993896
14935,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
14936,0.0,1.0,6.0,4.0,2.0,0.0,37.5900001526
14937,0.0,1.0,6.0,4.0,1.0,0.0,37.6100006104
14938,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
14939,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
14940,1.0,1.0,6.0,4.0,2.0,0.0,37.5799980164
14941,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
14942,0.0,1.0,6.0,4.0,2.0,0.0,37.6300010681
14943,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
14944,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
14945,0.0,1.0,7.0,4.0,2.0,0.0,37.5999984741
14946,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
14947,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
14948,0.0,1.0,6.0,5.0,2.0,0.0,37.5999984741
14949,0.0,1.0,6.0,4.0,2.0,0.0,37.6000022888
14950,0.0,1.0,6.0,4.0,2.0,0.0,37.6000022888
14951,0.0,1.0,6.0,4.0,1.0,0.0,37.5999984741
14952,0.0,1.0,6.0,4.0,2.0,0.0,37.5
14953,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
14954,0.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
14955,0.0,1.0,7.0,4.0,2.0,0.0,37.5400009155
14956,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
14957,0.0,0.0,6.0,4.0,2.0,0.0,37.6500015259
14958,0.0,1.0,7.0,5.0,1.0,0.0,37.5900001526
14959,0.0,1.0,6.0,4.0,2.0,0.0,37.6100006104
14960,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
14961,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
14962,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
14963,0.0,1.0,6.0,5.0,2.0,0.0,37.4900016785
14964,1.0,1.0,6.0,5.0,1.0,0.0,37.5200004578
14965,0.0,0.0,6.0,4.0,2.0,0.0,37.5200004578
14966,0.0,0.0,6.0,4.0,2.0,0.0,37.4700012207
14967,0.0,0.0,6.0,4.0,2.0,0.0,37.4700012207
14968,0.0,1.0,7.0,4.0,2.0,0.0,37.5299987793
14969,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
14970,0.0,0.0,6.0,4.0,2.0,0.0,37.4300003052
14971,1.0,0.0,6.0,4.0,2.0,0.0,37.5400009155
14972,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
14973,0.0,1.0,7.0,4.0,2.0,0.0,37.4799995422
14974,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
14975,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
14976,1.0,1.0,6.0,4.0,1.0,0.0,37.4400024414
14977,1.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
14978,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
14979,0.0,0.0,6.0,4.0,2.0,0.0,37.4099998474
14980,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
14981,0.0,0.0,6.0,4.0,2.0,0.0,37.4400024414
14982,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
14983,1.0,1.0,6.0,4.0,2.0,0.0,37.3799972534
14984,1.0,1.0,6.0,4.0,2.0,0.0,37.3799972534
14985,0.0,0.0,6.0,4.0,2.0,0.0,37.3899993896
14986,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
14987,0.0,1.0,6.0,5.0,2.0,0.0,37.4399986267
14988,0.0,1.0,6.0,4.0,1.0,0.0,37.4300003052
14989,0.0,0.0,6.0,4.0,2.0,0.0,37.4599990845
14990,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
14991,0.0,1.0,6.0,4.0,2.0,0.0,37.3800010681
14992,0.0,0.0,6.0,4.0,2.0,0.0,37.4400024414
14993,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
14994,0.0,1.0,7.0,4.0,2.0,0.0,37.4799995422
14995,1.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
14996,0.0,0.0,7.0,4.0,2.0,0.0,37.4300003052
14997,0.0,1.0,6.0,4.0,2.0,0.0,37.5
14998,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
14999,0.0,1.0,7.0,4.0,2.0,0.0,37.4199981689
15000,1.0,1.0,6.0,4.0,1.0,0.0,37.4700012207
15001,1.0,1.0,6.0,4.0,1.0,0.0,37.4700012207
15002,1.0,1.0,6.0,4.0,1.0,0.0,37.4700012207
15003,0.0,1.0,6.0,4.0,1.0,0.0,37.4799995422
15004,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15005,0.0,0.0,7.0,4.0,2.0,0.0,37.3999977112
15006,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15007,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15008,0.0,0.0,6.0,4.0,1.0,0.0,37.4799995422
15009,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15010,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
15011,0.0,1.0,6.0,4.0,2.0,0.0,37.5099983215
15012,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
15013,0.0,1.0,6.0,4.0,1.0,0.0,37.4599990845
15014,1.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15015,0.0,0.0,6.0,4.0,2.0,0.0,37.3999977112
15016,0.0,1.0,7.0,4.0,2.0,0.0,37.4599990845
15017,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15018,1.0,1.0,6.0,4.0,1.0,0.0,37.4599990845
15019,1.0,1.0,6.0,4.0,1.0,0.0,37.4599990845
15020,1.0,1.0,6.0,4.0,1.0,0.0,37.4599990845
15021,1.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15022,1.0,0.0,6.0,4.0,2.0,0.0,37.3700027466
15023,0.0,1.0,6.0,4.0,2.0,0.0,37.4399986267
15024,0.0,0.0,7.0,4.0,1.0,0.0,37.4300003052
15025,0.0,0.0,6.0,4.0,2.0,0.0,37.4399986267
15026,0.0,0.0,7.0,4.0,2.0,0.0,37.4199981689
15027,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
15028,0.0,1.0,7.0,4.0,1.0,0.0,37.3700027466
15029,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
15030,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
15031,0.0,0.0,6.0,5.0,2.0,0.0,37.3199996948
15032,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
15033,0.0,0.0,6.0,5.0,1.0,0.0,37.4000015259
15034,1.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
15035,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
15036,1.0,0.0,6.0,4.0,1.0,0.0,37.3899993896
15037,1.0,0.0,6.0,4.0,1.0,0.0,37.3899993896
15038,1.0,0.0,6.0,4.0,1.0,0.0,37.3899993896
15039,0.0,1.0,7.0,4.0,2.0,0.0,37.4199981689
15040,0.0,0.0,6.0,4.0,2.0,0.0,37.3699989319
15041,0.0,0.0,6.0,4.0,2.0,0.0,37.3600006104
15042,0.0,1.0,6.0,5.0,2.0,0.0,37.2900009155
15043,0.0,1.0,6.0,4.0,2.0,0.0,37.3600006104
15044,0.0,1.0,6.0,4.0,1.0,0.0,37.3700027466
15045,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
15046,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
15047,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
15048,0.0,0.0,7.0,4.0,2.0,0.0,37.4500007629
15049,0.0,0.0,7.0,4.0,2.0,0.0,37.4099998474
15050,0.0,0.0,6.0,4.0,2.0,0.0,37.3499984741
15051,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
15052,1.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
15053,1.0,1.0,6.0,5.0,1.0,0.0,37.4500007629
15054,0.0,1.0,6.0,5.0,1.0,0.0,37.4599990845
15055,0.0,1.0,6.0,5.0,1.0,0.0,37.4599990845
15056,0.0,1.0,6.0,5.0,1.0,0.0,37.4599990845
15057,0.0,1.0,7.0,4.0,2.0,0.0,37.4899978638
15058,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
15059,0.0,0.0,6.0,4.0,2.0,0.0,37.4300003052
15060,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15061,0.0,0.0,6.0,4.0,2.0,0.0,37.4500007629
15062,0.0,1.0,6.0,4.0,2.0,0.0,37.3699989319
15063,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
15064,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
15065,0.0,1.0,6.0,4.0,1.0,0.0,37.3600006104
15066,0.0,1.0,6.0,4.0,1.0,0.0,37.4900016785
15067,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
15068,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15069,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15070,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
15071,0.0,1.0,6.0,5.0,2.0,0.0,37.5
15072,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15073,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15074,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15075,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
15076,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
15077,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15078,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15079,1.0,1.0,6.0,5.0,2.0,0.0,37.4700012207
15080,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15081,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15082,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15083,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15084,0.0,0.0,6.0,4.0,2.0,0.0,37.4199981689
15085,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
15086,0.0,1.0,6.0,4.0,2.0,0.0,37.3899993896
15087,0.0,1.0,6.0,4.0,2.0,0.0,37.3400001526
15088,0.0,1.0,6.0,4.0,2.0,0.0,37.4000015259
15089,0.0,0.0,7.0,4.0,2.0,0.0,37.3600006104
15090,0.0,0.0,7.0,4.0,2.0,0.0,37.3099975586
15091,0.0,0.0,7.0,4.0,2.0,0.0,37.3099975586
15092,0.0,0.0,7.0,4.0,2.0,0.0,37.3099975586
15093,1.0,1.0,6.0,5.0,2.0,0.0,37.4000015259
15094,0.0,0.0,7.0,4.0,2.0,0.0,37.4099998474
15095,0.0,0.0,6.0,4.0,2.0,0.0,37.4000015259
15096,0.0,1.0,6.0,4.0,2.0,0.0,37.3199996948
15097,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
15098,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
15099,0.0,1.0,7.0,4.0,2.0,0.0,37.4300003052
15100,0.0,1.0,6.0,4.0,2.0,0.0,37.3499984741
15101,0.0,0.0,6.0,4.0,2.0,0.0,37.3800010681
15102,0.0,0.0,6.0,4.0,2.0,0.0,37.4399986267
15103,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
15104,0.0,1.0,6.0,4.0,2.0,0.0,37.4900016785
15105,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15106,0.0,1.0,6.0,5.0,2.0,0.0,37.4700012207
15107,1.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
15108,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
15109,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
15110,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
15111,1.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
15112,0.0,0.0,6.0,4.0,2.0,0.0,37.4300003052
15113,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
15114,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15115,0.0,1.0,7.0,4.0,2.0,0.0,37.4700012207
15116,0.0,1.0,7.0,4.0,2.0,0.0,37.4000015259
15117,0.0,1.0,6.0,4.0,1.0,0.0,37.4900016785
15118,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15119,0.0,1.0,6.0,5.0,2.0,0.0,37.5200004578
15120,0.0,0.0,6.0,5.0,2.0,0.0,37.3999977112
15121,0.0,0.0,6.0,4.0,2.0,0.0,37.4700012207
15122,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
15123,0.0,0.0,6.0,4.0,2.0,0.0,37.4799995422
15124,0.0,1.0,6.0,4.0,1.0,0.0,37.4900016785
15125,0.0,1.0,7.0,4.0,2.0,0.0,37.4599990845
15126,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
15127,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
15128,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
15129,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
15130,1.0,1.0,6.0,5.0,2.0,0.0,37.5299987793
15131,0.0,1.0,6.0,4.0,1.0,0.0,37.5100021362
15132,0.0,1.0,7.0,4.0,2.0,0.0,37.5699996948
15133,0.0,0.0,6.0,4.0,2.0,0.0,37.5200004578
15134,0.0,0.0,6.0,4.0,2.0,0.0,37.5499992371
15135,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
15136,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
15137,1.0,1.0,6.0,4.0,1.0,0.0,37.5599975586
15138,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
15139,0.0,1.0,6.0,5.0,2.0,0.0,37.5999984741
15140,1.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
15141,0.0,0.0,7.0,4.0,2.0,0.0,37.6199989319
15142,0.0,1.0,7.0,4.0,2.0,0.0,37.6399993896
15143,0.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
15144,1.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
15145,1.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
15146,1.0,1.0,6.0,4.0,2.0,0.0,37.6500015259
15147,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
15148,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
15149,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
15150,0.0,1.0,6.0,4.0,2.0,0.0,37.6000022888
15151,0.0,0.0,6.0,4.0,2.0,0.0,37.5800018311
15152,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
15153,0.0,1.0,6.0,4.0,2.0,0.0,37.6199989319
15154,0.0,1.0,6.0,4.0,2.0,0.0,37.5999984741
15155,0.0,1.0,7.0,4.0,2.0,0.0,37.6199989319
15156,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
15157,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
15158,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
15159,0.0,0.0,6.0,4.0,2.0,0.0,37.5499992371
15160,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15161,0.0,1.0,6.0,5.0,2.0,0.0,37.5200004578
15162,1.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
15163,1.0,1.0,6.0,4.0,2.0,0.0,37.5499992371
15164,0.0,0.0,6.0,5.0,2.0,0.0,37.4700012207
15165,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
15166,0.0,1.0,6.0,4.0,1.0,0.0,37.4599990845
15167,0.0,0.0,6.0,4.0,2.0,0.0,37.5400009155
15168,0.0,0.0,6.0,4.0,2.0,0.0,37.4500007629
15169,1.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
15170,1.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15171,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15172,0.0,1.0,7.0,4.0,2.0,0.0,37.5100021362
15173,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
15174,1.0,1.0,6.0,4.0,1.0,0.0,37.5699996948
15175,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
15176,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
15177,0.0,1.0,7.0,4.0,2.0,0.0,37.5100021362
15178,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
15179,1.0,0.0,6.0,4.0,1.0,0.0,37.5500030518
15180,1.0,0.0,6.0,4.0,1.0,0.0,37.5500030518
15181,1.0,0.0,6.0,4.0,1.0,0.0,37.5500030518
15182,0.0,0.0,6.0,4.0,2.0,0.0,37.4700012207
15183,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
15184,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15185,0.0,1.0,7.0,4.0,2.0,0.0,37.5400009155
15186,0.0,1.0,6.0,4.0,2.0,0.0,37.5800018311
15187,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15188,0.0,1.0,7.0,4.0,2.0,0.0,37.4300003052
15189,0.0,0.0,6.0,4.0,2.0,0.0,37.5299987793
15190,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
15191,0.0,1.0,6.0,4.0,2.0,0.0,37.4199981689
15192,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15193,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15194,1.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
15195,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15196,0.0,1.0,6.0,4.0,2.0,0.0,37.4899978638
15197,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15198,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15199,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15200,0.0,1.0,6.0,4.0,2.0,0.0,37.5400009155
15201,1.0,1.0,6.0,4.0,2.0,0.0,37.4899978638
15202,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
15203,0.0,1.0,6.0,4.0,1.0,0.0,37.4399986267
15204,0.0,1.0,6.0,5.0,1.0,0.0,37.5200004578
15205,0.0,0.0,6.0,4.0,2.0,0.0,37.5
15206,0.0,1.0,7.0,4.0,1.0,0.0,37.4399986267
15207,1.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15208,0.0,1.0,6.0,5.0,2.0,0.0,37.4399986267
15209,0.0,1.0,6.0,4.0,1.0,0.0,37.4700012207
15210,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15211,0.0,1.0,6.0,4.0,2.0,0.0,37.4700012207
15212,0.0,0.0,6.0,4.0,2.0,0.0,37.4300003052
15213,1.0,0.0,6.0,4.0,2.0,0.0,37.4300003052
15214,0.0,1.0,7.0,4.0,1.0,0.0,37.4900016785
15215,0.0,1.0,7.0,4.0,1.0,0.0,37.4599990845
15216,0.0,1.0,7.0,4.0,1.0,0.0,37.4599990845
15217,0.0,1.0,7.0,4.0,1.0,0.0,37.4599990845
15218,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
15219,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
15220,1.0,0.0,6.0,5.0,2.0,0.0,37.4599990845
15221,0.0,1.0,6.0,4.0,2.0,0.0,37.4500007629
15222,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15223,0.0,1.0,6.0,4.0,2.0,0.0,37.4099998474
15224,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15225,0.0,1.0,6.0,4.0,2.0,0.0,37.4300003052
15226,1.0,1.0,6.0,4.0,2.0,0.0,37.4200019836
15227,1.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
15228,0.0,1.0,6.0,4.0,1.0,0.0,37.4300003052
15229,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15230,0.0,1.0,6.0,4.0,1.0,0.0,37.5200004578
15231,0.0,1.0,6.0,4.0,2.0,0.0,37.4899978638
15232,0.0,1.0,6.0,4.0,1.0,0.0,37.5
15233,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15234,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15235,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15236,0.0,1.0,6.0,4.0,2.0,0.0,37.4599990845
15237,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
15238,0.0,1.0,6.0,4.0,2.0,0.0,37.5
15239,1.0,1.0,6.0,4.0,1.0,0.0,37.4799995422
15240,0.0,1.0,6.0,4.0,2.0,0.0,37.4899978638
15241,0.0,1.0,6.0,4.0,2.0,0.0,37.5599975586
15242,0.0,1.0,6.0,5.0,2.0,0.0,37.4400024414
15243,0.0,1.0,7.0,4.0,2.0,0.0,37.5
15244,0.0,0.0,6.0,4.0,2.0,0.0,37.5200004578
15245,0.0,1.0,6.0,4.0,1.0,0.0,37.5100021362
15246,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
15247,1.0,1.0,6.0,5.0,2.0,0.0,37.5999984741
15248,1.0,1.0,7.0,4.0,2.0,0.0,37.5900001526
15249,0.0,1.0,6.0,4.0,2.0,0.0,37.4799995422
15250,0.0,1.0,6.0,4.0,2.0,0.0,37.4899978638
15251,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
15252,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
15253,0.0,1.0,6.0,4.0,1.0,0.0,37.4899978638
15254,0.0,1.0,6.0,4.0,2.0,0.0,37.5799980164
15255,0.0,1.0,6.0,4.0,2.0,0.0,37.5299987793
15256,0.0,1.0,6.0,4.0,2.0,0.0,37.4400024414
15257,0.0,1.0,6.0,4.0,2.0,0.0,37.5699996948
15258,0.0,1.0,6.0,4.0,2.0,0.0,37.5200004578
15259,1.0,0.0,6.0,4.0,2.0,0.0,37.5299987793
15260,0.0,0.0,6.0,4.0,2.0,0.0,37.5200004578
15261,0.0,1.0,7.0,4.0,1.0,0.0,37.4700012207
15262,0.0,0.0,6.0,4.0,2.0,0.0,37.4500007629
15263,0.0,1.0,6.0,4.0,2.0,0.0,37.5100021362
15264,0.0,0.0,6.0,4.0,2.0,0.0,37.4599990845
15265,0.0,0.0,184.0,5.0,2.0,0.0,287.529998779
15266,0.0,1.0,188.0,5.0,2.0,0.0,293.239990234
15267,0.0,0.0,186.0,4.0,2.0,0.0,292.5
15268,1.0,0.0,188.0,5.0,2.0,0.0,292.439971924
15269,1.0,0.0,188.0,5.0,2.0,0.0,292.439971924
15270,0.0,0.0,188.0,5.0,2.0,0.0,291.769989014
15271,0.0,0.0,187.0,5.0,2.0,0.0,291.359985352
15272,0.0,0.0,188.0,5.0,2.0,0.0,292.040008545
15273,0.0,0.0,185.0,5.0,2.0,0.0,291.970001221
15274,0.0,0.0,183.0,5.0,2.0,0.0,290.269989014
15275,0.0,0.0,182.0,4.0,2.0,0.0,290.329986572
15276,1.0,0.0,182.0,5.0,2.0,0.0,288.949981689
15277,0.0,0.0,181.0,5.0,2.0,0.0,288.139984131
15278,0.0,0.0,179.0,5.0,2.0,0.0,287.260009766
15279,0.0,0.0,177.0,5.0,2.0,0.0,286.299987793
15280,0.0,0.0,174.0,5.0,2.0,0.0,285.299987793
15281,0.0,0.0,177.0,5.0,2.0,0.0,283.579986572
15282,0.0,0.0,173.0,5.0,1.0,0.0,283.310028076
15283,0.0,0.0,172.0,5.0,1.0,0.0,282.0
15284,0.0,1.0,172.0,5.0,2.0,0.0,281.399993896
15285,0.0,0.0,169.0,5.0,2.0,0.0,280.370025635
15286,0.0,0.0,169.0,5.0,2.0,0.0,280.370025635
15287,0.0,0.0,169.0,5.0,2.0,0.0,280.370025635
15288,0.0,0.0,172.0,5.0,2.0,0.0,280.0
15289,0.0,0.0,169.0,5.0,1.0,0.0,279.940002441
15290,0.0,0.0,169.0,5.0,1.0,0.0,279.230010986
15291,0.0,0.0,171.0,5.0,2.0,0.0,280.0
15292,0.0,0.0,167.0,5.0,2.0,0.0,279.589996338
15293,0.0,0.0,170.0,4.0,2.0,0.0,278.920013428
15294,0.0,0.0,167.0,4.0,2.0,0.0,279.0
15295,1.0,0.0,169.0,5.0,2.0,0.0,278.360015869
15296,1.0,0.0,168.0,5.0,2.0,0.0,278.660003662
15297,0.0,0.0,169.0,5.0,2.0,0.0,278.440002441
15298,0.0,0.0,167.0,5.0,2.0,0.0,278.309997559
15299,0.0,0.0,170.0,5.0,2.0,0.0,278.109985352
15300,0.0,0.0,166.0,5.0,2.0,0.0,277.800018311
15301,0.0,0.0,169.0,5.0,2.0,0.0,277.949981689
15302,0.0,0.0,167.0,5.0,2.0,0.0,277.869995117
15303,0.0,0.0,167.0,5.0,2.0,0.0,277.319976807
15304,0.0,0.0,167.0,5.0,2.0,0.0,277.319976807
15305,0.0,0.0,168.0,5.0,2.0,0.0,277.200012207
15306,0.0,0.0,165.0,5.0,2.0,0.0,277.339996338
15307,1.0,0.0,168.0,5.0,2.0,0.0,277.159973145
15308,0.0,0.0,165.0,5.0,1.0,0.0,276.319976807
15309,1.0,1.0,169.0,5.0,2.0,0.0,277.0
15310,0.0,0.0,165.0,5.0,2.0,0.0,276.899993896
15311,0.0,0.0,169.0,5.0,2.0,0.0,276.710021973
15312,0.0,0.0,165.0,5.0,2.0,0.0,276.319976807
15313,0.0,1.0,165.0,5.0,2.0,0.0,276.479980469
15314,1.0,0.0,169.0,5.0,2.0,0.0,276.470001221
15315,0.0,0.0,163.0,4.0,2.0,0.0,276.529998779
15316,0.0,0.0,167.0,5.0,2.0,0.0,276.029998779
