,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
15001,0.0,0.0,171.0,5.0,1.0,0.0,393.970001221
15002,0.0,0.0,169.0,5.0,1.0,0.0,394.440002441
15003,0.0,0.0,169.0,5.0,1.0,0.0,394.550018311
15004,0.0,0.0,171.0,5.0,1.0,0.0,394.029998779
15005,0.0,0.0,171.0,5.0,1.0,0.0,393.589996338
15006,0.0,0.0,173.0,5.0,0.0,0.0,394.479980469
15007,0.0,0.0,173.0,5.0,1.0,0.0,394.859985352
15008,0.0,0.0,173.0,5.0,1.0,0.0,393.710021973
15009,0.0,0.0,173.0,5.0,2.0,0.0,394.209991455
15010,0.0,0.0,173.0,5.0,2.0,0.0,394.679992676
15011,0.0,0.0,172.0,5.0,1.0,0.0,394.049987793
15012,0.0,0.0,171.0,5.0,2.0,0.0,392.989990234
15013,0.0,0.0,169.0,5.0,1.0,0.0,394.279998779
15014,0.0,0.0,170.0,5.0,2.0,0.0,394.540008545
15015,0.0,0.0,168.0,5.0,1.0,0.0,393.380004883
15016,0.0,0.0,168.0,5.0,1.0,0.0,393.179992676
15017,0.0,0.0,168.0,5.0,1.0,0.0,393.179992676
15018,0.0,0.0,168.0,5.0,1.0,0.0,393.179992676
15019,0.0,0.0,168.0,5.0,2.0,0.0,393.659973145
15020,0.0,0.0,171.0,5.0,2.0,0.0,393.559997559
15021,0.0,0.0,170.0,5.0,1.0,0.0,393.680023193
15022,0.0,0.0,172.0,5.0,2.0,0.0,393.910003662
15023,0.0,0.0,172.0,5.0,2.0,0.0,392.559997559
15024,0.0,0.0,170.0,5.0,1.0,0.0,393.110015869
15025,0.0,0.0,167.0,5.0,1.0,0.0,393.239990234
15026,0.0,0.0,167.0,5.0,1.0,0.0,392.279998779
15027,0.0,0.0,168.0,5.0,1.0,0.0,392.699981689
15028,0.0,0.0,169.0,5.0,1.0,0.0,393.329986572
15029,0.0,0.0,169.0,5.0,1.0,0.0,392.349975586
15030,0.0,0.0,170.0,5.0,2.0,0.0,392.730010986
15031,0.0,0.0,170.0,5.0,2.0,0.0,392.910003662
15032,0.0,0.0,171.0,5.0,1.0,0.0,391.809997559
15033,0.0,0.0,169.0,5.0,1.0,0.0,391.630004883
15034,0.0,0.0,170.0,5.0,1.0,0.0,391.079986572
15035,0.0,0.0,170.0,5.0,1.0,0.0,391.079986572
15036,0.0,0.0,170.0,5.0,1.0,0.0,391.079986572
15037,0.0,0.0,169.0,5.0,1.0,0.0,392.529998779
15038,0.0,0.0,169.0,5.0,2.0,0.0,392.480010986
15039,0.0,0.0,169.0,5.0,2.0,0.0,391.269989014
15040,0.0,0.0,171.0,5.0,1.0,0.0,391.75
15041,0.0,0.0,170.0,5.0,1.0,0.0,391.930023193
15042,0.0,0.0,168.0,5.0,1.0,0.0,392.099975586
15043,0.0,0.0,166.0,5.0,1.0,0.0,391.269989014
15044,0.0,0.0,166.0,5.0,0.0,0.0,391.369995117
15045,0.0,0.0,169.0,5.0,1.0,0.0,392.179992676
15046,0.0,0.0,169.0,5.0,2.0,0.0,391.140014648
15047,0.0,0.0,167.0,5.0,1.0,0.0,390.849975586
15048,0.0,0.0,165.0,5.0,1.0,0.0,391.619995117
15049,0.0,0.0,167.0,5.0,1.0,0.0,391.58001709
15050,0.0,0.0,169.0,5.0,1.0,0.0,390.970001221
15051,0.0,0.0,169.0,5.0,1.0,0.0,391.529998779
15052,0.0,0.0,165.0,5.0,2.0,0.0,391.570007324
15053,0.0,0.0,165.0,5.0,2.0,0.0,391.570007324
15054,0.0,0.0,165.0,5.0,2.0,0.0,391.570007324
15055,0.0,0.0,167.0,5.0,2.0,0.0,391.029998779
15056,0.0,0.0,169.0,5.0,1.0,0.0,390.199981689
15057,0.0,0.0,170.0,5.0,1.0,0.0,390.319976807
15058,0.0,0.0,168.0,5.0,1.0,0.0,390.790008545
15059,0.0,0.0,167.0,5.0,1.0,0.0,391.290008545
15060,0.0,0.0,167.0,5.0,2.0,0.0,391.33001709
15061,0.0,0.0,166.0,5.0,2.0,0.0,391.199981689
15062,0.0,0.0,165.0,5.0,2.0,0.0,389.639984131
15063,0.0,0.0,166.0,5.0,2.0,0.0,390.690002441
15064,0.0,0.0,168.0,5.0,1.0,0.0,390.289978027
15065,0.0,0.0,167.0,5.0,1.0,0.0,390.640014648
15066,0.0,0.0,166.0,5.0,2.0,0.0,389.480010986
15067,0.0,0.0,166.0,5.0,2.0,0.0,389.959991455
15068,0.0,0.0,167.0,5.0,1.0,0.0,391.159973145
15069,0.0,0.0,169.0,5.0,1.0,0.0,391.139984131
15070,0.0,0.0,165.0,5.0,1.0,0.0,390.279998779
15071,0.0,0.0,165.0,5.0,1.0,0.0,390.279998779
15072,0.0,0.0,165.0,5.0,1.0,0.0,390.279998779
15073,0.0,0.0,165.0,5.0,1.0,0.0,390.589996338
15074,0.0,0.0,167.0,5.0,2.0,0.0,389.970001221
15075,0.0,0.0,169.0,5.0,1.0,0.0,389.660003662
15076,0.0,0.0,167.0,5.0,1.0,0.0,390.019989014
15077,0.0,0.0,165.0,5.0,1.0,0.0,389.079986572
15078,0.0,0.0,166.0,5.0,1.0,0.0,389.880004883
15079,0.0,0.0,169.0,5.0,1.0,0.0,389.459991455
15080,0.0,0.0,168.0,5.0,1.0,0.0,389.479980469
15081,0.0,0.0,169.0,5.0,1.0,0.0,389.040008545
15082,0.0,0.0,169.0,5.0,1.0,0.0,390.0
15083,0.0,0.0,166.0,5.0,0.0,0.0,388.590026855
15084,0.0,0.0,165.0,5.0,1.0,0.0,389.630004883
15085,0.0,0.0,168.0,5.0,0.0,0.0,388.889984131
15086,0.0,0.0,167.0,5.0,1.0,0.0,388.130004883
15087,0.0,0.0,165.0,5.0,0.0,0.0,388.869995117
15088,0.0,0.0,168.0,5.0,0.0,0.0,388.759979248
15089,0.0,0.0,168.0,5.0,0.0,0.0,388.759979248
15090,0.0,0.0,167.0,5.0,1.0,0.0,388.880004883
15091,0.0,0.0,166.0,5.0,0.0,0.0,388.58001709
15092,0.0,0.0,166.0,5.0,0.0,0.0,388.529998779
15093,0.0,0.0,167.0,5.0,0.0,0.0,389.510009766
15094,0.0,0.0,168.0,5.0,0.0,0.0,388.239990234
15095,0.0,0.0,165.0,5.0,1.0,0.0,388.890014648
15096,0.0,0.0,164.0,5.0,0.0,0.0,388.609985352
15097,0.0,0.0,167.0,5.0,1.0,0.0,388.75
15098,0.0,0.0,168.0,5.0,1.0,0.0,388.489990234
15099,0.0,0.0,168.0,5.0,0.0,0.0,388.110015869
15100,0.0,0.0,169.0,5.0,1.0,0.0,388.190002441
15101,0.0,0.0,165.0,5.0,1.0,0.0,388.959991455
15102,0.0,0.0,166.0,5.0,1.0,0.0,389.019989014
15103,0.0,0.0,168.0,5.0,0.0,0.0,388.760009766
15104,0.0,0.0,166.0,5.0,0.0,0.0,388.520019531
15105,0.0,0.0,165.0,5.0,1.0,0.0,387.690002441
15106,0.0,0.0,165.0,5.0,1.0,0.0,387.690002441
15107,0.0,0.0,165.0,5.0,1.0,0.0,387.690002441
15108,0.0,0.0,168.0,5.0,0.0,0.0,387.440002441
15109,0.0,0.0,168.0,5.0,1.0,0.0,388.190002441
15110,0.0,0.0,165.0,5.0,1.0,0.0,388.519989014
15111,0.0,0.0,165.0,5.0,2.0,0.0,389.339996338
15112,0.0,0.0,167.0,5.0,1.0,0.0,389.509979248
15113,0.0,0.0,167.0,5.0,1.0,0.0,389.680023193
15114,0.0,0.0,164.0,5.0,0.0,0.0,387.91998291
15115,0.0,0.0,166.0,5.0,1.0,0.0,388.220001221
15116,0.0,0.0,168.0,5.0,1.0,0.0,387.990020752
15117,0.0,0.0,166.0,5.0,0.0,0.0,388.860015869
15118,0.0,0.0,164.0,5.0,1.0,0.0,387.800018311
15119,0.0,0.0,164.0,5.0,0.0,0.0,388.759979248
15120,0.0,0.0,165.0,5.0,0.0,0.0,387.779998779
15121,0.0,0.0,167.0,5.0,2.0,0.0,387.949981689
15122,0.0,0.0,165.0,5.0,1.0,0.0,387.420013428
15123,0.0,0.0,167.0,5.0,1.0,0.0,388.229980469
15124,0.0,0.0,167.0,5.0,1.0,0.0,388.229980469
15125,0.0,0.0,167.0,5.0,1.0,0.0,388.229980469
15126,0.0,0.0,163.0,5.0,0.0,0.0,387.809997559
15127,0.0,0.0,165.0,5.0,2.0,0.0,388.009979248
15128,0.0,0.0,164.0,5.0,0.0,0.0,388.709991455
15129,0.0,0.0,166.0,5.0,2.0,0.0,388.75
15130,0.0,0.0,168.0,5.0,0.0,0.0,387.899993896
15131,0.0,0.0,164.0,5.0,1.0,0.0,388.570007324
15132,0.0,0.0,164.0,5.0,0.0,0.0,388.779998779
15133,0.0,0.0,165.0,5.0,0.0,0.0,389.320007324
15134,0.0,0.0,168.0,5.0,1.0,0.0,387.940002441
15135,0.0,0.0,165.0,5.0,0.0,0.0,387.449981689
15136,0.0,0.0,163.0,5.0,1.0,0.0,388.600006104
15137,0.0,0.0,166.0,5.0,0.0,0.0,388.809997559
15138,0.0,0.0,167.0,5.0,2.0,0.0,388.209991455
15139,0.0,0.0,166.0,5.0,1.0,0.0,387.5
15140,0.0,0.0,166.0,5.0,0.0,0.0,388.559997559
15141,0.0,0.0,165.0,5.0,1.0,0.0,388.799987793
15142,0.0,0.0,165.0,5.0,1.0,0.0,388.799987793
15143,0.0,0.0,165.0,5.0,1.0,0.0,388.799987793
15144,0.0,0.0,163.0,5.0,1.0,0.0,388.690002441
15145,0.0,0.0,165.0,5.0,1.0,0.0,388.039978027
15146,0.0,0.0,168.0,5.0,2.0,0.0,388.140014648
15147,0.0,0.0,165.0,5.0,1.0,0.0,388.980010986
15148,0.0,0.0,166.0,5.0,2.0,0.0,389.08001709
15149,0.0,0.0,164.0,5.0,1.0,0.0,388.619995117
15150,0.0,0.0,162.0,5.0,1.0,0.0,389.410003662
15151,0.0,0.0,165.0,5.0,1.0,0.0,388.869995117
15152,0.0,0.0,167.0,5.0,0.0,0.0,389.460021973
15153,0.0,0.0,163.0,5.0,1.0,0.0,389.700012207
15154,0.0,0.0,162.0,5.0,1.0,0.0,388.429992676
15155,0.0,0.0,165.0,5.0,1.0,0.0,388.670013428
15156,0.0,0.0,165.0,5.0,1.0,0.0,389.459991455
15157,0.0,0.0,163.0,5.0,1.0,0.0,388.479980469
15158,0.0,0.0,163.0,5.0,1.0,0.0,388.260009766
15159,0.0,0.0,163.0,5.0,1.0,0.0,388.809997559
15160,0.0,0.0,163.0,5.0,1.0,0.0,388.809997559
15161,0.0,0.0,164.0,5.0,1.0,0.0,387.41998291
15162,0.0,0.0,165.0,5.0,0.0,0.0,388.049987793
15163,0.0,0.0,164.0,5.0,2.0,0.0,388.380004883
15164,0.0,0.0,163.0,5.0,2.0,0.0,388.020019531
15165,0.0,0.0,165.0,5.0,1.0,0.0,387.990020752
15166,0.0,0.0,167.0,5.0,0.0,0.0,388.480010986
15167,0.0,0.0,163.0,5.0,1.0,0.0,388.479980469
15168,0.0,0.0,166.0,5.0,1.0,0.0,387.190002441
15169,0.0,0.0,162.0,5.0,1.0,0.0,388.08001709
15170,0.0,0.0,164.0,5.0,1.0,0.0,388.320007324
15171,0.0,0.0,166.0,5.0,0.0,0.0,387.08001709
15172,0.0,0.0,164.0,5.0,1.0,0.0,387.920013428
15173,0.0,0.0,162.0,5.0,1.0,0.0,388.279998779
15174,0.0,0.0,164.0,5.0,2.0,0.0,388.029998779
15175,0.0,0.0,164.0,5.0,2.0,0.0,388.319976807
15176,0.0,0.0,163.0,5.0,1.0,0.0,387.259979248
15177,0.0,0.0,163.0,5.0,1.0,0.0,387.259979248
15178,0.0,0.0,165.0,5.0,0.0,0.0,387.920013428
15179,0.0,0.0,164.0,5.0,1.0,0.0,387.190002441
15180,0.0,0.0,161.0,5.0,1.0,0.0,387.519989014
15181,0.0,0.0,164.0,5.0,1.0,0.0,387.640014648
15182,0.0,0.0,166.0,5.0,1.0,0.0,387.609985352
15183,0.0,0.0,162.0,5.0,1.0,0.0,387.799987793
15184,0.0,0.0,163.0,5.0,1.0,0.0,385.390014648
15185,0.0,0.0,163.0,5.0,1.0,0.0,387.339996338
15186,0.0,0.0,165.0,5.0,1.0,0.0,386.799987793
15187,0.0,0.0,164.0,5.0,2.0,0.0,387.5
15188,0.0,0.0,161.0,5.0,1.0,0.0,386.839996338
15189,0.0,0.0,165.0,5.0,1.0,0.0,387.0
15190,0.0,0.0,166.0,5.0,1.0,0.0,387.0
15191,0.0,0.0,162.0,5.0,1.0,0.0,387.210021973
15192,0.0,0.0,163.0,5.0,1.0,0.0,386.059997559
15193,0.0,0.0,164.0,5.0,2.0,0.0,387.740020752
15194,0.0,0.0,164.0,5.0,2.0,0.0,387.740020752
15195,0.0,0.0,164.0,5.0,2.0,0.0,387.740020752
15196,0.0,0.0,161.0,5.0,1.0,0.0,387.070007324
15197,0.0,0.0,163.0,5.0,1.0,0.0,386.399993896
15198,0.0,0.0,165.0,5.0,0.0,0.0,386.91998291
15199,0.0,0.0,162.0,5.0,1.0,0.0,385.730010986
15200,0.0,0.0,162.0,5.0,1.0,0.0,387.029998779
15201,0.0,0.0,165.0,5.0,1.0,0.0,386.880004883
15202,0.0,0.0,163.0,5.0,1.0,0.0,386.949981689
15203,0.0,0.0,162.0,5.0,2.0,0.0,387.109985352
15204,0.0,0.0,162.0,5.0,1.0,0.0,386.220001221
15205,0.0,0.0,165.0,5.0,2.0,0.0,386.75
15206,0.0,0.0,165.0,5.0,1.0,0.0,387.880004883
15207,0.0,0.0,161.0,5.0,1.0,0.0,386.339996338
15208,0.0,0.0,165.0,5.0,1.0,0.0,386.930023193
15209,0.0,0.0,166.0,5.0,1.0,0.0,387.380004883
15210,0.0,0.0,166.0,5.0,0.0,0.0,386.200012207
15211,0.0,0.0,164.0,5.0,1.0,0.0,385.75
15212,0.0,0.0,164.0,5.0,1.0,0.0,385.75
15213,0.0,0.0,164.0,5.0,1.0,0.0,385.75
15214,0.0,0.0,163.0,5.0,1.0,0.0,386.740020752
15215,0.0,0.0,161.0,5.0,2.0,0.0,387.390014648
15216,0.0,0.0,163.0,5.0,2.0,0.0,386.08001709
15217,0.0,0.0,164.0,5.0,2.0,0.0,386.609985352
15218,0.0,0.0,160.0,5.0,2.0,0.0,387.140014648
15219,0.0,0.0,163.0,5.0,2.0,0.0,386.639984131
15220,0.0,0.0,165.0,5.0,0.0,0.0,386.220001221
15221,0.0,0.0,162.0,5.0,1.0,0.0,387.600006104
15222,0.0,0.0,163.0,5.0,1.0,0.0,387.410003662
15223,0.0,0.0,163.0,5.0,2.0,0.0,386.410003662
15224,0.0,0.0,165.0,5.0,1.0,0.0,386.579986572
15225,0.0,0.0,162.0,5.0,2.0,0.0,386.229980469
15226,0.0,0.0,161.0,5.0,2.0,0.0,387.220001221
15227,0.0,0.0,164.0,5.0,2.0,0.0,387.540008545
15228,0.0,0.0,164.0,5.0,1.0,0.0,386.459991455
15229,0.0,0.0,163.0,5.0,2.0,0.0,386.019989014
15230,0.0,0.0,163.0,5.0,2.0,0.0,386.019989014
15231,0.0,0.0,164.0,5.0,2.0,0.0,385.630004883
15232,0.0,0.0,161.0,5.0,2.0,0.0,385.440002441
15233,0.0,0.0,161.0,5.0,2.0,0.0,386.269989014
15234,0.0,0.0,164.0,5.0,2.0,0.0,386.529998779
15235,0.0,0.0,161.0,5.0,2.0,0.0,386.769989014
15236,0.0,0.0,162.0,5.0,2.0,0.0,386.940002441
15237,0.0,0.0,164.0,5.0,1.0,0.0,387.029998779
15238,0.0,0.0,162.0,5.0,1.0,0.0,386.049987793
15239,0.0,0.0,161.0,5.0,1.0,0.0,386.309997559
15240,0.0,0.0,163.0,5.0,2.0,0.0,386.119995117
15241,0.0,0.0,164.0,5.0,2.0,0.0,386.459991455
15242,0.0,0.0,162.0,5.0,1.0,0.0,386.630004883
15243,0.0,0.0,161.0,5.0,1.0,0.0,384.790008545
15244,0.0,0.0,164.0,5.0,1.0,0.0,385.420013428
15245,0.0,0.0,163.0,5.0,1.0,0.0,385.730010986
15246,0.0,0.0,162.0,5.0,2.0,0.0,385.820007324
15247,0.0,0.0,162.0,5.0,2.0,0.0,385.820007324
15248,0.0,0.0,162.0,5.0,2.0,0.0,385.820007324
15249,0.0,0.0,164.0,5.0,2.0,0.0,386.059997559
15250,0.0,0.0,161.0,5.0,2.0,0.0,386.200012207
15251,0.0,0.0,161.0,5.0,2.0,0.0,385.109985352
15252,0.0,0.0,165.0,5.0,1.0,0.0,385.529998779
15253,0.0,0.0,161.0,5.0,1.0,0.0,385.490020752
15254,0.0,0.0,161.0,5.0,2.0,0.0,386.33001709
15255,0.0,0.0,164.0,5.0,2.0,0.0,386.670013428
15256,0.0,0.0,162.0,5.0,2.0,0.0,386.570007324
15257,0.0,0.0,161.0,5.0,2.0,0.0,385.980010986
15258,0.0,0.0,164.0,5.0,2.0,0.0,385.449981689
15259,0.0,0.0,162.0,5.0,2.0,0.0,386.010009766
15260,0.0,0.0,159.0,5.0,1.0,0.0,386.310028076
15261,0.0,0.0,162.0,5.0,1.0,0.0,386.410003662
15262,0.0,0.0,163.0,5.0,2.0,0.0,386.760009766
15263,0.0,0.0,163.0,5.0,2.0,0.0,386.799987793
15264,1.0,0.0,160.0,5.0,1.0,0.0,387.160003662
15265,1.0,0.0,160.0,5.0,1.0,0.0,387.160003662
15266,0.0,0.0,161.0,5.0,1.0,0.0,386.570007324
15267,0.0,0.0,164.0,5.0,2.0,0.0,386.950012207
15268,0.0,0.0,162.0,5.0,1.0,0.0,386.979980469
15269,0.0,0.0,160.0,5.0,1.0,0.0,387.480010986
15270,0.0,0.0,161.0,5.0,2.0,0.0,387.260009766
15271,0.0,0.0,162.0,5.0,2.0,0.0,387.149993896
15272,0.0,0.0,164.0,5.0,1.0,0.0,386.929992676
15273,0.0,0.0,161.0,5.0,1.0,0.0,387.199981689
15274,0.0,0.0,161.0,5.0,1.0,0.0,386.889984131
15275,0.0,0.0,164.0,5.0,1.0,0.0,385.559997559
15276,0.0,0.0,161.0,5.0,2.0,0.0,385.990020752
15277,0.0,0.0,162.0,5.0,1.0,0.0,385.959991455
15278,0.0,0.0,164.0,5.0,2.0,0.0,386.670013428
15279,0.0,0.0,160.0,5.0,2.0,0.0,386.180023193
15280,0.0,0.0,163.0,5.0,2.0,0.0,386.040008545
15281,0.0,0.0,163.0,5.0,2.0,0.0,386.040008545
15282,0.0,0.0,161.0,5.0,2.0,0.0,386.83001709
15283,0.0,0.0,162.0,5.0,2.0,0.0,386.730010986
15284,0.0,0.0,163.0,5.0,1.0,0.0,386.869995117
15285,0.0,0.0,159.0,5.0,2.0,0.0,385.860015869
15286,0.0,0.0,162.0,5.0,2.0,0.0,385.540008545
15287,0.0,0.0,162.0,5.0,2.0,0.0,386.009979248
15288,0.0,0.0,160.0,5.0,2.0,0.0,386.109985352
15289,0.0,0.0,163.0,5.0,2.0,0.0,385.720001221
15290,0.0,0.0,162.0,5.0,1.0,0.0,385.459991455
15291,0.0,0.0,163.0,5.0,1.0,0.0,385.679992676
15292,0.0,0.0,160.0,5.0,1.0,0.0,386.869995117
15293,0.0,0.0,161.0,5.0,1.0,0.0,385.540008545
15294,0.0,0.0,162.0,5.0,1.0,0.0,386.130004883
15295,0.0,0.0,160.0,5.0,2.0,0.0,386.889984131
15296,0.0,0.0,162.0,5.0,2.0,0.0,386.269989014
15297,0.0,0.0,159.0,5.0,1.0,0.0,385.320007324
15298,0.0,0.0,159.0,5.0,1.0,0.0,385.320007324
15299,0.0,0.0,162.0,5.0,2.0,0.0,385.889984131
15300,0.0,0.0,161.0,5.0,1.0,0.0,385.940002441
15301,0.0,0.0,159.0,5.0,1.0,0.0,385.049987793
15302,0.0,0.0,163.0,5.0,2.0,0.0,385.739990234
15303,0.0,0.0,161.0,5.0,1.0,0.0,385.029998779
15304,0.0,0.0,160.0,5.0,1.0,0.0,385.130004883
15305,0.0,0.0,163.0,5.0,2.0,0.0,386.390014648
15306,0.0,0.0,161.0,5.0,2.0,0.0,386.210021973
15307,0.0,0.0,163.0,5.0,2.0,0.0,385.200012207
15308,0.0,0.0,159.0,5.0,2.0,0.0,386.420013428
15309,0.0,0.0,162.0,5.0,2.0,0.0,385.989990234
15310,0.0,0.0,163.0,5.0,2.0,0.0,386.190002441
15311,0.0,0.0,160.0,5.0,2.0,0.0,386.260009766
15312,0.0,0.0,162.0,5.0,1.0,0.0,385.450012207
15313,0.0,0.0,163.0,5.0,2.0,0.0,386.08001709
15314,0.0,0.0,162.0,5.0,0.0,0.0,386.420013428
15315,0.0,0.0,159.0,5.0,1.0,0.0,384.619995117
15316,0.0,0.0,159.0,5.0,1.0,0.0,384.619995117
15317,0.0,0.0,159.0,5.0,1.0,0.0,384.619995117
15318,0.0,0.0,162.0,5.0,2.0,0.0,385.860015869
15319,0.0,0.0,162.0,5.0,2.0,0.0,385.110015869
15320,0.0,0.0,160.0,5.0,1.0,0.0,385.710021973
15321,0.0,0.0,161.0,5.0,1.0,0.0,386.08001709
15322,0.0,0.0,162.0,5.0,1.0,0.0,385.570007324
15323,0.0,0.0,158.0,5.0,1.0,0.0,385.949981689
15324,0.0,0.0,162.0,5.0,1.0,0.0,385.170013428
15325,0.0,0.0,161.0,5.0,1.0,0.0,385.220001221
15326,0.0,0.0,159.0,5.0,1.0,0.0,385.549987793
15327,0.0,0.0,160.0,5.0,1.0,0.0,385.220001221
15328,0.0,0.0,161.0,5.0,2.0,0.0,384.720001221
15329,0.0,0.0,161.0,5.0,1.0,0.0,385.290008545
15330,0.0,0.0,159.0,5.0,1.0,0.0,384.700012207
15331,0.0,0.0,162.0,5.0,1.0,0.0,385.029998779
15332,0.0,0.0,162.0,5.0,2.0,0.0,385.370025635
15333,0.0,0.0,162.0,5.0,1.0,0.0,385.820007324
15334,0.0,0.0,162.0,5.0,1.0,0.0,385.820007324
15335,0.0,0.0,159.0,5.0,1.0,0.0,384.729980469
15336,0.0,0.0,161.0,5.0,2.0,0.0,384.809997559
15337,0.0,0.0,162.0,5.0,2.0,0.0,386.240020752
15338,0.0,0.0,159.0,5.0,2.0,0.0,386.019989014
15339,0.0,0.0,161.0,5.0,1.0,0.0,385.179992676
15340,0.0,0.0,161.0,5.0,2.0,0.0,385.270019531
15341,0.0,0.0,159.0,5.0,2.0,0.0,385.460021973
15342,0.0,0.0,163.0,5.0,2.0,0.0,386.139984131
15343,0.0,0.0,160.0,5.0,2.0,0.0,386.0
15344,0.0,0.0,161.0,5.0,2.0,0.0,385.350006104
15345,0.0,0.0,158.0,5.0,2.0,0.0,385.339996338
15346,0.0,0.0,163.0,5.0,2.0,0.0,385.279998779
15347,0.0,0.0,160.0,5.0,2.0,0.0,385.910003662
15348,0.0,0.0,159.0,27.0,1.0,0.0,384.210021973
15349,0.0,0.0,163.0,27.0,2.0,0.0,403.959991455
15350,0.0,1.0,164.0,1838.0,4.0,0.0,2268.37011719
15351,0.0,1.0,164.0,1838.0,4.0,0.0,2268.37011719
15352,0.0,2.0,166.0,1905.0,4.0,0.0,2305.16992188
15353,0.0,2.0,167.0,1890.0,4.0,0.0,2281.2199707
15354,0.0,2.0,168.0,1862.0,4.0,0.0,2262.69995117
15355,0.0,1.0,164.0,1899.0,4.0,0.0,2298.64990234
15356,0.0,1.0,164.0,1872.0,4.0,0.0,2286.7800293
15357,0.0,1.0,166.0,1868.0,4.0,0.0,2273.69995117
15358,0.0,2.0,167.0,1892.0,4.0,0.0,2294.0300293
15359,0.0,1.0,164.0,1884.0,4.0,0.0,2283.37988281
15360,0.0,1.0,164.0,1859.0,3.0,0.0,2263.37011719
15361,0.0,2.0,165.0,1901.0,5.0,0.0,2284.02001953
15362,0.0,2.0,167.0,1868.0,4.0,0.0,2266.90991211
15363,0.0,2.0,165.0,1853.0,5.0,0.0,2259.35009766
15364,0.0,2.0,167.0,1884.0,4.0,0.0,2270.57006836
15365,0.0,1.0,166.0,1847.0,4.0,0.0,2262.48999023
15366,0.0,1.0,165.0,1859.0,4.0,0.0,2271.63012695
15367,0.0,2.0,168.0,1842.0,5.0,0.0,2245.01000977
15368,0.0,2.0,168.0,1842.0,5.0,0.0,2245.01000977
15369,0.0,0.0,160.0,59.0,2.0,0.0,448.380004883
15370,0.0,0.0,161.0,60.0,2.0,0.0,449.110015869
15371,0.0,0.0,158.0,60.0,2.0,0.0,449.090026855
15372,0.0,0.0,162.0,60.0,2.0,0.0,448.019989014
15373,0.0,0.0,161.0,59.0,2.0,0.0,448.979980469
15374,0.0,0.0,160.0,60.0,1.0,0.0,449.190002441
15375,0.0,0.0,161.0,9.0,2.0,0.0,434.269989014
15376,0.0,0.0,158.0,27.0,2.0,0.0,403.269989014
15377,1.0,0.0,159.0,5.0,2.0,0.0,386.090026855
15378,0.0,0.0,162.0,5.0,2.0,0.0,384.969970703
15379,0.0,0.0,159.0,5.0,1.0,0.0,384.869995117
15380,0.0,0.0,162.0,5.0,2.0,0.0,384.839996338
15381,0.0,0.0,160.0,5.0,2.0,0.0,385.350006104
15382,0.0,0.0,159.0,5.0,2.0,0.0,385.059997559
15383,1.0,0.0,159.0,5.0,2.0,0.0,384.520019531
15384,0.0,0.0,160.0,5.0,2.0,0.0,384.339996338
15385,0.0,0.0,160.0,5.0,2.0,0.0,384.339996338
15386,0.0,0.0,160.0,5.0,2.0,0.0,384.339996338
15387,0.0,0.0,163.0,5.0,2.0,0.0,384.899993896
15388,0.0,0.0,159.0,5.0,2.0,0.0,385.120025635
15389,0.0,0.0,159.0,5.0,2.0,0.0,383.489990234
15390,0.0,0.0,162.0,5.0,2.0,0.0,384.179992676
15391,0.0,0.0,162.0,5.0,2.0,0.0,385.460021973
15392,0.0,0.0,158.0,5.0,1.0,0.0,385.820007324
15393,0.0,0.0,159.0,5.0,2.0,0.0,384.519989014
15394,0.0,0.0,161.0,5.0,2.0,0.0,385.490020752
15395,0.0,0.0,159.0,5.0,1.0,0.0,385.350006104
15396,0.0,0.0,161.0,5.0,2.0,0.0,384.480010986
15397,0.0,0.0,158.0,5.0,2.0,0.0,384.850006104
15398,0.0,0.0,160.0,5.0,2.0,0.0,385.5
15399,0.0,0.0,161.0,5.0,2.0,0.0,383.720001221
15400,0.0,0.0,158.0,5.0,2.0,0.0,383.980010986
15401,1.0,0.0,160.0,5.0,2.0,0.0,384.959991455
15402,1.0,0.0,160.0,5.0,2.0,0.0,384.959991455
15403,1.0,0.0,160.0,5.0,2.0,0.0,384.959991455
15404,0.0,0.0,157.0,5.0,2.0,0.0,384.799987793
15405,0.0,0.0,161.0,5.0,2.0,0.0,383.989990234
15406,0.0,0.0,159.0,5.0,2.0,0.0,385.009979248
15407,0.0,0.0,159.0,5.0,2.0,0.0,384.029998779
15408,0.0,0.0,161.0,5.0,2.0,0.0,384.239990234
15409,0.0,0.0,158.0,5.0,2.0,0.0,384.760009766
15410,0.0,0.0,161.0,5.0,2.0,0.0,383.66998291
15411,0.0,0.0,160.0,5.0,1.0,0.0,384.520019531
15412,0.0,0.0,158.0,5.0,2.0,0.0,385.449981689
15413,0.0,0.0,158.0,5.0,1.0,0.0,384.350006104
15414,0.0,0.0,160.0,5.0,2.0,0.0,385.539978027
15415,0.0,0.0,161.0,5.0,1.0,0.0,384.559997559
15416,0.0,0.0,159.0,5.0,2.0,0.0,385.209991455
15417,0.0,0.0,161.0,5.0,2.0,0.0,385.200012207
15418,0.0,0.0,159.0,5.0,2.0,0.0,384.920013428
15419,0.0,0.0,159.0,5.0,1.0,0.0,385.110015869
15420,0.0,0.0,159.0,5.0,1.0,0.0,385.110015869
15421,0.0,0.0,158.0,5.0,1.0,0.0,383.540008545
15422,0.0,0.0,161.0,5.0,1.0,0.0,384.550018311
