,dish washer,electric furnace,electric stove,washer dryer,main
20982,0.0,28.0,5.0,1.0,484.959991455
20983,0.0,29.0,5.0,1.0,486.130004883
20984,0.0,29.0,5.0,1.0,484.059997559
20985,0.0,29.0,5.0,1.0,482.320007324
20986,0.0,27.0,5.0,1.0,485.309997559
20987,0.0,27.0,5.0,1.0,484.190002441
20988,0.0,30.0,5.0,1.0,487.210021973
20989,0.0,28.0,5.0,1.0,486.570007324
20990,0.0,28.0,5.0,1.0,486.390014648
20991,0.0,27.0,5.0,1.0,482.16998291
20992,0.0,29.0,5.0,1.0,486.640014648
20993,0.0,27.0,5.0,1.0,480.800018311
20994,0.0,27.0,5.0,1.0,480.800018311
20995,0.0,27.0,5.0,1.0,480.800018311
20996,0.0,30.0,5.0,1.0,482.049987793
20997,0.0,27.0,5.0,1.0,480.609985352
20998,0.0,28.0,5.0,1.0,480.589996338
20999,0.0,27.0,5.0,1.0,479.140014648
21000,0.0,27.0,5.0,1.0,479.350006104
21001,0.0,30.0,5.0,1.0,481.160003662
21002,0.0,27.0,5.0,1.0,478.910003662
21003,0.0,27.0,5.0,1.0,482.100006104
21004,0.0,27.0,5.0,1.0,480.41998291
21005,0.0,29.0,5.0,1.0,481.989990234
21006,0.0,28.0,5.0,1.0,482.399993896
21007,0.0,28.0,5.0,1.0,482.289978027
21008,0.0,27.0,5.0,1.0,482.380004883
21009,0.0,27.0,5.0,1.0,482.130004883
21010,0.0,27.0,5.0,1.0,482.83001709
21011,0.0,27.0,5.0,1.0,482.059997559
21012,0.0,27.0,5.0,1.0,482.059997559
21013,0.0,27.0,5.0,1.0,482.059997559
21014,0.0,28.0,5.0,1.0,482.670013428
21015,0.0,28.0,5.0,1.0,479.780029297
21016,0.0,28.0,5.0,1.0,481.579986572
21017,0.0,27.0,5.0,1.0,479.140014648
21018,0.0,27.0,5.0,1.0,480.0
21019,0.0,26.0,5.0,1.0,475.929992676
21020,0.0,28.0,5.0,1.0,478.429992676
21021,0.0,28.0,5.0,1.0,475.769989014
21022,0.0,28.0,5.0,1.0,477.359985352
21023,0.0,29.0,5.0,1.0,476.059997559
21024,0.0,26.0,5.0,1.0,478.049987793
21025,0.0,27.0,5.0,1.0,477.600006104
21026,0.0,29.0,5.0,1.0,478.520019531
21027,0.0,31.0,5.0,1.0,478.16998291
21028,0.0,26.0,5.0,1.0,477.239990234
21029,0.0,29.0,5.0,1.0,480.16998291
21030,0.0,29.0,5.0,1.0,480.16998291
21031,0.0,28.0,5.0,1.0,479.030029297
21032,0.0,30.0,5.0,1.0,479.899993896
21033,0.0,26.0,5.0,1.0,480.149993896
21034,0.0,27.0,5.0,1.0,479.0
21035,0.0,28.0,5.0,1.0,482.809997559
21036,0.0,28.0,5.0,1.0,484.589996338
21037,0.0,27.0,5.0,1.0,486.789978027
21038,0.0,35.0,5.0,1.0,486.229980469
21039,0.0,30.0,5.0,1.0,488.140014648
21040,0.0,28.0,5.0,1.0,485.200012207
21041,1.0,28.0,5.0,1.0,486.950012207
21042,0.0,30.0,5.0,1.0,487.839996338
21043,0.0,27.0,5.0,1.0,483.529998779
21044,0.0,29.0,5.0,1.0,485.209991455
21045,0.0,32.0,5.0,1.0,482.220001221
21046,0.0,32.0,5.0,1.0,482.220001221
21047,0.0,32.0,5.0,1.0,482.220001221
21048,0.0,30.0,5.0,1.0,484.970001221
21049,0.0,30.0,5.0,1.0,483.960021973
21050,0.0,28.0,5.0,1.0,479.839996338
21051,0.0,31.0,5.0,1.0,486.66003418
21052,0.0,29.0,5.0,1.0,483.369995117
21053,0.0,30.0,5.0,1.0,481.380004883
21054,0.0,27.0,5.0,1.0,484.200012207
21055,0.0,28.0,5.0,1.0,486.83996582
21056,0.0,29.0,5.0,1.0,477.33001709
21057,0.0,27.0,5.0,1.0,482.130004883
21058,0.0,31.0,5.0,1.0,483.119995117
21059,0.0,28.0,5.0,1.0,479.539978027
21060,0.0,29.0,5.0,1.0,481.720001221
21061,0.0,28.0,5.0,1.0,484.059997559
21062,0.0,31.0,5.0,1.0,483.440002441
21063,0.0,27.0,5.0,1.0,481.820007324
21064,0.0,27.0,5.0,1.0,481.820007324
21065,0.0,27.0,5.0,1.0,481.820007324
21066,0.0,27.0,5.0,1.0,480.83001709
21067,0.0,27.0,5.0,1.0,482.059997559
21068,0.0,27.0,5.0,1.0,482.199981689
21069,0.0,27.0,5.0,1.0,483.179992676
21070,0.0,27.0,5.0,1.0,480.75
21071,0.0,27.0,5.0,1.0,482.649993896
21072,0.0,28.0,5.0,1.0,482.269989014
21073,0.0,28.0,5.0,1.0,478.429992676
21074,0.0,28.0,5.0,1.0,480.010009766
21075,0.0,28.0,5.0,1.0,479.019989014
21076,0.0,26.0,5.0,1.0,478.619995117
21077,0.0,29.0,5.0,1.0,480.760009766
21078,0.0,27.0,5.0,1.0,480.280029297
21079,0.0,28.0,5.0,1.0,478.66998291
21080,0.0,27.0,5.0,1.0,479.360015869
21081,0.0,26.0,5.0,1.0,477.460021973
21082,0.0,26.0,5.0,1.0,477.460021973
21083,0.0,28.0,5.0,1.0,478.889984131
21084,0.0,28.0,5.0,1.0,479.380004883
21085,0.0,29.0,5.0,1.0,479.049987793
21086,0.0,27.0,5.0,1.0,479.130004883
21087,0.0,27.0,5.0,1.0,479.690002441
21088,0.0,28.0,5.0,1.0,479.880004883
21089,0.0,29.0,5.0,1.0,479.010009766
21090,0.0,28.0,5.0,1.0,479.910003662
21091,0.0,27.0,5.0,1.0,482.510009766
21092,0.0,27.0,5.0,1.0,484.229980469
21093,0.0,27.0,5.0,1.0,481.739990234
21094,0.0,31.0,5.0,1.0,481.320007324
21095,0.0,27.0,5.0,1.0,481.119995117
21096,0.0,26.0,5.0,1.0,479.760009766
21097,0.0,27.0,5.0,1.0,480.239990234
21098,0.0,27.0,5.0,1.0,446.0
21099,0.0,27.0,5.0,1.0,446.0
21100,0.0,29.0,5.0,1.0,384.039978027
21101,0.0,28.0,5.0,1.0,380.799987793
21102,0.0,28.0,5.0,1.0,382.399993896
21103,0.0,27.0,5.0,1.0,382.809997559
21104,0.0,30.0,5.0,1.0,380.25
21105,0.0,27.0,5.0,1.0,383.079986572
21106,0.0,27.0,5.0,1.0,382.779998779
21107,0.0,32.0,5.0,1.0,385.690002441
21108,0.0,30.0,5.0,1.0,384.460021973
21109,0.0,27.0,5.0,1.0,384.989990234
21110,0.0,30.0,5.0,1.0,386.700012207
21111,0.0,29.0,5.0,1.0,379.75
21112,0.0,28.0,5.0,1.0,382.679992676
21113,0.0,27.0,5.0,1.0,381.700012207
21114,0.0,26.0,5.0,1.0,381.16998291
21115,0.0,27.0,5.0,1.0,382.489990234
21116,0.0,27.0,5.0,1.0,382.489990234
21117,0.0,27.0,5.0,1.0,382.489990234
21118,0.0,28.0,5.0,1.0,382.640014648
21119,0.0,29.0,5.0,1.0,383.299987793
21120,0.0,29.0,5.0,1.0,380.769989014
21121,0.0,27.0,5.0,1.0,382.179992676
21122,0.0,29.0,5.0,1.0,382.690002441
21123,0.0,28.0,5.0,1.0,381.609985352
21124,0.0,30.0,5.0,1.0,385.260009766
21125,0.0,28.0,5.0,1.0,381.599975586
21126,0.0,30.0,5.0,1.0,380.380004883
21127,0.0,30.0,5.0,1.0,383.540008545
21128,0.0,31.0,5.0,1.0,382.709991455
21129,0.0,28.0,5.0,1.0,382.690002441
21130,0.0,30.0,5.0,1.0,384.059997559
21131,0.0,27.0,5.0,1.0,383.220001221
21132,0.0,27.0,5.0,1.0,384.399993896
21133,0.0,27.0,5.0,1.0,380.099975586
21134,0.0,27.0,5.0,1.0,380.099975586
21135,0.0,27.0,5.0,1.0,380.099975586
21136,0.0,27.0,5.0,1.0,381.020019531
21137,0.0,30.0,5.0,1.0,380.929992676
21138,0.0,27.0,5.0,1.0,380.200012207
21139,0.0,27.0,5.0,1.0,379.359985352
21140,0.0,27.0,5.0,1.0,378.349975586
21141,0.0,28.0,5.0,1.0,377.649993896
21142,0.0,27.0,5.0,1.0,377.399993896
21143,0.0,28.0,5.0,1.0,377.959991455
21144,0.0,28.0,5.0,1.0,378.959991455
21145,0.0,26.0,5.0,1.0,377.979980469
21146,0.0,27.0,5.0,1.0,376.690002441
21147,0.0,27.0,5.0,1.0,378.390014648
21148,0.0,28.0,5.0,1.0,379.520019531
21149,0.0,27.0,5.0,1.0,379.260009766
21150,0.0,28.0,5.0,1.0,379.799987793
21151,0.0,28.0,5.0,1.0,379.799987793
21152,0.0,26.0,5.0,1.0,380.679992676
21153,0.0,30.0,5.0,1.0,379.470001221
21154,0.0,28.0,5.0,1.0,381.519989014
21155,0.0,27.0,5.0,1.0,380.789978027
21156,0.0,27.0,5.0,1.0,382.039978027
21157,0.0,27.0,5.0,1.0,382.950012207
21158,0.0,28.0,5.0,1.0,384.020019531
21159,0.0,27.0,5.0,1.0,382.700012207
21160,0.0,27.0,5.0,1.0,382.929992676
21161,0.0,28.0,5.0,1.0,381.890014648
21162,0.0,27.0,5.0,1.0,381.140014648
21163,0.0,30.0,5.0,1.0,381.570007324
21164,0.0,28.0,5.0,1.0,381.970001221
21165,0.0,27.0,5.0,1.0,382.299987793
21166,0.0,27.0,5.0,1.0,381.380004883
21167,0.0,26.0,4.0,1.0,378.66998291
21168,0.0,26.0,4.0,1.0,378.66998291
21169,0.0,26.0,4.0,1.0,378.66998291
21170,0.0,30.0,5.0,1.0,382.220001221
21171,0.0,27.0,5.0,1.0,383.0
21172,0.0,27.0,5.0,1.0,380.609985352
21173,0.0,27.0,5.0,1.0,380.089996338
21174,0.0,27.0,5.0,0.0,381.200012207
21175,0.0,31.0,5.0,1.0,380.58001709
21176,0.0,28.0,5.0,1.0,382.770019531
21177,0.0,29.0,5.0,1.0,385.200012207
21178,0.0,27.0,5.0,1.0,382.549987793
21179,0.0,28.0,5.0,1.0,329.480010986
21180,0.0,31.0,5.0,1.0,333.459991455
21181,0.0,30.0,5.0,1.0,363.619995117
21182,0.0,27.0,5.0,1.0,361.41998291
21183,0.0,30.0,5.0,1.0,238.350006104
21184,0.0,30.0,5.0,1.0,266.979980469
21185,0.0,28.0,5.0,0.0,154.490005493
21186,0.0,28.0,5.0,0.0,154.490005493
21187,0.0,28.0,5.0,0.0,154.490005493
21188,0.0,30.0,5.0,1.0,152.800003052
21189,0.0,31.0,5.0,1.0,137.089996338
21190,0.0,30.0,5.0,1.0,134.819992065
21191,0.0,32.0,5.0,1.0,187.620010376
21192,0.0,32.0,5.0,1.0,188.660003662
21193,0.0,30.0,5.0,1.0,208.850006104
21194,0.0,31.0,5.0,1.0,207.589996338
21195,0.0,28.0,5.0,1.0,209.790008545
21196,0.0,29.0,5.0,1.0,209.009994507
21197,0.0,33.0,5.0,1.0,209.520004272
21198,0.0,31.0,5.0,1.0,207.589996338
21199,0.0,28.0,5.0,1.0,207.25
21200,0.0,28.0,5.0,1.0,208.740005493
21201,0.0,27.0,5.0,1.0,209.849990845
21202,0.0,28.0,5.0,1.0,211.080001831
21203,0.0,30.0,5.0,1.0,208.5
21204,0.0,30.0,5.0,1.0,208.5
21205,0.0,31.0,5.0,1.0,208.829986572
21206,0.0,28.0,5.0,1.0,208.690002441
21207,0.0,28.0,5.0,1.0,207.299987793
21208,0.0,27.0,5.0,1.0,206.429992676
21209,0.0,31.0,5.0,1.0,207.529998779
21210,0.0,30.0,5.0,1.0,207.630004883
21211,0.0,27.0,5.0,1.0,209.380004883
21212,0.0,28.0,5.0,1.0,210.049987793
21213,0.0,28.0,5.0,0.0,208.629989624
21214,0.0,32.0,5.0,0.0,207.169998169
21215,0.0,28.0,5.0,1.0,208.659988403
21216,0.0,29.0,5.0,1.0,208.220001221
21217,0.0,28.0,5.0,1.0,207.960006714
21218,0.0,30.0,5.0,1.0,207.63999939
21219,0.0,28.0,5.0,1.0,207.670013428
21220,0.0,28.0,5.0,1.0,207.670013428
21221,0.0,28.0,5.0,1.0,207.670013428
21222,0.0,28.0,5.0,1.0,207.330001831
21223,0.0,29.0,5.0,1.0,207.900009155
21224,0.0,27.0,5.0,1.0,207.279998779
21225,0.0,28.0,5.0,1.0,208.190002441
21226,0.0,29.0,5.0,1.0,207.309997559
21227,0.0,28.0,5.0,1.0,207.86000061
21228,0.0,30.0,5.0,1.0,206.930007935
21229,0.0,28.0,5.0,1.0,207.759994507
21230,0.0,28.0,5.0,1.0,206.580001831
21231,0.0,27.0,5.0,1.0,207.839996338
21232,0.0,28.0,5.0,1.0,192.619995117
21233,0.0,27.0,5.0,1.0,185.61000061
21234,0.0,32.0,5.0,0.0,185.029998779
21235,0.0,27.0,5.0,1.0,184.929992676
21236,0.0,29.0,5.0,1.0,133.699996948
21237,0.0,28.0,5.0,1.0,133.800003052
21238,0.0,28.0,5.0,1.0,133.800003052
21239,0.0,28.0,5.0,1.0,133.800003052
21240,0.0,28.0,5.0,1.0,133.459991455
21241,0.0,30.0,5.0,1.0,133.970001221
21242,0.0,28.0,5.0,1.0,133.880004883
21243,0.0,29.0,5.0,1.0,133.330001831
21244,0.0,29.0,5.0,1.0,133.979995728
21245,0.0,28.0,5.0,1.0,132.779998779
21246,0.0,30.0,5.0,1.0,137.509994507
21247,0.0,27.0,5.0,1.0,133.980010986
21248,0.0,28.0,5.0,0.0,133.779998779
21249,0.0,31.0,5.0,1.0,137.699996948
21250,0.0,31.0,5.0,1.0,137.320007324
21251,0.0,31.0,5.0,0.0,133.270004272
21252,0.0,29.0,5.0,0.0,134.489990234
21253,0.0,32.0,5.0,0.0,135.36000061
21254,0.0,33.0,5.0,1.0,135.919998169
21255,0.0,33.0,5.0,1.0,135.919998169
21256,0.0,33.0,5.0,1.0,135.919998169
21257,0.0,28.0,5.0,1.0,137.080001831
21258,0.0,30.0,5.0,0.0,133.819992065
21259,0.0,32.0,5.0,1.0,137.509994507
21260,0.0,28.0,5.0,1.0,134.800003052
21261,0.0,29.0,5.0,1.0,135.559997559
21262,0.0,31.0,5.0,1.0,138.660003662
21263,0.0,32.0,5.0,1.0,136.61000061
21264,0.0,31.0,5.0,0.0,134.320007324
21265,0.0,28.0,5.0,1.0,135.100006104
21266,0.0,32.0,5.0,1.0,139.019989014
21267,0.0,30.0,5.0,1.0,133.830001831
21268,0.0,32.0,5.0,0.0,134.660003662
21269,0.0,29.0,5.0,1.0,138.479995728
21270,0.0,31.0,5.0,0.0,135.709991455
21271,0.0,29.0,5.0,1.0,133.410003662
21272,0.0,28.0,5.0,1.0,133.36000061
21273,0.0,28.0,5.0,1.0,133.36000061
21274,0.0,28.0,5.0,1.0,133.36000061
21275,0.0,28.0,5.0,1.0,133.88999939
21276,0.0,30.0,5.0,1.0,133.38999939
21277,0.0,28.0,5.0,0.0,133.0
21278,0.0,28.0,5.0,1.0,133.089996338
21279,0.0,28.0,5.0,1.0,133.770004272
21280,0.0,29.0,5.0,1.0,134.470001221
21281,0.0,29.0,5.0,1.0,133.720001221
21282,0.0,28.0,5.0,1.0,133.190002441
21283,0.0,28.0,5.0,0.0,133.419998169
21284,0.0,29.0,5.0,1.0,134.009994507
21285,0.0,28.0,5.0,0.0,133.809997559
21286,0.0,28.0,5.0,1.0,133.869995117
21287,0.0,28.0,5.0,1.0,133.38999939
21288,0.0,29.0,5.0,1.0,133.970001221
21289,0.0,28.0,5.0,1.0,134.239990234
21290,0.0,28.0,5.0,1.0,134.239990234
21291,0.0,28.0,5.0,1.0,134.239990234
21292,0.0,28.0,5.0,1.0,133.86000061
21293,0.0,28.0,5.0,1.0,134.240005493
21294,0.0,31.0,5.0,1.0,133.190002441
21295,0.0,29.0,5.0,1.0,133.279998779
21296,0.0,28.0,5.0,1.0,133.940002441
21297,0.0,28.0,5.0,1.0,133.449996948
21298,0.0,30.0,5.0,0.0,134.050003052
21299,0.0,31.0,5.0,1.0,133.61000061
21300,0.0,30.0,5.0,1.0,133.320007324
21301,0.0,29.0,5.0,1.0,134.059997559
21302,0.0,30.0,5.0,1.0,133.399993896
21303,0.0,28.0,4.0,0.0,134.169998169
21304,0.0,30.0,5.0,1.0,133.570007324
21305,0.0,28.0,5.0,1.0,133.070007324
21306,0.0,28.0,5.0,1.0,133.660003662
21307,0.0,28.0,5.0,1.0,133.660003662
21308,0.0,28.0,5.0,1.0,133.660003662
21309,0.0,31.0,5.0,1.0,133.36000061
21310,0.0,28.0,5.0,0.0,133.399993896
21311,0.0,30.0,5.0,0.0,133.720001221
21312,0.0,28.0,5.0,1.0,133.100006104
21313,0.0,29.0,5.0,0.0,133.529998779
21314,0.0,28.0,5.0,1.0,133.699996948
21315,0.0,28.0,5.0,1.0,136.75
21316,0.0,30.0,5.0,1.0,133.850006104
21317,0.0,30.0,5.0,1.0,136.470001221
21318,0.0,31.0,5.0,1.0,136.700012207
21319,0.0,28.0,5.0,1.0,134.450012207
21320,0.0,28.0,5.0,1.0,134.63999939
21321,0.0,29.0,5.0,1.0,136.710006714
21322,0.0,31.0,5.0,1.0,136.160003662
21323,0.0,28.0,5.0,1.0,134.260009766
21324,0.0,28.0,5.0,1.0,134.260009766
21325,0.0,28.0,5.0,1.0,134.260009766
21326,0.0,33.0,5.0,1.0,133.880004883
21327,0.0,29.0,5.0,1.0,135.350006104
21328,0.0,30.0,5.0,0.0,135.330001831
21329,0.0,29.0,5.0,0.0,135.160003662
21330,0.0,28.0,5.0,1.0,136.649993896
21331,0.0,31.0,5.0,0.0,135.039993286
21332,0.0,30.0,5.0,1.0,133.75
21333,0.0,31.0,5.0,1.0,134.479995728
21334,0.0,30.0,5.0,1.0,137.449996948
21335,0.0,30.0,5.0,1.0,136.649993896
21336,0.0,29.0,5.0,1.0,134.970001221
21337,0.0,30.0,5.0,1.0,136.850006104
21338,0.0,31.0,5.0,1.0,136.600006104
21339,0.0,28.0,5.0,1.0,136.220001221
21340,0.0,29.0,5.0,1.0,133.960006714
21341,0.0,28.0,5.0,1.0,133.910003662
21342,0.0,28.0,5.0,1.0,133.910003662
21343,0.0,28.0,5.0,1.0,133.910003662
21344,0.0,28.0,5.0,0.0,133.520004272
21345,0.0,30.0,5.0,1.0,134.520004272
21346,0.0,28.0,5.0,1.0,133.710006714
21347,0.0,28.0,5.0,0.0,134.209991455
21348,0.0,28.0,5.0,1.0,134.220001221
21349,0.0,28.0,5.0,1.0,133.720001221
21350,0.0,28.0,5.0,1.0,134.180007935
21351,0.0,28.0,5.0,0.0,134.029998779
21352,0.0,30.0,5.0,0.0,134.130004883
21353,0.0,28.0,5.0,1.0,134.36000061
21354,0.0,28.0,5.0,1.0,133.669998169
21355,0.0,28.0,5.0,1.0,134.910003662
21356,0.0,28.0,5.0,1.0,133.61000061
21357,0.0,28.0,5.0,0.0,134.059997559
21358,0.0,28.0,5.0,1.0,133.979995728
21359,0.0,28.0,5.0,1.0,133.979995728
21360,0.0,28.0,5.0,1.0,135.220001221
21361,0.0,29.0,5.0,1.0,133.38999939
21362,0.0,28.0,5.0,1.0,134.020004272
21363,0.0,28.0,5.0,1.0,133.669998169
21364,0.0,28.0,5.0,1.0,133.529998779
21365,0.0,30.0,5.0,1.0,134.119995117
21366,0.0,30.0,5.0,1.0,133.979995728
21367,0.0,31.0,5.0,1.0,134.740005493
21368,0.0,31.0,5.0,1.0,134.190002441
21369,0.0,32.0,5.0,1.0,133.63999939
21370,0.0,32.0,5.0,0.0,134.380004883
21371,0.0,29.0,5.0,1.0,134.350006104
21372,0.0,28.0,5.0,1.0,134.320007324
21373,0.0,28.0,5.0,1.0,133.669998169
21374,0.0,28.0,5.0,1.0,133.559997559
21375,0.0,28.0,5.0,1.0,133.559997559
21376,0.0,28.0,5.0,1.0,133.559997559
21377,0.0,29.0,5.0,1.0,133.61000061
21378,0.0,28.0,5.0,1.0,134.309997559
21379,0.0,30.0,5.0,1.0,134.179992676
21380,0.0,28.0,5.0,1.0,133.980010986
21381,0.0,28.0,5.0,1.0,133.220001221
21382,0.0,28.0,5.0,1.0,133.88999939
21383,0.0,31.0,5.0,1.0,138.380004883
21384,0.0,28.0,5.0,1.0,133.949996948
21385,0.0,30.0,5.0,1.0,134.220001221
21386,0.0,30.0,5.0,1.0,137.88999939
21387,0.0,28.0,5.0,1.0,133.710006714
21388,0.0,30.0,5.0,1.0,134.619995117
21389,0.0,30.0,5.0,1.0,138.38999939
21390,0.0,31.0,5.0,1.0,136.550003052
21391,0.0,28.0,5.0,0.0,136.13999939
21392,0.0,29.0,5.0,1.0,137.290008545
21393,0.0,29.0,5.0,1.0,137.290008545
21394,0.0,29.0,5.0,1.0,137.290008545
21395,0.0,31.0,5.0,1.0,138.989990234
21396,0.0,33.0,5.0,1.0,134.919998169
21397,0.0,29.0,5.0,1.0,134.179992676
21398,0.0,32.0,5.0,0.0,135.910003662
21399,0.0,31.0,5.0,1.0,134.959991455
21400,0.0,28.0,5.0,1.0,133.739990234
21401,0.0,31.0,5.0,1.0,138.5
21402,0.0,30.0,5.0,1.0,138.480010986
21403,0.0,28.0,5.0,1.0,134.25
21404,0.0,30.0,5.0,0.0,133.580001831
21405,0.0,31.0,5.0,1.0,138.25
21406,0.0,32.0,5.0,1.0,134.839996338
21407,0.0,31.0,5.0,1.0,135.419998169
21408,0.0,28.0,5.0,1.0,133.740005493
21409,0.0,29.0,5.0,1.0,134.019989014
21410,0.0,29.0,5.0,1.0,134.019989014
21411,0.0,29.0,5.0,1.0,134.019989014
21412,0.0,28.0,5.0,1.0,133.720001221
21413,0.0,30.0,5.0,1.0,133.839996338
21414,0.0,30.0,5.0,1.0,134.169998169
21415,0.0,30.0,5.0,1.0,133.259994507
21416,0.0,31.0,5.0,1.0,133.649993896
21417,0.0,28.0,5.0,0.0,134.070007324
21418,0.0,29.0,5.0,0.0,133.580001831
21419,0.0,28.0,5.0,1.0,133.550003052
21420,0.0,28.0,5.0,1.0,133.61000061
21421,0.0,28.0,5.0,1.0,133.600006104
21422,0.0,29.0,5.0,1.0,133.619995117
21423,0.0,30.0,5.0,1.0,134.11000061
21424,0.0,28.0,5.0,1.0,134.36000061
21425,0.0,30.0,5.0,1.0,133.580001831
21426,0.0,28.0,5.0,1.0,133.380004883
21427,0.0,28.0,5.0,1.0,133.380004883
21428,0.0,28.0,5.0,1.0,133.380004883
21429,0.0,28.0,5.0,1.0,133.559997559
21430,0.0,28.0,5.0,1.0,134.099990845
21431,0.0,29.0,5.0,1.0,134.040008545
21432,0.0,29.0,5.0,1.0,134.880004883
21433,0.0,28.0,5.0,1.0,133.630004883
21434,0.0,28.0,5.0,1.0,133.779998779
21435,0.0,28.0,5.0,1.0,133.630004883
21436,0.0,29.0,5.0,0.0,133.5
21437,0.0,30.0,5.0,1.0,134.100006104
21438,0.0,28.0,5.0,1.0,133.630004883
21439,0.0,28.0,5.0,0.0,133.510009766
21440,0.0,29.0,5.0,1.0,134.220001221
21441,0.0,28.0,5.0,1.0,133.0
21442,0.0,30.0,5.0,1.0,133.350006104
21443,0.0,29.0,5.0,1.0,134.080001831
21444,0.0,28.0,5.0,0.0,134.759994507
21445,0.0,28.0,5.0,0.0,134.759994507
21446,0.0,28.0,5.0,0.0,134.759994507
21447,0.0,28.0,5.0,1.0,133.25
21448,0.0,29.0,5.0,1.0,134.020004272
21449,0.0,28.0,5.0,1.0,134.089996338
21450,0.0,28.0,5.0,0.0,133.419998169
21451,0.0,28.0,5.0,1.0,133.449996948
21452,0.0,28.0,5.0,1.0,133.899993896
21453,0.0,29.0,5.0,0.0,134.160003662
21454,0.0,32.0,5.0,1.0,138.320007324
21455,0.0,32.0,5.0,0.0,136.690002441
21456,0.0,28.0,5.0,1.0,133.86000061
21457,0.0,31.0,5.0,1.0,136.690002441
21458,0.0,32.0,5.0,1.0,137.289993286
21459,0.0,28.0,5.0,1.0,134.509994507
21460,0.0,30.0,5.0,1.0,136.369995117
21461,0.0,30.0,5.0,1.0,136.429992676
21462,0.0,30.0,5.0,1.0,136.429992676
21463,0.0,31.0,5.0,1.0,138.440002441
21464,0.0,29.0,5.0,0.0,133.720001221
21465,0.0,30.0,5.0,1.0,136.029998779
21466,0.0,31.0,5.0,1.0,138.660003662
21467,0.0,29.0,5.0,1.0,134.410003662
21468,0.0,28.0,5.0,1.0,134.399993896
21469,0.0,30.0,5.0,1.0,137.479995728
21470,0.0,28.0,5.0,1.0,136.160003662
21471,0.0,28.0,5.0,1.0,137.010009766
21472,0.0,31.0,5.0,0.0,133.600006104
21473,0.0,29.0,5.0,1.0,136.559997559
21474,0.0,31.0,5.0,1.0,134.020004272
21475,0.0,28.0,5.0,1.0,139.260009766
21476,0.0,28.0,5.0,1.0,134.149993896
21477,0.0,28.0,5.0,1.0,133.86000061
21478,0.0,28.0,5.0,1.0,133.86000061
21479,0.0,28.0,5.0,1.0,133.86000061
21480,0.0,30.0,5.0,1.0,133.020004272
21481,0.0,28.0,5.0,1.0,134.290008545
21482,0.0,28.0,5.0,1.0,133.740005493
21483,0.0,29.0,5.0,1.0,133.710006714
21484,0.0,30.0,5.0,1.0,134.290008545
21485,0.0,28.0,5.0,1.0,133.88999939
21486,0.0,29.0,5.0,0.0,134.270004272
21487,0.0,28.0,5.0,0.0,134.539993286
21488,0.0,28.0,5.0,0.0,134.36000061
21489,0.0,28.0,5.0,1.0,134.279998779
21490,0.0,28.0,5.0,1.0,133.949996948
21491,0.0,30.0,5.0,0.0,134.899993896
21492,0.0,28.0,5.0,1.0,134.0
21493,0.0,28.0,5.0,1.0,134.239990234
21494,0.0,28.0,5.0,1.0,134.470001221
21495,0.0,32.0,5.0,1.0,134.339996338
21496,0.0,32.0,5.0,1.0,134.339996338
21497,0.0,32.0,5.0,1.0,134.339996338
21498,0.0,29.0,5.0,0.0,134.059997559
21499,0.0,29.0,5.0,1.0,134.600006104
21500,0.0,28.0,5.0,1.0,134.119995117
21501,0.0,28.0,5.0,1.0,134.119995117
21502,0.0,30.0,5.0,1.0,134.020004272
21503,0.0,28.0,5.0,1.0,133.529998779
21504,0.0,28.0,5.0,1.0,134.279998779
21505,0.0,28.0,5.0,1.0,133.600006104
21506,0.0,28.0,5.0,0.0,134.449996948
21507,0.0,30.0,5.0,1.0,134.149993896
21508,0.0,29.0,5.0,0.0,134.230010986
21509,0.0,30.0,5.0,1.0,133.990005493
21510,0.0,29.0,5.0,1.0,134.350006104
21511,0.0,28.0,5.0,1.0,134.0
21512,0.0,28.0,5.0,1.0,133.559997559
21513,0.0,28.0,5.0,1.0,133.559997559
21514,0.0,30.0,5.0,1.0,133.970001221
21515,0.0,28.0,5.0,0.0,133.880004883
21516,0.0,32.0,5.0,1.0,133.839996338
21517,0.0,28.0,5.0,1.0,134.059997559
21518,0.0,34.0,5.0,1.0,133.910003662
21519,0.0,29.0,5.0,1.0,136.600006104
21520,0.0,31.0,5.0,1.0,134.989990234
21521,0.0,30.0,5.0,0.0,136.529998779
21522,0.0,30.0,5.0,1.0,136.559997559
21523,0.0,32.0,5.0,1.0,134.679992676
21524,0.0,28.0,5.0,1.0,134.790008545
21525,0.0,31.0,5.0,1.0,136.169998169
21526,0.0,31.0,5.0,1.0,138.220001221
21527,0.0,28.0,5.0,1.0,134.589996338
21528,0.0,29.0,5.0,1.0,135.369995117
21529,0.0,29.0,5.0,1.0,135.369995117
21530,0.0,29.0,5.0,1.0,135.369995117
21531,0.0,30.0,5.0,1.0,136.220001221
21532,0.0,28.0,5.0,1.0,137.009994507
21533,0.0,31.0,5.0,1.0,133.949996948
21534,0.0,28.0,5.0,1.0,134.990005493
21535,0.0,31.0,5.0,1.0,135.330001831
21536,0.0,31.0,5.0,1.0,135.279998779
21537,0.0,29.0,5.0,1.0,137.319992065
21538,0.0,31.0,5.0,1.0,136.630004883
21539,0.0,31.0,5.0,1.0,136.589996338
21540,0.0,28.0,5.0,1.0,133.800003052
21541,0.0,31.0,5.0,1.0,137.100006104
