,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
18432,0.0,1.0,7.0,4.0,1.0,0.0,37.6999969482
18433,1.0,1.0,7.0,4.0,1.0,0.0,37.7399978638
18434,0.0,1.0,7.0,4.0,2.0,0.0,37.7600021362
18435,0.0,1.0,7.0,4.0,1.0,0.0,37.7099990845
18436,0.0,1.0,7.0,4.0,2.0,0.0,37.6599998474
18437,0.0,1.0,7.0,4.0,2.0,0.0,37.7900009155
18438,0.0,1.0,7.0,4.0,2.0,0.0,37.7599983215
18439,1.0,1.0,7.0,4.0,1.0,0.0,37.7400016785
18440,0.0,0.0,7.0,4.0,1.0,0.0,37.7099990845
18441,0.0,1.0,7.0,4.0,2.0,0.0,37.7400016785
18442,0.0,1.0,7.0,4.0,2.0,0.0,37.6300010681
18443,0.0,1.0,7.0,4.0,2.0,0.0,37.6399993896
18444,0.0,1.0,7.0,4.0,2.0,0.0,37.7099990845
18445,0.0,1.0,7.0,4.0,2.0,0.0,37.7099990845
18446,0.0,1.0,7.0,4.0,2.0,0.0,37.7099990845
18447,0.0,1.0,7.0,4.0,2.0,0.0,37.6699981689
18448,0.0,1.0,7.0,4.0,2.0,0.0,37.7299995422
18449,0.0,0.0,7.0,4.0,1.0,0.0,37.7099990845
18450,0.0,1.0,7.0,4.0,2.0,0.0,37.7700004578
18451,0.0,1.0,7.0,4.0,2.0,0.0,37.75
18452,0.0,0.0,7.0,4.0,2.0,0.0,37.6599998474
18453,0.0,0.0,7.0,4.0,2.0,0.0,37.6300010681
18454,0.0,0.0,7.0,5.0,2.0,0.0,37.6900024414
18455,0.0,1.0,7.0,4.0,2.0,0.0,37.7200012207
18456,0.0,1.0,7.0,4.0,2.0,0.0,37.7600021362
18457,0.0,1.0,7.0,4.0,2.0,0.0,37.7799987793
18458,0.0,1.0,7.0,4.0,1.0,0.0,37.7299995422
18459,0.0,1.0,7.0,4.0,2.0,0.0,37.6999969482
18460,0.0,1.0,7.0,4.0,1.0,0.0,37.7700004578
18461,0.0,1.0,7.0,4.0,2.0,0.0,37.7399978638
18462,0.0,1.0,7.0,5.0,2.0,0.0,37.7099990845
18463,0.0,1.0,7.0,5.0,2.0,0.0,37.7099990845
18464,0.0,1.0,7.0,5.0,2.0,0.0,37.7099990845
18465,0.0,1.0,7.0,4.0,2.0,0.0,37.8199996948
18466,0.0,1.0,7.0,4.0,2.0,0.0,37.8400001526
18467,0.0,1.0,7.0,4.0,2.0,0.0,37.7000007629
18468,0.0,1.0,7.0,4.0,2.0,0.0,37.6599998474
18469,0.0,1.0,8.0,4.0,2.0,0.0,37.7200012207
18470,0.0,1.0,7.0,4.0,2.0,0.0,37.7399978638
18471,0.0,1.0,7.0,4.0,1.0,0.0,37.6899986267
18472,0.0,1.0,7.0,4.0,2.0,0.0,37.6599998474
18473,0.0,1.0,7.0,4.0,2.0,0.0,37.6699981689
18474,0.0,1.0,7.0,4.0,2.0,0.0,37.7299995422
18475,0.0,1.0,7.0,4.0,2.0,0.0,37.7400016785
18476,0.0,1.0,7.0,4.0,2.0,0.0,37.6699981689
18477,0.0,1.0,7.0,4.0,2.0,0.0,37.6399993896
18478,0.0,1.0,7.0,4.0,2.0,0.0,37.7299995422
18479,0.0,1.0,7.0,4.0,2.0,0.0,37.6300010681
18480,0.0,0.0,7.0,4.0,2.0,0.0,37.5800018311
18481,0.0,0.0,7.0,4.0,2.0,0.0,37.5800018311
18482,0.0,0.0,7.0,4.0,2.0,0.0,37.5800018311
18483,0.0,1.0,7.0,4.0,1.0,0.0,37.6899986267
18484,0.0,1.0,7.0,4.0,2.0,0.0,37.6800003052
18485,0.0,1.0,8.0,4.0,2.0,0.0,37.6999969482
18486,0.0,1.0,7.0,4.0,2.0,0.0,37.7000007629
18487,0.0,1.0,7.0,4.0,2.0,0.0,37.6500015259
18488,0.0,1.0,7.0,4.0,2.0,0.0,37.5999984741
18489,0.0,1.0,7.0,4.0,2.0,0.0,37.5
18490,0.0,1.0,7.0,4.0,2.0,0.0,37.5499992371
18491,0.0,1.0,7.0,4.0,2.0,0.0,37.5999984741
18492,0.0,1.0,7.0,4.0,2.0,0.0,37.6500015259
18493,0.0,0.0,7.0,4.0,2.0,0.0,37.5699996948
18494,0.0,1.0,7.0,4.0,2.0,0.0,37.5400009155
18495,0.0,0.0,8.0,4.0,2.0,0.0,37.6599998474
18496,0.0,1.0,7.0,4.0,2.0,0.0,37.5999984741
18497,0.0,1.0,7.0,4.0,2.0,0.0,37.6100006104
18498,0.0,1.0,7.0,4.0,2.0,0.0,37.5999984741
18499,0.0,1.0,7.0,4.0,2.0,0.0,37.5999984741
18500,0.0,1.0,7.0,4.0,2.0,0.0,37.5999984741
18501,0.0,1.0,7.0,4.0,2.0,0.0,37.5299987793
18502,0.0,1.0,7.0,4.0,2.0,0.0,37.5400009155
18503,0.0,1.0,7.0,4.0,2.0,0.0,37.6399993896
18504,0.0,1.0,8.0,4.0,1.0,0.0,37.5699996948
18505,0.0,1.0,7.0,4.0,2.0,0.0,37.5900001526
18506,0.0,1.0,7.0,4.0,2.0,0.0,45.1599998474
18507,0.0,1.0,7.0,4.0,2.0,0.0,45.0499992371
18508,0.0,1.0,7.0,4.0,2.0,0.0,45.0
18509,0.0,0.0,7.0,4.0,2.0,0.0,45.0900001526
18510,0.0,1.0,7.0,5.0,2.0,0.0,45.0200004578
18511,0.0,0.0,7.0,4.0,2.0,0.0,44.9899978638
18512,0.0,0.0,7.0,4.0,2.0,0.0,45.0900001526
18513,0.0,1.0,7.0,4.0,2.0,0.0,45.0200004578
18514,0.0,1.0,7.0,4.0,2.0,0.0,45.0100021362
18515,0.0,1.0,7.0,4.0,2.0,0.0,45.0999984741
18516,0.0,0.0,7.0,4.0,2.0,0.0,37.5499992371
18517,0.0,0.0,7.0,4.0,2.0,0.0,37.5499992371
18518,0.0,0.0,7.0,4.0,2.0,0.0,37.5499992371
18519,0.0,0.0,8.0,4.0,1.0,0.0,640.449951172
18520,0.0,0.0,8.0,4.0,1.0,0.0,662.41998291
18521,0.0,0.0,9.0,5.0,1.0,0.0,750.559997559
18522,0.0,1.0,9.0,4.0,2.0,0.0,939.450012207
18523,0.0,1.0,9.0,4.0,2.0,0.0,976.950012207
18524,0.0,1.0,9.0,4.0,2.0,0.0,951.929992676
18525,0.0,1.0,9.0,4.0,2.0,0.0,936.199951172
18526,0.0,1.0,9.0,4.0,2.0,0.0,932.190002441
18527,0.0,0.0,8.0,4.0,2.0,0.0,592.730041504
18528,0.0,0.0,8.0,4.0,2.0,0.0,587.909973145
18529,1.0,0.0,8.0,4.0,1.0,0.0,592.279968262
18530,0.0,1.0,8.0,4.0,2.0,0.0,585.950012207
18531,0.0,1.0,8.0,4.0,2.0,0.0,586.630004883
18532,0.0,1.0,8.0,4.0,2.0,0.0,585.720031738
18533,0.0,0.0,8.0,4.0,2.0,0.0,588.369995117
18534,1.0,0.0,44.0,4.0,2.0,0.0,606.849975586
18535,1.0,0.0,44.0,4.0,2.0,0.0,606.849975586
18536,1.0,0.0,44.0,4.0,2.0,0.0,606.849975586
18537,0.0,1.0,44.0,4.0,2.0,0.0,603.25
18538,0.0,0.0,44.0,4.0,2.0,0.0,605.030029297
18539,0.0,1.0,44.0,4.0,2.0,0.0,601.109985352
18540,0.0,0.0,44.0,4.0,2.0,0.0,605.340026855
18541,0.0,1.0,44.0,4.0,2.0,0.0,602.679992676
18542,0.0,1.0,8.0,4.0,2.0,0.0,584.269958496
18543,0.0,0.0,44.0,4.0,2.0,0.0,605.690002441
18544,0.0,1.0,44.0,4.0,1.0,0.0,602.929992676
18545,0.0,1.0,8.0,4.0,2.0,0.0,581.840026855
18546,0.0,1.0,8.0,4.0,2.0,0.0,581.380004883
18547,0.0,1.0,8.0,4.0,2.0,0.0,580.270019531
18548,0.0,0.0,8.0,4.0,2.0,0.0,579.890014648
18549,0.0,0.0,8.0,4.0,2.0,0.0,581.100036621
18550,0.0,1.0,8.0,4.0,2.0,0.0,580.340026855
18551,0.0,1.0,8.0,4.0,1.0,0.0,582.479980469
18552,0.0,1.0,8.0,4.0,2.0,0.0,579.5
18553,0.0,1.0,8.0,4.0,2.0,0.0,579.5
18554,1.0,1.0,44.0,4.0,2.0,0.0,603.260009766
18555,0.0,1.0,44.0,4.0,2.0,0.0,600.520019531
18556,0.0,1.0,44.0,4.0,2.0,0.0,599.059997559
18557,0.0,0.0,44.0,4.0,2.0,0.0,600.029968262
18558,0.0,0.0,8.0,4.0,2.0,0.0,582.75
18559,0.0,1.0,8.0,4.0,1.0,0.0,582.299987793
18560,0.0,1.0,8.0,4.0,1.0,0.0,578.040039062
18561,0.0,1.0,8.0,4.0,2.0,0.0,576.960021973
18562,0.0,1.0,8.0,4.0,2.0,0.0,579.359985352
18563,0.0,1.0,8.0,4.0,1.0,0.0,581.219970703
18564,0.0,1.0,8.0,4.0,1.0,0.0,577.75
18565,0.0,0.0,8.0,4.0,1.0,0.0,578.510009766
18566,0.0,0.0,8.0,4.0,1.0,0.0,578.880004883
18567,0.0,1.0,8.0,4.0,1.0,0.0,575.940002441
18568,0.0,0.0,8.0,4.0,1.0,0.0,578.970031738
18569,0.0,1.0,8.0,4.0,2.0,0.0,577.200012207
18570,0.0,1.0,8.0,4.0,2.0,0.0,577.200012207
18571,0.0,1.0,8.0,4.0,2.0,0.0,577.200012207
18572,0.0,1.0,8.0,4.0,1.0,0.0,574.130004883
18573,0.0,0.0,8.0,4.0,2.0,0.0,574.060058594
18574,0.0,1.0,8.0,4.0,1.0,0.0,572.359985352
18575,0.0,0.0,8.0,4.0,2.0,0.0,574.109985352
18576,0.0,1.0,8.0,4.0,1.0,0.0,577.729980469
18577,0.0,1.0,8.0,4.0,2.0,0.0,574.020019531
18578,0.0,1.0,8.0,4.0,2.0,0.0,576.760009766
18579,1.0,1.0,8.0,4.0,1.0,0.0,573.479980469
18580,0.0,0.0,8.0,4.0,1.0,0.0,575.41998291
18581,0.0,1.0,8.0,4.0,2.0,0.0,574.900024414
18582,0.0,0.0,8.0,4.0,1.0,0.0,574.140014648
18583,0.0,0.0,8.0,4.0,1.0,0.0,576.039978027
18584,0.0,1.0,8.0,4.0,1.0,0.0,574.520019531
18585,0.0,0.0,8.0,4.0,1.0,0.0,575.83001709
18586,0.0,1.0,8.0,4.0,2.0,0.0,572.260009766
18587,0.0,1.0,8.0,4.0,1.0,0.0,570.940002441
18588,0.0,1.0,8.0,4.0,1.0,0.0,570.940002441
18589,0.0,0.0,8.0,5.0,1.0,0.0,570.679992676
18590,0.0,1.0,8.0,4.0,1.0,0.0,571.619995117
18591,0.0,1.0,8.0,4.0,1.0,0.0,575.599975586
18592,0.0,1.0,8.0,4.0,1.0,0.0,573.539978027
18593,0.0,1.0,8.0,4.0,1.0,0.0,573.66998291
18594,0.0,1.0,8.0,4.0,1.0,0.0,572.709960938
18595,0.0,0.0,8.0,4.0,1.0,0.0,575.029968262
18596,0.0,1.0,8.0,4.0,1.0,0.0,573.58996582
18597,0.0,0.0,8.0,4.0,1.0,0.0,572.299987793
18598,1.0,0.0,8.0,4.0,1.0,0.0,574.590026855
18599,0.0,1.0,8.0,4.0,1.0,0.0,575.479980469
18600,0.0,1.0,8.0,4.0,2.0,0.0,569.029968262
18601,0.0,0.0,8.0,4.0,1.0,0.0,573.619995117
18602,0.0,1.0,8.0,4.0,1.0,0.0,572.440002441
18603,0.0,1.0,8.0,4.0,1.0,0.0,574.16003418
18604,0.0,1.0,8.0,4.0,1.0,0.0,574.16003418
18605,0.0,1.0,8.0,4.0,1.0,0.0,574.16003418
18606,0.0,0.0,8.0,4.0,1.0,0.0,570.150024414
18607,0.0,0.0,8.0,4.0,1.0,0.0,573.690002441
18608,0.0,0.0,8.0,4.0,1.0,0.0,561.650024414
18609,0.0,1.0,8.0,4.0,1.0,0.0,567.420043945
18610,1.0,0.0,8.0,5.0,1.0,0.0,563.700012207
18611,0.0,1.0,8.0,4.0,1.0,0.0,563.789978027
18612,0.0,1.0,8.0,4.0,2.0,0.0,568.58996582
18613,0.0,1.0,8.0,4.0,1.0,0.0,564.200012207
18614,0.0,1.0,8.0,4.0,1.0,0.0,564.179992676
18615,0.0,0.0,8.0,4.0,1.0,0.0,564.940002441
18616,0.0,1.0,8.0,4.0,1.0,0.0,565.390014648
18617,0.0,1.0,8.0,4.0,1.0,0.0,563.350036621
18618,0.0,1.0,8.0,4.0,1.0,0.0,562.320007324
18619,0.0,1.0,8.0,4.0,1.0,0.0,565.190002441
18620,0.0,0.0,44.0,4.0,1.0,0.0,584.630004883
18621,1.0,1.0,44.0,4.0,1.0,0.0,583.049987793
18622,1.0,1.0,44.0,4.0,1.0,0.0,583.049987793
18623,1.0,1.0,44.0,4.0,1.0,0.0,583.049987793
18624,0.0,1.0,44.0,4.0,1.0,0.0,585.909973145
18625,0.0,0.0,44.0,4.0,1.0,0.0,593.909973145
18626,0.0,0.0,23.0,5.0,2.0,0.0,578.179992676
18627,0.0,0.0,8.0,4.0,2.0,0.0,709.609985352
18628,0.0,1.0,9.0,4.0,2.0,0.0,899.480041504
18629,1.0,1.0,9.0,4.0,2.0,0.0,957.289978027
18630,0.0,0.0,9.0,4.0,1.0,0.0,934.770019531
18631,1.0,0.0,9.0,4.0,2.0,0.0,920.770019531
18632,0.0,1.0,8.0,4.0,2.0,0.0,577.489990234
18633,0.0,1.0,8.0,4.0,1.0,0.0,573.040039062
18634,0.0,1.0,8.0,4.0,1.0,0.0,575.66003418
18635,0.0,1.0,8.0,4.0,1.0,0.0,573.74005127
18636,0.0,1.0,8.0,4.0,2.0,0.0,575.399963379
18637,0.0,0.0,8.0,4.0,1.0,0.0,575.58996582
18638,0.0,1.0,8.0,4.0,2.0,0.0,569.58001709
18639,0.0,1.0,8.0,4.0,2.0,0.0,574.309997559
18640,0.0,1.0,8.0,4.0,2.0,0.0,574.309997559
18641,0.0,1.0,8.0,4.0,2.0,0.0,574.309997559
18642,1.0,1.0,8.0,4.0,2.0,0.0,569.869995117
18643,0.0,1.0,8.0,4.0,2.0,0.0,573.019958496
18644,0.0,1.0,8.0,4.0,2.0,0.0,1598.59997559
18645,0.0,0.0,261.0,5.0,2.0,0.0,865.0
18646,0.0,0.0,243.0,5.0,2.0,0.0,862.300048828
18647,0.0,1.0,244.0,5.0,2.0,0.0,854.809997559
18648,0.0,0.0,240.0,5.0,2.0,0.0,855.75
18649,0.0,0.0,238.0,5.0,1.0,0.0,851.16998291
18650,0.0,0.0,241.0,5.0,2.0,0.0,853.469970703
18651,0.0,0.0,242.0,5.0,2.0,0.0,856.630004883
18652,0.0,0.0,236.0,5.0,2.0,0.0,850.58996582
18653,0.0,0.0,234.0,5.0,2.0,0.0,849.199951172
18654,0.0,0.0,223.0,5.0,2.0,0.0,838.559997559
18655,0.0,0.0,219.0,5.0,2.0,0.0,841.08001709
18656,1.0,0.0,216.0,5.0,2.0,0.0,831.41998291
18657,0.0,0.0,206.0,5.0,2.0,0.0,819.989990234
18658,0.0,0.0,206.0,5.0,2.0,0.0,819.989990234
18659,0.0,0.0,206.0,5.0,2.0,0.0,819.989990234
18660,0.0,0.0,199.0,5.0,2.0,0.0,814.450012207
18661,1.0,0.0,202.0,5.0,1.0,0.0,816.630004883
18662,0.0,0.0,198.0,5.0,2.0,0.0,812.08001709
18663,0.0,0.0,200.0,5.0,2.0,0.0,815.040039062
18664,0.0,0.0,204.0,5.0,2.0,0.0,816.979980469
18665,0.0,0.0,203.0,5.0,2.0,0.0,812.179992676
18666,0.0,0.0,202.0,4.0,2.0,0.0,816.16998291
18667,0.0,0.0,198.0,5.0,2.0,0.0,814.309997559
18668,0.0,0.0,203.0,5.0,2.0,0.0,818.83001709
18669,0.0,0.0,205.0,5.0,2.0,0.0,814.260009766
18670,0.0,0.0,205.0,5.0,2.0,0.0,812.540039062
18671,0.0,0.0,203.0,5.0,2.0,0.0,818.16003418
18672,0.0,0.0,201.0,5.0,2.0,0.0,811.010009766
18673,0.0,0.0,204.0,5.0,2.0,0.0,817.470031738
18674,1.0,0.0,207.0,5.0,2.0,0.0,1173.19006348
18675,1.0,0.0,207.0,5.0,2.0,0.0,1173.19006348
18676,1.0,0.0,207.0,5.0,2.0,0.0,1173.19006348
18677,0.0,0.0,208.0,5.0,2.0,0.0,1211.58996582
18678,0.0,0.0,202.0,5.0,2.0,0.0,1183.60998535
18679,0.0,0.0,206.0,4.0,2.0,0.0,1168.66003418
18680,0.0,0.0,203.0,5.0,2.0,0.0,822.25
18681,0.0,0.0,205.0,5.0,2.0,0.0,826.33001709
18682,0.0,0.0,203.0,5.0,2.0,0.0,826.83996582
18683,0.0,0.0,203.0,5.0,2.0,0.0,824.019958496
18684,0.0,0.0,201.0,5.0,2.0,0.0,825.109985352
18685,0.0,0.0,202.0,5.0,1.0,0.0,821.200012207
18686,0.0,0.0,204.0,4.0,2.0,0.0,823.75
18687,0.0,0.0,206.0,5.0,2.0,0.0,820.479980469
18688,0.0,0.0,206.0,4.0,2.0,0.0,819.450012207
18689,0.0,0.0,204.0,5.0,2.0,0.0,823.25
18690,0.0,0.0,205.0,4.0,2.0,0.0,824.079956055
18691,0.0,0.0,204.0,5.0,2.0,0.0,824.869995117
18692,0.0,0.0,200.0,4.0,2.0,0.0,840.320007324
18693,0.0,0.0,200.0,4.0,2.0,0.0,840.320007324
18694,0.0,0.0,200.0,4.0,2.0,0.0,840.320007324
18695,0.0,0.0,239.0,5.0,2.0,0.0,844.320007324
18696,0.0,0.0,199.0,4.0,2.0,0.0,818.960021973
18697,0.0,0.0,198.0,4.0,2.0,0.0,822.619995117
18698,0.0,0.0,201.0,5.0,2.0,0.0,818.869995117
18699,0.0,0.0,201.0,5.0,2.0,0.0,821.940002441
18700,0.0,0.0,198.0,5.0,2.0,0.0,818.579956055
18701,0.0,0.0,200.0,5.0,2.0,0.0,815.430053711
18702,0.0,0.0,196.0,5.0,2.0,0.0,821.309997559
18703,0.0,0.0,200.0,5.0,2.0,0.0,816.619995117
18704,0.0,1.0,196.0,5.0,2.0,0.0,815.489990234
18705,0.0,0.0,194.0,4.0,2.0,0.0,816.0
18706,0.0,0.0,195.0,4.0,2.0,0.0,803.33001709
18707,0.0,0.0,195.0,5.0,2.0,0.0,809.970031738
18708,0.0,0.0,194.0,5.0,2.0,0.0,806.440002441
18709,0.0,0.0,196.0,4.0,2.0,0.0,804.210021973
18710,0.0,0.0,195.0,4.0,1.0,0.0,804.619995117
18711,0.0,0.0,195.0,4.0,1.0,0.0,804.619995117
18712,0.0,0.0,195.0,4.0,1.0,0.0,804.619995117
18713,1.0,0.0,191.0,4.0,2.0,0.0,805.230041504
18714,0.0,0.0,192.0,4.0,2.0,0.0,804.969970703
18715,0.0,0.0,191.0,4.0,2.0,0.0,802.349975586
18716,0.0,0.0,196.0,5.0,2.0,0.0,808.070007324
18717,0.0,0.0,190.0,5.0,2.0,0.0,804.529968262
18718,0.0,0.0,195.0,5.0,2.0,0.0,802.929992676
18719,0.0,0.0,191.0,5.0,2.0,0.0,808.640014648
18720,0.0,0.0,195.0,4.0,2.0,0.0,805.260009766
18721,0.0,0.0,192.0,4.0,2.0,0.0,801.329956055
18722,0.0,0.0,189.0,4.0,2.0,0.0,806.24005127
18723,0.0,0.0,194.0,5.0,2.0,0.0,1146.2800293
18724,0.0,0.0,191.0,5.0,1.0,0.0,1207.09997559
18725,1.0,0.0,194.0,5.0,2.0,0.0,1166.25
18726,0.0,0.0,191.0,5.0,2.0,0.0,1155.2800293
18727,0.0,0.0,192.0,5.0,2.0,0.0,1150.63000488
18728,0.0,0.0,192.0,4.0,2.0,0.0,814.429992676
18729,0.0,0.0,192.0,4.0,2.0,0.0,814.429992676
18730,0.0,0.0,192.0,4.0,2.0,0.0,814.429992676
18731,0.0,0.0,191.0,5.0,2.0,0.0,808.770019531
18732,1.0,0.0,192.0,4.0,2.0,0.0,813.409973145
18733,0.0,0.0,191.0,5.0,2.0,0.0,808.840026855
18734,0.0,0.0,191.0,5.0,2.0,0.0,812.809997559
18735,0.0,0.0,190.0,5.0,2.0,0.0,812.849975586
18736,0.0,0.0,193.0,5.0,2.0,0.0,815.780029297
18737,0.0,0.0,190.0,5.0,2.0,0.0,809.239990234
18738,0.0,0.0,194.0,4.0,1.0,0.0,812.24005127
18739,0.0,0.0,190.0,5.0,2.0,0.0,808.780029297
18740,0.0,0.0,193.0,5.0,2.0,0.0,806.08996582
18741,0.0,0.0,191.0,5.0,1.0,0.0,811.119995117
18742,0.0,0.0,188.0,4.0,2.0,0.0,809.5
18743,0.0,0.0,193.0,5.0,2.0,0.0,805.840026855
18744,0.0,0.0,189.0,5.0,2.0,0.0,811.700012207
18745,0.0,0.0,192.0,5.0,2.0,0.0,814.460021973
18746,0.0,0.0,192.0,5.0,1.0,0.0,812.940002441
18747,0.0,0.0,192.0,5.0,1.0,0.0,812.940002441
18748,0.0,0.0,192.0,5.0,1.0,0.0,812.940002441
18749,0.0,0.0,193.0,5.0,2.0,0.0,810.619995117
18750,0.0,0.0,192.0,5.0,2.0,0.0,810.530029297
18751,0.0,0.0,189.0,4.0,2.0,0.0,813.789978027
18752,0.0,0.0,191.0,5.0,1.0,0.0,814.820007324
18753,0.0,0.0,190.0,5.0,2.0,0.0,814.900024414
18754,0.0,0.0,189.0,4.0,2.0,0.0,798.869995117
18755,0.0,0.0,190.0,5.0,2.0,0.0,804.299987793
18756,0.0,0.0,190.0,5.0,2.0,0.0,803.090026855
18757,0.0,0.0,192.0,5.0,2.0,0.0,802.850036621
18758,0.0,0.0,188.0,4.0,1.0,0.0,804.269958496
18759,0.0,0.0,190.0,5.0,2.0,0.0,801.270019531
18760,0.0,0.0,190.0,5.0,2.0,0.0,805.359985352
18761,0.0,0.0,186.0,5.0,2.0,0.0,799.460021973
18762,0.0,0.0,190.0,5.0,2.0,0.0,802.300048828
18763,0.0,0.0,186.0,4.0,2.0,0.0,800.960021973
18764,0.0,0.0,186.0,5.0,2.0,0.0,795.609985352
18765,0.0,0.0,186.0,5.0,2.0,0.0,795.609985352
18766,0.0,0.0,186.0,5.0,2.0,0.0,795.609985352
18767,0.0,0.0,191.0,4.0,2.0,0.0,796.760009766
18768,0.0,0.0,188.0,4.0,2.0,0.0,795.119995117
18769,0.0,0.0,189.0,4.0,2.0,0.0,798.440002441
18770,0.0,0.0,191.0,4.0,2.0,0.0,797.289978027
18771,0.0,0.0,189.0,5.0,2.0,0.0,796.029968262
18772,0.0,0.0,186.0,5.0,2.0,0.0,797.480041504
18773,0.0,0.0,190.0,5.0,2.0,0.0,1005.83996582
18774,0.0,0.0,187.0,5.0,1.0,0.0,1203.81994629
18775,0.0,0.0,189.0,4.0,1.0,0.0,1173.7199707
18776,0.0,0.0,189.0,4.0,1.0,0.0,1159.66003418
18777,0.0,0.0,187.0,4.0,1.0,0.0,1146.80004883
18778,0.0,0.0,190.0,5.0,2.0,0.0,812.190002441
18779,0.0,0.0,185.0,5.0,2.0,0.0,811.869995117
18780,0.0,0.0,188.0,5.0,2.0,0.0,808.510009766
18781,0.0,0.0,189.0,5.0,2.0,0.0,811.440002441
18782,0.0,0.0,189.0,5.0,2.0,0.0,811.909973145
18783,0.0,0.0,189.0,5.0,2.0,0.0,811.909973145
18784,0.0,0.0,189.0,5.0,2.0,0.0,811.909973145
18785,0.0,0.0,186.0,5.0,2.0,0.0,813.219970703
18786,0.0,0.0,185.0,5.0,2.0,0.0,814.289978027
18787,0.0,0.0,188.0,5.0,1.0,0.0,809.369995117
18788,0.0,0.0,187.0,5.0,2.0,0.0,810.58001709
18789,0.0,0.0,186.0,5.0,2.0,0.0,807.130004883
18790,0.0,0.0,185.0,5.0,2.0,0.0,811.069946289
18791,0.0,0.0,188.0,5.0,2.0,0.0,811.649963379
18792,0.0,0.0,186.0,5.0,2.0,0.0,811.0
18793,0.0,0.0,183.0,5.0,2.0,0.0,811.190002441
18794,0.0,0.0,185.0,4.0,2.0,0.0,808.510009766
18795,0.0,0.0,187.0,4.0,2.0,0.0,808.0
18796,0.0,0.0,188.0,5.0,1.0,0.0,802.630004883
18797,0.0,0.0,184.0,5.0,2.0,0.0,808.930053711
18798,0.0,0.0,187.0,5.0,2.0,0.0,806.899963379
18799,0.0,0.0,186.0,4.0,2.0,0.0,800.719970703
18800,0.0,0.0,186.0,5.0,2.0,0.0,795.91998291
18801,0.0,0.0,186.0,5.0,2.0,0.0,795.91998291
18802,1.0,0.0,184.0,5.0,1.0,0.0,792.630004883
18803,0.0,0.0,181.0,5.0,2.0,0.0,795.91998291
18804,0.0,0.0,184.0,4.0,2.0,0.0,793.989990234
18805,0.0,0.0,185.0,5.0,2.0,0.0,800.059997559
18806,0.0,0.0,183.0,5.0,2.0,0.0,793.960021973
18807,0.0,0.0,181.0,4.0,2.0,0.0,793.359985352
18808,0.0,0.0,181.0,5.0,2.0,0.0,795.770019531
18809,0.0,0.0,183.0,5.0,2.0,0.0,796.450012207
18810,0.0,0.0,185.0,5.0,2.0,0.0,799.179992676
18811,0.0,0.0,183.0,5.0,2.0,0.0,799.489990234
18812,0.0,0.0,182.0,5.0,2.0,0.0,798.179992676
18813,0.0,0.0,181.0,5.0,2.0,0.0,798.119995117
18814,0.0,0.0,186.0,5.0,2.0,0.0,796.820007324
18815,1.0,0.0,184.0,5.0,1.0,0.0,982.360046387
18816,1.0,0.0,182.0,5.0,1.0,0.0,1202.61999512
18817,1.0,0.0,185.0,5.0,1.0,0.0,1145.58996582
18818,1.0,0.0,185.0,5.0,1.0,0.0,1145.58996582
18819,1.0,0.0,185.0,5.0,1.0,0.0,1145.58996582
18820,0.0,0.0,184.0,5.0,2.0,0.0,1139.96008301
18821,0.0,0.0,181.0,5.0,2.0,0.0,807.08996582
18822,1.0,0.0,184.0,5.0,1.0,0.0,801.989990234
18823,0.0,0.0,185.0,4.0,2.0,0.0,805.570007324
18824,0.0,0.0,180.0,4.0,2.0,0.0,807.970031738
18825,0.0,0.0,180.0,4.0,2.0,0.0,805.25
18826,0.0,0.0,183.0,5.0,2.0,0.0,806.729980469
18827,0.0,0.0,182.0,5.0,1.0,0.0,804.130004883
18828,0.0,0.0,184.0,5.0,2.0,0.0,806.909973145
18829,0.0,0.0,184.0,5.0,2.0,0.0,803.809997559
18830,0.0,0.0,180.0,5.0,2.0,0.0,800.700012207
18831,0.0,0.0,181.0,5.0,2.0,0.0,802.74005127
18832,0.0,0.0,182.0,5.0,2.0,0.0,804.820007324
18833,0.0,0.0,183.0,5.0,2.0,0.0,806.799987793
18834,0.0,0.0,183.0,5.0,1.0,0.0,801.109985352
18835,0.0,0.0,181.0,4.0,2.0,0.0,803.430053711
18836,0.0,0.0,181.0,4.0,2.0,0.0,803.430053711
18837,0.0,0.0,181.0,4.0,2.0,0.0,803.430053711
18838,1.0,0.0,182.0,5.0,2.0,0.0,805.450012207
18839,0.0,0.0,183.0,5.0,2.0,0.0,805.929992676
18840,0.0,0.0,184.0,5.0,1.0,0.0,803.099975586
18841,0.0,0.0,181.0,5.0,2.0,0.0,805.709960938
18842,0.0,0.0,178.0,5.0,2.0,0.0,806.5
18843,0.0,0.0,180.0,5.0,2.0,0.0,802.900024414
18844,0.0,0.0,183.0,5.0,2.0,0.0,797.429992676
18845,0.0,0.0,181.0,5.0,2.0,0.0,792.219970703
18846,0.0,0.0,178.0,5.0,2.0,0.0,796.809997559
18847,0.0,0.0,179.0,5.0,2.0,0.0,796.649963379
18848,0.0,0.0,178.0,5.0,2.0,0.0,795.679992676
18849,0.0,0.0,180.0,4.0,2.0,0.0,794.829956055
18850,0.0,0.0,180.0,4.0,2.0,0.0,795.200012207
18851,0.0,0.0,181.0,5.0,2.0,0.0,797.170043945
18852,0.0,0.0,182.0,5.0,2.0,0.0,797.409973145
