,dish washer,electric furnace,electric stove,washer dryer,main
11794,0.0,223.0,5.0,0.0,483.589996338
11795,0.0,220.0,5.0,0.0,481.91003418
11796,0.0,223.0,5.0,0.0,605.450012207
11797,0.0,222.0,5.0,0.0,612.599975586
11798,0.0,220.0,5.0,0.0,618.520019531
11799,0.0,223.0,5.0,0.0,624.209960938
11800,0.0,224.0,5.0,0.0,624.030029297
11801,0.0,220.0,5.0,1.0,626.08996582
11802,1.0,211.0,5.0,0.0,617.570007324
11803,0.0,212.0,5.0,0.0,583.33996582
11804,1.0,31.0,5.0,1.0,381.230010986
11805,0.0,31.0,5.0,1.0,380.929992676
11806,0.0,29.0,5.0,1.0,378.380004883
11807,0.0,30.0,5.0,1.0,377.5
11808,1.0,32.0,5.0,1.0,377.0
11809,1.0,28.0,5.0,1.0,373.260009766
11810,1.0,31.0,5.0,1.0,373.800018311
11811,1.0,31.0,5.0,1.0,373.800018311
11812,1.0,31.0,5.0,1.0,373.800018311
11813,0.0,30.0,5.0,1.0,372.519989014
11814,0.0,30.0,5.0,1.0,372.950012207
11815,1.0,30.0,5.0,1.0,368.529968262
11816,0.0,30.0,5.0,1.0,371.779998779
11817,0.0,28.0,5.0,1.0,369.290008545
11818,0.0,31.0,5.0,1.0,370.760009766
11819,0.0,29.0,5.0,1.0,367.670013428
11820,0.0,29.0,5.0,1.0,364.660003662
11821,0.0,32.0,5.0,1.0,364.679992676
11822,0.0,27.0,5.0,1.0,363.209991455
11823,0.0,28.0,5.0,1.0,361.220001221
11824,0.0,28.0,5.0,1.0,359.599975586
11825,0.0,28.0,5.0,1.0,360.170013428
11826,0.0,27.0,5.0,1.0,358.739990234
11827,0.0,27.0,5.0,1.0,357.489990234
11828,0.0,27.0,5.0,1.0,357.489990234
11829,0.0,27.0,5.0,1.0,357.489990234
11830,1.0,29.0,5.0,1.0,355.940002441
11831,0.0,28.0,5.0,1.0,356.769989014
11832,0.0,29.0,5.0,1.0,357.540008545
11833,0.0,28.0,5.0,1.0,355.990020752
11834,1.0,29.0,5.0,1.0,355.470001221
11835,1.0,27.0,5.0,1.0,356.049987793
11836,0.0,29.0,5.0,1.0,356.75
11837,0.0,27.0,5.0,1.0,356.089996338
11838,0.0,28.0,5.0,1.0,355.410003662
11839,0.0,30.0,5.0,1.0,355.630004883
11840,0.0,27.0,5.0,1.0,354.790008545
11841,0.0,27.0,5.0,1.0,355.239990234
11842,0.0,28.0,5.0,1.0,357.679992676
11843,0.0,28.0,5.0,1.0,357.760009766
11844,0.0,28.0,5.0,1.0,355.619995117
11845,0.0,27.0,5.0,1.0,355.760009766
11846,0.0,27.0,5.0,1.0,355.760009766
11847,0.0,27.0,5.0,1.0,355.760009766
11848,0.0,27.0,5.0,1.0,356.320007324
11849,0.0,28.0,5.0,1.0,355.629974365
11850,0.0,29.0,5.0,1.0,355.360015869
11851,0.0,27.0,5.0,1.0,353.800018311
11852,0.0,28.0,5.0,1.0,353.959991455
11853,0.0,28.0,5.0,1.0,353.859985352
11854,1.0,28.0,5.0,1.0,355.130004883
11855,0.0,29.0,5.0,1.0,353.020019531
11856,0.0,28.0,5.0,1.0,353.510009766
11857,0.0,27.0,5.0,1.0,352.649993896
11858,0.0,27.0,5.0,1.0,354.08001709
11859,1.0,28.0,5.0,1.0,353.130004883
11860,0.0,28.0,5.0,1.0,351.010009766
11861,0.0,30.0,5.0,1.0,350.589996338
11862,0.0,28.0,5.0,1.0,352.130004883
11863,0.0,29.0,5.0,1.0,355.880004883
11864,0.0,29.0,5.0,1.0,355.880004883
11865,0.0,29.0,5.0,1.0,355.880004883
11866,0.0,27.0,5.0,1.0,351.720001221
11867,0.0,31.0,4.0,1.0,355.91998291
11868,0.0,31.0,5.0,1.0,350.600006104
11869,0.0,27.0,5.0,1.0,350.259979248
11870,1.0,30.0,5.0,1.0,355.039978027
11871,0.0,29.0,5.0,1.0,349.75
11872,0.0,28.0,5.0,1.0,348.910003662
11873,0.0,30.0,5.0,1.0,355.149993896
11874,1.0,28.0,5.0,1.0,351.339996338
11875,0.0,30.0,5.0,1.0,352.510009766
11876,0.0,30.0,5.0,1.0,351.089996338
11877,0.0,31.0,5.0,1.0,354.210021973
11878,0.0,28.0,5.0,1.0,350.480010986
11879,0.0,30.0,5.0,1.0,352.559997559
11880,0.0,31.0,5.0,1.0,353.260009766
11881,0.0,29.0,5.0,1.0,354.389984131
11882,0.0,29.0,5.0,1.0,354.389984131
11883,0.0,27.0,5.0,1.0,355.260009766
11884,0.0,29.0,5.0,1.0,230.660003662
11885,0.0,31.0,5.0,1.0,235.75
11886,0.0,31.0,5.0,1.0,231.75
11887,0.0,31.0,5.0,1.0,232.690002441
11888,0.0,30.0,5.0,1.0,235.320007324
11889,0.0,31.0,5.0,1.0,231.769989014
11890,0.0,28.0,5.0,1.0,231.769989014
11891,0.0,28.0,5.0,1.0,230.5
11892,0.0,29.0,5.0,1.0,231.949996948
11893,0.0,220.0,5.0,1.0,324.190002441
11894,0.0,217.0,5.0,0.0,423.660003662
11895,0.0,196.0,5.0,0.0,401.549987793
11896,0.0,108.0,5.0,1.0,305.0
11897,0.0,105.0,5.0,1.0,303.160003662
11898,0.0,104.0,5.0,1.0,300.959991455
11899,0.0,104.0,5.0,1.0,300.959991455
11900,0.0,104.0,5.0,1.0,300.959991455
11901,0.0,448.0,5.0,0.0,595.479980469
11902,0.0,535.0,5.0,0.0,717.66003418
11903,0.0,562.0,5.0,0.0,753.709960938
11904,0.0,545.0,6.0,0.0,737.25
11905,0.0,544.0,5.0,0.0,728.630004883
11906,0.0,115.0,5.0,1.0,313.950012207
11907,0.0,116.0,5.0,1.0,310.16998291
11908,0.0,112.0,5.0,1.0,309.380004883
11909,0.0,113.0,5.0,1.0,308.619995117
11910,1.0,112.0,5.0,0.0,309.700012207
11911,0.0,114.0,5.0,1.0,308.839996338
11912,0.0,112.0,5.0,1.0,306.070007324
11913,0.0,112.0,5.0,1.0,306.75
11914,0.0,113.0,5.0,0.0,307.400024414
11915,0.0,112.0,5.0,0.0,306.190002441
11916,1.0,113.0,5.0,1.0,305.83001709
11917,1.0,113.0,5.0,1.0,305.83001709
11918,1.0,113.0,5.0,1.0,305.83001709
11919,0.0,110.0,5.0,1.0,306.049987793
11920,0.0,110.0,5.0,1.0,304.770019531
11921,0.0,111.0,5.0,1.0,304.869995117
11922,0.0,112.0,5.0,0.0,303.780029297
11923,1.0,109.0,5.0,1.0,304.66998291
11924,0.0,109.0,5.0,1.0,305.279998779
11925,0.0,778.0,5.0,0.0,1133.89001465
11926,0.0,557.0,5.0,0.0,1013.64001465
11927,0.0,509.0,5.0,0.0,760.599975586
11928,0.0,507.0,5.0,0.0,758.029968262
11929,1.0,504.0,5.0,0.0,758.439941406
11930,0.0,505.0,5.0,0.0,757.440002441
11931,0.0,506.0,5.0,0.0,754.700012207
11932,0.0,503.0,5.0,0.0,757.340026855
11933,0.0,509.0,5.0,0.0,759.489990234
11934,0.0,509.0,5.0,0.0,759.489990234
11935,0.0,509.0,5.0,0.0,759.489990234
11936,0.0,507.0,5.0,0.0,757.070007324
11937,0.0,506.0,5.0,0.0,756.140014648
11938,0.0,506.0,5.0,0.0,756.940002441
11939,0.0,507.0,5.0,0.0,758.550048828
11940,0.0,506.0,5.0,0.0,758.400024414
11941,1.0,502.0,6.0,0.0,754.730041504
11942,0.0,504.0,5.0,0.0,756.299987793
11943,0.0,504.0,6.0,0.0,770.510009766
11944,0.0,505.0,5.0,0.0,769.489990234
11945,0.0,503.0,5.0,0.0,774.159973145
11946,1.0,505.0,5.0,0.0,772.75
11947,0.0,504.0,6.0,0.0,770.439941406
11948,0.0,506.0,5.0,0.0,774.100036621
11949,0.0,507.0,5.0,0.0,772.929992676
11950,1.0,503.0,5.0,0.0,767.150024414
11951,0.0,502.0,5.0,0.0,768.460021973
11952,0.0,502.0,5.0,0.0,768.460021973
11953,0.0,502.0,5.0,0.0,768.460021973
11954,0.0,505.0,5.0,0.0,771.619995117
11955,0.0,502.0,5.0,0.0,766.059997559
11956,0.0,504.0,5.0,0.0,768.850036621
11957,0.0,505.0,5.0,0.0,772.149963379
11958,0.0,497.0,5.0,0.0,769.609985352
11959,0.0,502.0,5.0,0.0,768.539978027
11960,0.0,499.0,6.0,0.0,771.200012207
11961,0.0,504.0,5.0,0.0,776.590026855
11962,0.0,500.0,5.0,0.0,769.959960938
11963,0.0,500.0,5.0,0.0,768.619995117
11964,0.0,498.0,5.0,0.0,771.41003418
11965,0.0,498.0,5.0,0.0,769.599975586
11966,0.0,502.0,6.0,0.0,767.479980469
11967,0.0,500.0,6.0,0.0,768.119995117
11968,0.0,500.0,5.0,0.0,768.469970703
11969,1.0,502.0,5.0,0.0,768.590026855
11970,1.0,502.0,5.0,0.0,768.590026855
11971,1.0,502.0,5.0,0.0,768.590026855
11972,0.0,500.0,5.0,0.0,768.590026855
11973,0.0,497.0,5.0,0.0,765.849975586
11974,0.0,500.0,5.0,0.0,751.630004883
11975,0.0,503.0,5.0,0.0,751.649963379
11976,0.0,497.0,5.0,0.0,751.16003418
11977,0.0,498.0,5.0,0.0,751.170043945
11978,0.0,496.0,5.0,0.0,752.239990234
11979,0.0,499.0,5.0,0.0,750.799987793
11980,0.0,496.0,5.0,0.0,752.949951172
11981,0.0,498.0,5.0,0.0,749.290039062
11982,0.0,497.0,5.0,0.0,749.900024414
11983,0.0,486.0,5.0,0.0,739.130004883
11984,0.0,487.0,5.0,0.0,742.5
11985,0.0,486.0,5.0,0.0,740.559997559
11986,0.0,488.0,5.0,0.0,742.109985352
11987,0.0,420.0,5.0,0.0,667.140014648
11988,0.0,420.0,5.0,0.0,667.140014648
11989,0.0,420.0,5.0,0.0,667.140014648
11990,1.0,420.0,5.0,0.0,667.340026855
11991,1.0,421.0,5.0,0.0,667.690002441
11992,0.0,422.0,5.0,0.0,667.549987793
11993,0.0,419.0,5.0,0.0,670.600036621
11994,0.0,423.0,5.0,0.0,668.399963379
11995,1.0,423.0,5.0,0.0,669.270019531
11996,0.0,422.0,5.0,0.0,667.989990234
11997,0.0,425.0,5.0,0.0,669.350036621
11998,0.0,424.0,5.0,0.0,670.100036621
11999,0.0,421.0,5.0,0.0,668.479980469
12000,0.0,424.0,5.0,0.0,667.91003418
12001,0.0,424.0,5.0,0.0,668.719970703
12002,1.0,422.0,5.0,0.0,668.280029297
12003,0.0,424.0,5.0,0.0,667.270019531
12004,0.0,422.0,5.0,0.0,668.109985352
12005,0.0,427.0,5.0,0.0,670.349975586
12006,0.0,427.0,5.0,0.0,670.349975586
12007,0.0,427.0,5.0,0.0,670.349975586
12008,0.0,423.0,5.0,0.0,670.369995117
12009,0.0,425.0,5.0,0.0,671.270019531
12010,0.0,425.0,5.0,0.0,672.08996582
12011,0.0,423.0,5.0,0.0,669.659973145
12012,0.0,424.0,5.0,0.0,686.429992676
12013,0.0,427.0,5.0,0.0,689.929992676
12014,0.0,427.0,5.0,0.0,686.720031738
12015,0.0,423.0,5.0,0.0,685.070007324
12016,0.0,425.0,5.0,0.0,685.319946289
12017,0.0,423.0,5.0,0.0,688.780029297
12018,0.0,427.0,5.0,0.0,687.079956055
12019,1.0,31.0,5.0,1.0,253.209991455
12020,0.0,30.0,5.0,1.0,251.320007324
12021,1.0,29.0,5.0,1.0,253.099990845
12022,0.0,29.0,5.0,1.0,250.809997559
12023,0.0,30.0,5.0,1.0,252.510009766
12024,0.0,30.0,5.0,1.0,252.510009766
12025,0.0,30.0,5.0,1.0,252.510009766
12026,0.0,31.0,5.0,1.0,251.089996338
12027,0.0,32.0,5.0,1.0,249.399993896
12028,1.0,28.0,5.0,1.0,252.089996338
12029,0.0,28.0,5.0,1.0,250.25
12030,1.0,28.0,5.0,1.0,249.359985352
12031,0.0,32.0,5.0,1.0,251.869995117
12032,0.0,30.0,5.0,1.0,251.929992676
12033,0.0,31.0,5.0,1.0,230.329986572
12034,0.0,28.0,5.0,1.0,230.010009766
12035,0.0,28.0,5.0,1.0,225.839996338
12036,0.0,28.0,5.0,1.0,226.440002441
12037,0.0,28.0,5.0,1.0,225.13999939
12038,0.0,28.0,5.0,1.0,225.350006104
12039,1.0,28.0,5.0,1.0,226.180007935
12040,0.0,28.0,5.0,1.0,225.300003052
12041,0.0,28.0,5.0,1.0,226.160003662
12042,0.0,28.0,5.0,1.0,226.160003662
12043,0.0,28.0,5.0,1.0,226.160003662
12044,0.0,28.0,5.0,1.0,225.509994507
12045,0.0,28.0,5.0,1.0,224.950012207
12046,0.0,28.0,5.0,1.0,224.519989014
12047,0.0,31.0,5.0,1.0,224.449996948
12048,1.0,28.0,5.0,1.0,276.289978027
12049,0.0,28.0,5.0,1.0,275.809997559
12050,0.0,28.0,5.0,1.0,267.709991455
12051,0.0,28.0,5.0,1.0,274.399993896
12052,0.0,30.0,5.0,1.0,272.200012207
12053,0.0,28.0,5.0,1.0,275.099975586
12054,0.0,30.0,5.0,1.0,259.940002441
12055,0.0,30.0,5.0,1.0,259.290008545
12056,0.0,30.0,5.0,1.0,262.140014648
12057,0.0,28.0,5.0,1.0,264.380004883
12058,0.0,28.0,5.0,1.0,266.08001709
12059,0.0,28.0,5.0,1.0,262.700012207
12060,0.0,28.0,5.0,1.0,262.700012207
12061,0.0,28.0,5.0,1.0,262.700012207
12062,0.0,31.0,5.0,1.0,267.380004883
12063,1.0,28.0,5.0,1.0,270.720001221
12064,0.0,28.0,5.0,1.0,269.019989014
12065,0.0,29.0,5.0,1.0,262.809997559
12066,0.0,28.0,5.0,1.0,265.949981689
12067,0.0,30.0,5.0,1.0,266.599975586
12068,0.0,31.0,5.0,1.0,268.260009766
12069,0.0,28.0,5.0,1.0,268.799987793
12070,0.0,28.0,5.0,1.0,265.940002441
12071,0.0,29.0,5.0,1.0,272.66998291
12072,0.0,29.0,5.0,1.0,264.059997559
12073,0.0,28.0,5.0,1.0,269.700012207
12074,0.0,28.0,5.0,1.0,266.309997559
12075,0.0,30.0,5.0,1.0,271.41998291
12076,0.0,28.0,5.0,1.0,268.549987793
12077,0.0,30.0,5.0,1.0,283.809997559
12078,0.0,30.0,5.0,1.0,283.809997559
12079,0.0,30.0,5.0,1.0,283.809997559
12080,0.0,31.0,5.0,1.0,275.799987793
12081,0.0,33.0,5.0,1.0,276.769989014
12082,0.0,38.0,5.0,1.0,278.020019531
12083,0.0,32.0,5.0,1.0,281.619995117
12084,0.0,27.0,5.0,1.0,278.789978027
12085,0.0,31.0,5.0,1.0,277.779998779
12086,0.0,39.0,5.0,1.0,282.270019531
12087,0.0,30.0,5.0,1.0,276.179992676
12088,0.0,30.0,5.0,1.0,278.339996338
12089,0.0,28.0,5.0,1.0,280.869995117
12090,0.0,30.0,5.0,1.0,290.559997559
12091,0.0,33.0,5.0,1.0,277.91998291
12092,0.0,28.0,5.0,1.0,270.549987793
12093,0.0,28.0,5.0,1.0,262.489990234
12094,0.0,30.0,5.0,1.0,282.309997559
12095,0.0,31.0,5.0,1.0,266.709991455
12096,0.0,31.0,5.0,1.0,266.709991455
12097,0.0,31.0,5.0,1.0,266.709991455
12098,0.0,31.0,5.0,1.0,258.229980469
12099,0.0,32.0,5.0,1.0,257.529998779
12100,0.0,32.0,5.0,1.0,261.899993896
12101,0.0,28.0,5.0,1.0,275.390014648
12102,0.0,28.0,5.0,1.0,278.350006104
12103,0.0,34.0,5.0,1.0,259.520019531
12104,0.0,30.0,5.0,1.0,258.559997559
12105,0.0,28.0,5.0,1.0,257.220001221
12106,0.0,29.0,5.0,1.0,252.269989014
12107,0.0,28.0,5.0,1.0,253.830001831
12108,0.0,28.0,5.0,1.0,250.809997559
12109,0.0,29.0,5.0,1.0,253.5
12110,0.0,29.0,5.0,1.0,254.800003052
12111,0.0,28.0,5.0,1.0,254.580001831
12112,0.0,29.0,5.0,1.0,281.510009766
12113,0.0,28.0,5.0,1.0,250.119995117
12114,0.0,28.0,5.0,1.0,250.119995117
12115,0.0,28.0,5.0,1.0,250.119995117
12116,0.0,30.0,5.0,1.0,275.820007324
12117,0.0,28.0,5.0,1.0,248.0
12118,0.0,28.0,5.0,1.0,253.690002441
12119,0.0,28.0,5.0,1.0,248.190002441
12120,0.0,30.0,5.0,1.0,255.459991455
12121,0.0,28.0,5.0,1.0,249.670013428
12122,0.0,30.0,5.0,1.0,249.010009766
12123,0.0,29.0,5.0,1.0,248.450012207
12124,0.0,28.0,5.0,1.0,257.410003662
12125,0.0,28.0,5.0,1.0,253.470001221
12126,1.0,29.0,5.0,1.0,251.559997559
12127,0.0,28.0,5.0,1.0,252.029998779
12128,0.0,30.0,5.0,1.0,255.040008545
12129,0.0,28.0,5.0,1.0,251.479995728
12130,0.0,31.0,5.0,1.0,260.139984131
12131,0.0,30.0,5.0,1.0,249.209991455
12132,0.0,30.0,5.0,1.0,249.209991455
12133,0.0,28.0,5.0,1.0,249.009994507
12134,0.0,28.0,5.0,1.0,247.740005493
12135,0.0,30.0,5.0,1.0,248.119995117
12136,0.0,28.0,5.0,1.0,251.399993896
12137,0.0,28.0,5.0,1.0,257.480010986
12138,0.0,29.0,5.0,1.0,263.880004883
12139,0.0,28.0,5.0,1.0,249.660003662
12140,1.0,28.0,5.0,1.0,250.720001221
12141,0.0,29.0,5.0,0.0,249.429992676
12142,0.0,30.0,5.0,1.0,252.350006104
12143,0.0,30.0,5.0,1.0,251.25
12144,0.0,28.0,5.0,1.0,249.88999939
12145,0.0,29.0,5.0,1.0,249.970001221
12146,0.0,29.0,5.0,1.0,249.259994507
12147,0.0,31.0,5.0,1.0,255.899993896
12148,0.0,31.0,5.0,1.0,255.899993896
12149,0.0,31.0,5.0,1.0,255.899993896
12150,0.0,34.0,5.0,1.0,252.179992676
12151,0.0,29.0,5.0,1.0,249.479995728
12152,0.0,31.0,5.0,1.0,251.759994507
12153,0.0,29.0,5.0,1.0,248.079986572
12154,0.0,28.0,5.0,1.0,252.699996948
12155,0.0,32.0,5.0,1.0,253.940002441
12156,0.0,32.0,5.0,1.0,249.610015869
12157,0.0,29.0,5.0,1.0,249.930007935
12158,0.0,32.0,5.0,1.0,255.229995728
12159,0.0,33.0,5.0,1.0,248.980010986
12160,0.0,29.0,5.0,1.0,249.559997559
12161,0.0,32.0,5.0,1.0,249.619995117
12162,0.0,28.0,5.0,1.0,247.690002441
12163,0.0,29.0,5.0,1.0,249.779998779
12164,0.0,28.0,5.0,1.0,250.270004272
12165,0.0,28.0,5.0,1.0,251.029998779
12166,0.0,28.0,5.0,1.0,251.029998779
12167,0.0,28.0,5.0,1.0,251.029998779
12168,0.0,28.0,5.0,1.0,249.420013428
12169,0.0,30.0,5.0,1.0,251.160003662
12170,0.0,31.0,5.0,1.0,251.029998779
12171,0.0,30.0,5.0,1.0,193.489990234
12172,0.0,29.0,5.0,1.0,108.700004578
12173,0.0,32.0,5.0,1.0,107.040000916
12174,0.0,28.0,5.0,1.0,107.620002747
12175,0.0,28.0,5.0,1.0,103.949996948
12176,0.0,28.0,5.0,1.0,104.460006714
12177,0.0,28.0,5.0,1.0,104.230003357
12178,0.0,28.0,5.0,1.0,103.599998474
12179,0.0,30.0,5.0,0.0,104.13999939
12180,0.0,28.0,5.0,0.0,103.779998779
12181,0.0,29.0,5.0,1.0,104.459999084
12182,0.0,28.0,5.0,1.0,103.829994202
12183,0.0,30.0,5.0,1.0,175.459991455
12184,0.0,30.0,5.0,1.0,175.459991455
12185,0.0,30.0,5.0,1.0,175.459991455
12186,0.0,28.0,5.0,1.0,174.800003052
12187,0.0,28.0,5.0,1.0,154.720001221
12188,0.0,28.0,5.0,1.0,104.150001526
12189,0.0,30.0,5.0,1.0,104.13999939
12190,0.0,28.0,5.0,1.0,104.080001831
12191,0.0,29.0,5.0,1.0,103.61000061
12192,0.0,28.0,5.0,0.0,103.740005493
12193,0.0,29.0,5.0,1.0,103.75
12194,0.0,28.0,5.0,1.0,103.760002136
12195,0.0,28.0,5.0,1.0,104.199996948
12196,0.0,28.0,5.0,1.0,103.779998779
12197,0.0,28.0,5.0,1.0,104.579994202
12198,0.0,30.0,5.0,1.0,104.030006409
12199,0.0,30.0,5.0,1.0,103.690002441
12200,0.0,32.0,5.0,1.0,103.519996643
12201,0.0,28.0,5.0,1.0,103.63999939
12202,0.0,28.0,5.0,1.0,103.63999939
12203,0.0,28.0,5.0,1.0,103.63999939
12204,0.0,28.0,5.0,1.0,103.830001831
12205,0.0,29.0,5.0,1.0,103.949996948
12206,0.0,28.0,5.0,1.0,104.339996338
12207,0.0,28.0,5.0,1.0,103.900001526
12208,0.0,28.0,5.0,1.0,104.199996948
12209,0.0,29.0,5.0,1.0,103.900001526
12210,0.0,28.0,5.0,1.0,104.449996948
12211,0.0,28.0,5.0,1.0,103.349998474
12212,0.0,28.0,5.0,1.0,104.450004578
12213,0.0,28.0,5.0,1.0,104.319999695
12214,0.0,28.0,5.0,1.0,103.809997559
12215,0.0,30.0,5.0,1.0,104.0
12216,0.0,29.0,5.0,0.0,104.25
12217,0.0,29.0,5.0,1.0,103.769996643
12218,0.0,31.0,5.0,1.0,108.11000061
12219,0.0,31.0,5.0,1.0,108.11000061
12220,0.0,31.0,5.0,1.0,108.11000061
12221,0.0,30.0,5.0,1.0,107.369995117
12222,0.0,30.0,5.0,1.0,104.440002441
12223,0.0,31.0,5.0,1.0,106.479995728
12224,0.0,28.0,5.0,1.0,104.020004272
12225,0.0,30.0,5.0,1.0,106.819999695
12226,0.0,31.0,5.0,1.0,103.989997864
12227,0.0,28.0,5.0,1.0,104.430000305
12228,0.0,28.0,5.0,1.0,108.620002747
12229,0.0,32.0,5.0,1.0,108.799995422
12230,0.0,32.0,5.0,1.0,103.949996948
12231,0.0,29.0,5.0,1.0,106.920005798
12232,0.0,29.0,5.0,1.0,107.489997864
12233,0.0,30.0,5.0,1.0,108.650001526
12234,0.0,32.0,5.0,1.0,104.5
12235,0.0,28.0,5.0,1.0,108.199996948
12236,0.0,31.0,5.0,1.0,109.040000916
12237,0.0,31.0,5.0,1.0,109.040000916
12238,0.0,31.0,5.0,1.0,105.949996948
12239,0.0,29.0,5.0,1.0,105.819999695
12240,0.0,31.0,5.0,1.0,105.480003357
12241,0.0,36.0,5.0,1.0,107.659996033
12242,0.0,29.0,5.0,1.0,105.449996948
12243,0.0,28.0,5.0,1.0,104.5
12244,0.0,29.0,5.0,1.0,110.029998779
12245,0.0,28.0,5.0,1.0,104.620002747
12246,0.0,28.0,5.0,1.0,104.13999939
12247,0.0,28.0,5.0,0.0,104.580001831
12248,0.0,29.0,5.0,1.0,103.930000305
12249,0.0,28.0,5.0,1.0,103.779998779
12250,0.0,28.0,5.0,1.0,104.189994812
12251,0.0,28.0,5.0,1.0,104.949996948
12252,0.0,30.0,5.0,1.0,104.459999084
12253,0.0,30.0,5.0,0.0,104.129997253
12254,0.0,30.0,5.0,0.0,104.129997253
12255,0.0,30.0,5.0,0.0,104.129997253
12256,0.0,28.0,5.0,1.0,104.209999084
12257,0.0,30.0,5.0,1.0,104.190002441
12258,0.0,28.0,5.0,1.0,104.209999084
12259,0.0,28.0,5.0,1.0,103.919998169
12260,0.0,29.0,5.0,1.0,103.550003052
12261,0.0,28.0,5.0,1.0,104.550003052
12262,0.0,28.0,5.0,1.0,103.730003357
12263,0.0,31.0,5.0,1.0,104.980003357
12264,0.0,28.0,5.0,1.0,103.850006104
12265,0.0,30.0,5.0,1.0,103.649993896
12266,0.0,28.0,5.0,1.0,104.440002441
12267,0.0,31.0,5.0,1.0,104.010002136
12268,0.0,28.0,5.0,1.0,104.220001221
12269,0.0,29.0,5.0,1.0,104.239997864
12270,0.0,29.0,5.0,0.0,103.840003967
12271,0.0,27.0,5.0,1.0,104.270004272
12272,0.0,27.0,5.0,1.0,104.270004272
12273,0.0,27.0,5.0,1.0,104.270004272
12274,0.0,28.0,5.0,1.0,104.240005493
12275,0.0,28.0,5.0,1.0,103.63999939
12276,0.0,28.0,5.0,1.0,104.429992676
12277,0.0,29.0,5.0,1.0,104.669998169
12278,0.0,28.0,5.0,1.0,103.629997253
12279,0.0,28.0,5.0,1.0,104.379997253
12280,0.0,30.0,5.0,1.0,103.839996338
12281,0.0,28.0,5.0,0.0,103.949996948
12282,0.0,28.0,5.0,1.0,104.279998779
12283,0.0,28.0,5.0,1.0,104.050003052
12284,0.0,28.0,5.0,0.0,104.650001526
12285,0.0,30.0,5.0,1.0,104.809997559
12286,0.0,32.0,5.0,1.0,103.739997864
12287,0.0,29.0,5.0,1.0,105.260002136
12288,0.0,28.0,5.0,1.0,104.279998779
12289,0.0,31.0,5.0,1.0,103.88999939
12290,0.0,31.0,5.0,1.0,103.88999939
12291,0.0,31.0,5.0,1.0,103.88999939
12292,0.0,28.0,5.0,1.0,104.25
12293,0.0,32.0,5.0,0.0,109.120002747
12294,0.0,28.0,5.0,1.0,104.190002441
12295,0.0,28.0,5.0,1.0,104.410003662
12296,0.0,31.0,5.0,1.0,108.669998169
12297,0.0,29.0,5.0,1.0,103.449996948
12298,0.0,28.0,5.0,1.0,104.300003052
12299,0.0,32.0,5.0,1.0,109.230003357
12300,0.0,28.0,5.0,1.0,106.120002747
12301,0.0,29.0,5.0,1.0,104.599998474
12302,0.0,30.0,5.0,1.0,109.159996033
12303,0.0,28.0,5.0,1.0,107.739997864
12304,0.0,30.0,5.0,1.0,104.029998779
12305,0.0,31.0,5.0,1.0,104.590003967
12306,0.0,28.0,5.0,1.0,106.180000305
12307,0.0,28.0,5.0,1.0,106.180000305
12308,0.0,31.0,5.0,0.0,106.650001526
12309,0.0,31.0,5.0,1.0,105.329994202
12310,0.0,28.0,5.0,1.0,108.790000916
12311,0.0,31.0,5.0,1.0,104.530006409
12312,0.0,32.0,5.0,1.0,108.11000061
12313,0.0,31.0,5.0,1.0,108.290000916
12314,0.0,31.0,5.0,0.0,104.269996643
12315,0.0,28.0,5.0,1.0,104.209999084
12316,0.0,28.0,5.0,1.0,103.329994202
12317,0.0,28.0,5.0,1.0,103.590003967
12318,0.0,28.0,5.0,1.0,104.220001221
12319,0.0,30.0,5.0,1.0,104.029998779
12320,0.0,28.0,5.0,0.0,104.799995422
12321,0.0,30.0,5.0,1.0,104.209999084
12322,0.0,28.0,5.0,1.0,103.650001526
12323,0.0,28.0,5.0,1.0,103.61000061
12324,0.0,28.0,5.0,1.0,103.61000061
12325,0.0,28.0,5.0,1.0,103.61000061
12326,0.0,28.0,5.0,1.0,104.560005188
12327,0.0,28.0,5.0,0.0,104.0
12328,0.0,28.0,5.0,1.0,104.320007324
12329,0.0,28.0,5.0,0.0,103.809997559
12330,0.0,29.0,5.0,1.0,104.060005188
12331,0.0,30.0,5.0,1.0,104.199996948
12332,0.0,28.0,5.0,1.0,104.230003357
12333,0.0,28.0,5.0,1.0,104.260002136
12334,0.0,28.0,5.0,1.0,104.530006409
12335,0.0,28.0,5.0,1.0,104.290000916
12336,0.0,29.0,5.0,1.0,103.220001221
12337,0.0,28.0,5.0,1.0,103.650001526
12338,0.0,29.0,5.0,1.0,104.449996948
12339,0.0,28.0,5.0,1.0,104.0
12340,0.0,30.0,5.0,1.0,104.349998474
12341,0.0,28.0,5.0,1.0,103.089996338
12342,0.0,28.0,5.0,1.0,103.089996338
12343,0.0,28.0,5.0,1.0,103.919998169
12344,0.0,28.0,5.0,1.0,103.919998169
12345,0.0,33.0,5.0,1.0,103.210006714
12346,0.0,28.0,5.0,1.0,103.559997559
12347,0.0,28.0,5.0,0.0,104.059997559
12348,0.0,28.0,5.0,1.0,103.449996948
12349,0.0,28.0,5.0,1.0,104.040000916
12350,0.0,32.0,5.0,1.0,104.339996338
12351,0.0,28.0,5.0,1.0,103.740005493
12352,0.0,29.0,5.0,1.0,103.899993896
12353,0.0,28.0,5.0,1.0,104.169998169
