,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
13427,0.0,0.0,0.0,6.0,4.0,0.0,100.569999695
13428,0.0,0.0,0.0,6.0,4.0,0.0,100.36000061
13429,0.0,0.0,0.0,6.0,4.0,0.0,98.4799957275
13430,0.0,0.0,0.0,6.0,4.0,0.0,101.88999939
13431,0.0,0.0,0.0,6.0,4.0,0.0,98.1300048828
13432,0.0,0.0,0.0,6.0,4.0,0.0,98.1300048828
13433,0.0,0.0,0.0,6.0,4.0,0.0,98.1300048828
13434,0.0,0.0,0.0,6.0,4.0,0.0,100.150001526
13435,0.0,0.0,0.0,6.0,4.0,0.0,98.25
13436,0.0,0.0,0.0,6.0,4.0,0.0,97.8600006104
13437,0.0,0.0,0.0,6.0,4.0,0.0,98.0
13438,0.0,0.0,0.0,6.0,4.0,0.0,98.5100021362
13439,0.0,0.0,0.0,6.0,4.0,0.0,98.4799957275
13440,0.0,0.0,0.0,6.0,4.0,0.0,97.3999938965
13441,0.0,0.0,0.0,7.0,4.0,0.0,98.4300003052
13442,0.0,0.0,0.0,6.0,4.0,0.0,97.9800033569
13443,0.0,0.0,0.0,7.0,4.0,0.0,98.4700012207
13444,0.0,0.0,0.0,6.0,4.0,0.0,97.8799972534
13445,0.0,0.0,0.0,7.0,4.0,0.0,97.5999984741
13446,0.0,0.0,0.0,6.0,4.0,0.0,98.4700012207
13447,0.0,0.0,0.0,6.0,4.0,0.0,98.3000030518
13448,0.0,0.0,0.0,6.0,4.0,0.0,98.1699981689
13449,0.0,0.0,0.0,6.0,4.0,0.0,98.1699981689
13450,0.0,0.0,0.0,6.0,4.0,0.0,98.1699981689
13451,0.0,0.0,0.0,6.0,4.0,0.0,97.7799987793
13452,0.0,0.0,0.0,6.0,4.0,0.0,98.4100036621
13453,0.0,0.0,0.0,6.0,4.0,0.0,99.0500030518
13454,0.0,0.0,0.0,6.0,4.0,0.0,97.0899963379
13455,0.0,0.0,0.0,6.0,4.0,0.0,97.4900054932
13456,0.0,0.0,0.0,6.0,4.0,0.0,98.1300048828
13457,0.0,0.0,0.0,6.0,4.0,0.0,97.9499969482
13458,0.0,0.0,0.0,6.0,4.0,0.0,98.7200012207
13459,0.0,0.0,0.0,6.0,4.0,0.0,98.3399963379
13460,0.0,0.0,0.0,6.0,4.0,0.0,97.8000030518
13461,0.0,0.0,0.0,7.0,4.0,0.0,98.8199996948
13462,0.0,0.0,0.0,6.0,4.0,0.0,97.7799987793
13463,0.0,0.0,0.0,7.0,4.0,0.0,97.9900054932
13464,0.0,0.0,0.0,6.0,4.0,0.0,97.9499969482
13465,0.0,0.0,0.0,7.0,4.0,0.0,98.0699996948
13466,0.0,0.0,0.0,7.0,4.0,0.0,98.0699996948
13467,0.0,0.0,0.0,7.0,4.0,0.0,98.0699996948
13468,0.0,0.0,0.0,6.0,4.0,0.0,98.1699981689
13469,0.0,0.0,0.0,6.0,4.0,0.0,97.6900024414
13470,0.0,0.0,0.0,6.0,4.0,0.0,98.9100036621
13471,0.0,0.0,0.0,6.0,4.0,0.0,99.1299972534
13472,0.0,0.0,0.0,6.0,4.0,0.0,97.6499938965
13473,0.0,0.0,0.0,6.0,4.0,0.0,97.6300048828
13474,0.0,0.0,0.0,7.0,4.0,0.0,97.8800048828
13475,0.0,0.0,0.0,7.0,4.0,0.0,98.1399993896
13476,0.0,0.0,0.0,7.0,4.0,0.0,98.25
13477,0.0,0.0,0.0,6.0,4.0,0.0,98.2900009155
13478,0.0,0.0,0.0,7.0,4.0,0.0,98.4899978638
13479,0.0,0.0,0.0,6.0,4.0,0.0,102.699996948
13480,0.0,0.0,0.0,6.0,4.0,0.0,98.0400009155
13481,0.0,0.0,0.0,6.0,4.0,0.0,98.4499969482
13482,0.0,0.0,0.0,6.0,4.0,0.0,98.4499969482
13483,0.0,0.0,0.0,6.0,4.0,0.0,98.4499969482
13484,0.0,0.0,0.0,6.0,4.0,0.0,98.7399978638
13485,0.0,0.0,0.0,7.0,4.0,0.0,103.050003052
13486,0.0,0.0,0.0,6.0,4.0,0.0,100.430000305
13487,0.0,0.0,0.0,6.0,4.0,0.0,98.8700027466
13488,0.0,0.0,0.0,7.0,4.0,0.0,102.740005493
13489,0.0,0.0,0.0,6.0,4.0,0.0,103.529998779
13490,0.0,0.0,0.0,6.0,4.0,0.0,99.7900009155
13491,0.0,0.0,0.0,6.0,4.0,0.0,98.9700012207
13492,0.0,0.0,0.0,7.0,4.0,0.0,100.059997559
13493,0.0,0.0,0.0,6.0,4.0,0.0,102.809997559
13494,0.0,0.0,0.0,6.0,4.0,0.0,101.309997559
13495,0.0,0.0,0.0,6.0,4.0,0.0,99.9599990845
13496,0.0,0.0,0.0,6.0,4.0,0.0,99.1800003052
13497,0.0,0.0,0.0,6.0,4.0,0.0,102.989997864
13498,0.0,0.0,0.0,6.0,4.0,0.0,102.61000061
13499,0.0,0.0,0.0,6.0,4.0,0.0,102.61000061
13500,0.0,0.0,0.0,6.0,4.0,0.0,102.61000061
13501,0.0,0.0,0.0,7.0,4.0,0.0,100.220001221
13502,0.0,0.0,0.0,6.0,4.0,0.0,97.9199981689
13503,0.0,0.0,0.0,6.0,4.0,0.0,98.4700012207
13504,0.0,0.0,0.0,6.0,4.0,0.0,98.7599945068
13505,0.0,0.0,0.0,7.0,4.0,0.0,98.3499984741
13506,0.0,0.0,0.0,6.0,4.0,0.0,98.2099990845
13507,0.0,0.0,0.0,6.0,4.0,0.0,98.3899993896
13508,0.0,0.0,0.0,6.0,4.0,0.0,98.0400009155
13509,0.0,0.0,0.0,6.0,4.0,0.0,97.9799957275
13510,0.0,0.0,0.0,6.0,4.0,0.0,97.8600006104
13511,0.0,0.0,0.0,7.0,4.0,0.0,98.3800048828
13512,0.0,0.0,0.0,6.0,4.0,0.0,98.4499969482
13513,0.0,0.0,0.0,6.0,4.0,0.0,97.8399963379
13514,0.0,0.0,0.0,7.0,4.0,0.0,98.2099990845
13515,0.0,0.0,0.0,6.0,4.0,0.0,98.4000015259
13516,0.0,0.0,0.0,6.0,4.0,0.0,98.4000015259
13517,0.0,0.0,0.0,6.0,4.0,0.0,98.4000015259
13518,0.0,0.0,0.0,6.0,4.0,0.0,98.3300018311
13519,0.0,0.0,0.0,6.0,4.0,0.0,98.5400009155
13520,0.0,0.0,0.0,7.0,4.0,0.0,98.0599975586
13521,0.0,0.0,0.0,6.0,4.0,0.0,99.0
13522,0.0,0.0,0.0,6.0,4.0,0.0,98.3399963379
13523,0.0,0.0,0.0,6.0,4.0,0.0,98.0599975586
13524,0.0,0.0,0.0,6.0,4.0,0.0,98.0800018311
13525,0.0,0.0,0.0,6.0,4.0,0.0,97.5599975586
13526,0.0,0.0,0.0,6.0,4.0,0.0,98.3700027466
13527,0.0,0.0,0.0,6.0,4.0,0.0,97.8699951172
13528,0.0,0.0,0.0,7.0,4.0,0.0,97.9799957275
13529,0.0,0.0,0.0,6.0,4.0,0.0,98.3099975586
13530,0.0,0.0,0.0,6.0,4.0,0.0,98.0800018311
13531,0.0,0.0,0.0,6.0,4.0,0.0,98.5599975586
13532,0.0,0.0,0.0,6.0,4.0,0.0,98.6100006104
13533,0.0,0.0,0.0,6.0,4.0,0.0,98.6100006104
13534,0.0,0.0,0.0,6.0,4.0,0.0,98.6100006104
13535,0.0,0.0,0.0,6.0,4.0,0.0,98.25
13536,0.0,0.0,0.0,6.0,4.0,0.0,97.7900009155
13537,0.0,0.0,0.0,6.0,4.0,0.0,97.8600006104
13538,0.0,0.0,0.0,6.0,4.0,0.0,98.2299957275
13539,0.0,0.0,0.0,6.0,4.0,0.0,98.2700042725
13540,0.0,0.0,0.0,6.0,4.0,0.0,97.6299972534
13541,0.0,0.0,0.0,7.0,4.0,0.0,97.5599975586
13542,0.0,0.0,0.0,6.0,4.0,0.0,98.3899993896
13543,0.0,0.0,0.0,6.0,4.0,0.0,98.5899963379
13544,0.0,0.0,0.0,6.0,4.0,0.0,97.6699981689
13545,0.0,0.0,0.0,6.0,4.0,0.0,98.1600036621
13546,0.0,0.0,0.0,6.0,4.0,0.0,101.690002441
13547,0.0,0.0,0.0,6.0,4.0,0.0,97.9100036621
13548,0.0,0.0,0.0,6.0,4.0,0.0,97.7399978638
13549,0.0,0.0,0.0,6.0,4.0,0.0,102.190002441
13550,0.0,0.0,0.0,6.0,4.0,0.0,102.190002441
13551,0.0,0.0,0.0,6.0,4.0,0.0,102.190002441
13552,0.0,0.0,0.0,6.0,4.0,0.0,100.199996948
13553,0.0,0.0,0.0,6.0,4.0,0.0,101.300003052
13554,0.0,0.0,0.0,7.0,4.0,0.0,98.3600006104
13555,0.0,0.0,0.0,6.0,4.0,0.0,102.229995728
13556,0.0,0.0,0.0,6.0,4.0,0.0,99.4599990845
13557,0.0,0.0,0.0,6.0,4.0,0.0,98.0699996948
13558,0.0,0.0,0.0,6.0,4.0,0.0,99.8500061035
13559,0.0,0.0,0.0,6.0,4.0,0.0,100.770004272
13560,0.0,0.0,0.0,7.0,4.0,0.0,99.2700042725
13561,0.0,0.0,0.0,6.0,4.0,0.0,98.1900024414
13562,0.0,0.0,0.0,7.0,4.0,0.0,98.3800048828
13563,0.0,0.0,0.0,7.0,4.0,0.0,103.13999939
13564,0.0,0.0,0.0,6.0,4.0,0.0,103.459999084
13565,0.0,0.0,0.0,7.0,4.0,0.0,100.839996338
13566,0.0,0.0,0.0,7.0,4.0,0.0,100.839996338
13567,0.0,0.0,0.0,6.0,4.0,0.0,97.8600006104
13568,0.0,0.0,0.0,6.0,4.0,0.0,98.3300018311
13569,0.0,0.0,0.0,6.0,4.0,0.0,100.580001831
13570,0.0,0.0,0.0,6.0,4.0,0.0,97.5
13571,0.0,0.0,0.0,6.0,4.0,0.0,98.4599990845
13572,0.0,0.0,0.0,7.0,4.0,0.0,97.5500030518
13573,0.0,0.0,0.0,218.0,4.0,0.0,305.66998291
13574,1.0,0.0,0.0,227.0,4.0,0.0,314.109985352
13575,1.0,0.0,0.0,230.0,4.0,0.0,316.659973145
13576,0.0,0.0,0.0,231.0,4.0,0.0,320.529998779
13577,0.0,0.0,0.0,226.0,4.0,0.0,315.239990234
13578,0.0,0.0,0.0,224.0,4.0,0.0,314.820007324
13579,1.0,0.0,0.0,221.0,4.0,0.0,311.959991455
13580,1.0,0.0,0.0,220.0,4.0,0.0,307.959991455
13581,0.0,0.0,0.0,215.0,4.0,0.0,301.859985352
13582,1.0,0.0,0.0,205.0,4.0,0.0,292.610015869
13583,1.0,0.0,0.0,205.0,4.0,0.0,292.610015869
13584,0.0,0.0,0.0,203.0,4.0,0.0,290.089996338
13585,0.0,0.0,0.0,204.0,4.0,0.0,288.160003662
13586,0.0,0.0,0.0,199.0,4.0,0.0,287.239990234
13587,1.0,0.0,0.0,205.0,4.0,0.0,290.040008545
13588,1.0,0.0,0.0,205.0,4.0,0.0,291.179992676
13589,0.0,0.0,0.0,202.0,4.0,0.0,288.489990234
13590,0.0,0.0,0.0,203.0,4.0,0.0,289.149993896
13591,0.0,0.0,0.0,203.0,4.0,0.0,289.529998779
13592,0.0,0.0,0.0,199.0,4.0,0.0,287.640014648
13593,1.0,0.0,0.0,205.0,4.0,0.0,288.290008545
13594,0.0,0.0,0.0,199.0,4.0,0.0,285.970001221
13595,0.0,0.0,0.0,200.0,4.0,0.0,286.540008545
13596,0.0,0.0,0.0,202.0,4.0,0.0,286.910003662
13597,0.0,0.0,0.0,197.0,4.0,0.0,286.899993896
13598,0.0,0.0,0.0,201.0,4.0,0.0,285.190002441
13599,1.0,0.0,0.0,198.0,4.0,0.0,284.989990234
13600,1.0,0.0,0.0,198.0,4.0,0.0,284.989990234
13601,1.0,0.0,0.0,198.0,4.0,0.0,284.989990234
13602,0.0,0.0,0.0,199.0,4.0,0.0,285.08001709
13603,0.0,0.0,0.0,200.0,4.0,0.0,285.200012207
13604,0.0,0.0,0.0,197.0,4.0,0.0,284.489990234
13605,0.0,0.0,0.0,197.0,4.0,0.0,284.440002441
13606,0.0,0.0,0.0,200.0,4.0,0.0,283.720001221
13607,0.0,0.0,0.0,197.0,4.0,0.0,283.730010986
13608,0.0,0.0,0.0,195.0,4.0,0.0,283.130004883
13609,0.0,0.0,0.0,199.0,4.0,0.0,283.91998291
13610,0.0,0.0,0.0,197.0,4.0,0.0,284.339996338
13611,1.0,0.0,0.0,200.0,4.0,0.0,283.309997559
13612,0.0,0.0,0.0,196.0,4.0,0.0,283.270019531
13613,0.0,0.0,0.0,194.0,4.0,0.0,282.309997559
13614,1.0,0.0,0.0,198.0,4.0,0.0,283.679992676
13615,0.0,0.0,0.0,197.0,4.0,0.0,285.839996338
13616,0.0,0.0,0.0,198.0,4.0,0.0,282.019989014
13617,0.0,0.0,0.0,197.0,4.0,0.0,282.160003662
13618,0.0,0.0,0.0,197.0,4.0,0.0,282.160003662
13619,0.0,0.0,0.0,197.0,4.0,0.0,282.160003662
13620,0.0,0.0,0.0,197.0,4.0,0.0,281.230010986
13621,0.0,0.0,0.0,196.0,4.0,0.0,284.339996338
13622,0.0,0.0,0.0,195.0,4.0,0.0,282.059997559
13623,0.0,0.0,0.0,197.0,4.0,0.0,283.380004883
13624,0.0,0.0,0.0,196.0,4.0,0.0,284.33001709
13625,0.0,0.0,0.0,194.0,4.0,0.0,282.979980469
13626,0.0,0.0,0.0,195.0,4.0,0.0,281.140014648
13627,0.0,0.0,0.0,197.0,4.0,0.0,283.16998291
13628,0.0,0.0,0.0,195.0,4.0,0.0,282.649993896
13629,0.0,0.0,0.0,193.0,4.0,0.0,282.850006104
13630,0.0,0.0,0.0,196.0,4.0,0.0,283.010009766
13631,1.0,0.0,0.0,192.0,4.0,0.0,282.109985352
13632,0.0,0.0,0.0,196.0,4.0,0.0,280.630004883
13633,0.0,0.0,0.0,197.0,4.0,0.0,280.779998779
13634,0.0,0.0,0.0,196.0,4.0,0.0,280.25
13635,0.0,0.0,0.0,196.0,4.0,0.0,280.25
13636,0.0,0.0,0.0,196.0,4.0,0.0,280.25
13637,0.0,0.0,0.0,196.0,4.0,0.0,282.729980469
13638,0.0,0.0,0.0,192.0,4.0,0.0,283.460021973
13639,0.0,0.0,0.0,195.0,4.0,0.0,280.600006104
13640,0.0,0.0,0.0,193.0,4.0,0.0,279.489990234
13641,0.0,0.0,0.0,192.0,4.0,0.0,279.190002441
13642,0.0,0.0,0.0,193.0,4.0,0.0,279.25
13643,0.0,0.0,0.0,196.0,4.0,0.0,280.130004883
13644,1.0,0.0,0.0,193.0,4.0,0.0,279.269989014
13645,0.0,0.0,0.0,192.0,4.0,0.0,278.130004883
13646,0.0,0.0,0.0,192.0,4.0,0.0,279.160003662
13647,0.0,0.0,0.0,194.0,4.0,0.0,279.709991455
13648,0.0,0.0,0.0,194.0,4.0,0.0,279.269989014
13649,0.0,0.0,0.0,191.0,4.0,0.0,278.239990234
13650,0.0,0.0,0.0,192.0,4.0,0.0,278.859985352
13651,1.0,0.0,0.0,194.0,4.0,0.0,279.290008545
13652,0.0,0.0,0.0,194.0,4.0,0.0,279.299987793
13653,0.0,0.0,0.0,194.0,4.0,0.0,279.299987793
13654,0.0,0.0,0.0,194.0,4.0,0.0,279.299987793
13655,0.0,0.0,0.0,192.0,4.0,0.0,278.279998779
13656,0.0,0.0,0.0,192.0,4.0,0.0,278.229980469
13657,0.0,0.0,0.0,194.0,4.0,0.0,278.699981689
13658,0.0,0.0,0.0,194.0,4.0,0.0,278.950012207
13659,0.0,0.0,0.0,192.0,4.0,0.0,278.700012207
13660,0.0,0.0,0.0,193.0,4.0,0.0,278.139984131
13661,0.0,0.0,0.0,194.0,4.0,0.0,278.729980469
13662,1.0,0.0,0.0,192.0,4.0,0.0,278.850006104
13663,0.0,0.0,0.0,189.0,4.0,0.0,279.559997559
13664,0.0,0.0,0.0,193.0,4.0,0.0,277.920013428
13665,0.0,0.0,0.0,194.0,4.0,0.0,278.459991455
13666,0.0,0.0,0.0,192.0,4.0,0.0,278.25
13667,0.0,0.0,0.0,190.0,4.0,0.0,278.720001221
13668,0.0,0.0,0.0,191.0,4.0,0.0,277.309997559
13669,0.0,0.0,0.0,193.0,4.0,0.0,277.880004883
13670,0.0,0.0,0.0,193.0,4.0,0.0,278.410003662
13671,0.0,0.0,0.0,193.0,4.0,0.0,278.410003662
13672,0.0,0.0,0.0,190.0,4.0,0.0,277.309997559
13673,0.0,0.0,0.0,190.0,4.0,0.0,276.91998291
13674,0.0,0.0,0.0,192.0,4.0,0.0,277.660003662
13675,0.0,0.0,0.0,193.0,4.0,0.0,276.940002441
13676,0.0,0.0,0.0,192.0,4.0,0.0,277.079986572
13677,0.0,0.0,0.0,190.0,4.0,0.0,277.519989014
13678,0.0,0.0,0.0,190.0,4.0,0.0,277.860015869
13679,0.0,0.0,0.0,192.0,4.0,0.0,276.510009766
13680,0.0,0.0,0.0,193.0,4.0,0.0,276.980010986
13681,0.0,0.0,0.0,191.0,4.0,0.0,277.059997559
13682,0.0,0.0,0.0,191.0,4.0,0.0,275.339996338
13683,0.0,0.0,0.0,193.0,4.0,0.0,276.420013428
13684,1.0,0.0,0.0,193.0,4.0,0.0,278.470001221
13685,0.0,0.0,0.0,191.0,4.0,0.0,279.470001221
13686,0.0,0.0,0.0,188.0,4.0,0.0,275.760009766
13687,0.0,0.0,0.0,190.0,4.0,0.0,276.75
13688,0.0,0.0,0.0,190.0,4.0,0.0,276.75
13689,0.0,0.0,0.0,190.0,4.0,0.0,276.75
13690,0.0,0.0,0.0,193.0,4.0,0.0,278.329986572
13691,0.0,0.0,0.0,191.0,4.0,0.0,277.170013428
13692,0.0,0.0,0.0,189.0,4.0,0.0,276.010009766
13693,0.0,0.0,0.0,188.0,4.0,0.0,279.420013428
13694,0.0,0.0,0.0,189.0,4.0,0.0,276.429992676
13695,0.0,0.0,0.0,191.0,4.0,0.0,276.940002441
13696,0.0,0.0,0.0,191.0,4.0,0.0,276.770019531
13697,0.0,0.0,0.0,189.0,4.0,0.0,278.029998779
13698,0.0,0.0,0.0,189.0,4.0,0.0,276.399993896
13699,0.0,0.0,0.0,188.0,4.0,0.0,276.329986572
13700,0.0,0.0,0.0,189.0,4.0,0.0,277.630004883
13701,0.0,0.0,0.0,190.0,4.0,0.0,277.529998779
13702,1.0,0.0,0.0,191.0,4.0,0.0,275.660003662
13703,0.0,0.0,0.0,190.0,4.0,0.0,275.139984131
13704,0.0,0.0,0.0,189.0,4.0,0.0,275.369995117
13705,0.0,0.0,0.0,188.0,4.0,0.0,276.510009766
13706,0.0,0.0,0.0,188.0,4.0,0.0,276.510009766
13707,0.0,0.0,0.0,188.0,4.0,0.0,276.510009766
13708,0.0,0.0,0.0,187.0,4.0,0.0,276.700012207
13709,0.0,0.0,0.0,189.0,4.0,0.0,274.940002441
13710,0.0,0.0,0.0,190.0,4.0,0.0,274.109985352
13711,1.0,0.0,0.0,191.0,4.0,0.0,274.119995117
13712,0.0,0.0,0.0,191.0,4.0,0.0,274.209991455
13713,0.0,0.0,0.0,191.0,4.0,0.0,274.029998779
13714,0.0,0.0,0.0,190.0,4.0,0.0,273.880004883
13715,0.0,0.0,0.0,188.0,4.0,0.0,273.959991455
13716,0.0,0.0,0.0,186.0,4.0,0.0,273.739990234
13717,0.0,0.0,0.0,186.0,4.0,0.0,274.679992676
13718,1.0,0.0,0.0,187.0,4.0,0.0,275.399993896
13719,0.0,0.0,0.0,188.0,4.0,0.0,273.609985352
13720,0.0,0.0,0.0,189.0,4.0,0.0,272.739990234
13721,0.0,0.0,0.0,189.0,4.0,0.0,273.260009766
13722,0.0,0.0,0.0,189.0,4.0,0.0,274.860015869
13723,0.0,0.0,0.0,187.0,4.0,0.0,274.25
13724,0.0,0.0,0.0,187.0,4.0,0.0,274.25
13725,0.0,0.0,0.0,185.0,4.0,0.0,273.480010986
13726,0.0,0.0,0.0,185.0,4.0,0.0,272.989990234
13727,1.0,0.0,0.0,187.0,4.0,0.0,273.140014648
13728,0.0,0.0,0.0,188.0,4.0,0.0,273.25
13729,0.0,0.0,0.0,189.0,4.0,0.0,274.320007324
13730,0.0,0.0,0.0,188.0,4.0,0.0,273.299987793
13731,0.0,0.0,0.0,186.0,4.0,0.0,272.700012207
13732,0.0,0.0,0.0,185.0,4.0,0.0,272.559997559
13733,1.0,0.0,0.0,185.0,4.0,0.0,273.190002441
13734,0.0,0.0,0.0,187.0,4.0,0.0,274.220001221
13735,0.0,0.0,0.0,186.0,4.0,0.0,272.290008545
13736,0.0,0.0,0.0,185.0,4.0,0.0,272.209991455
13737,0.0,0.0,0.0,185.0,4.0,0.0,272.520019531
13738,0.0,0.0,0.0,185.0,4.0,0.0,272.600006104
13739,0.0,0.0,0.0,188.0,4.0,0.0,271.820007324
13740,0.0,0.0,0.0,188.0,4.0,0.0,271.820007324
13741,0.0,0.0,0.0,188.0,4.0,0.0,271.820007324
13742,0.0,0.0,0.0,188.0,4.0,0.0,272.299987793
13743,0.0,0.0,0.0,186.0,4.0,0.0,272.390014648
13744,1.0,0.0,0.0,188.0,4.0,0.0,273.130004883
13745,0.0,0.0,0.0,188.0,4.0,0.0,272.660003662
13746,0.0,0.0,0.0,188.0,4.0,0.0,271.760009766
13747,0.0,0.0,0.0,186.0,4.0,0.0,271.75
13748,0.0,0.0,0.0,185.0,4.0,0.0,272.390014648
13749,0.0,0.0,0.0,184.0,4.0,0.0,272.339996338
13750,0.0,0.0,0.0,183.0,4.0,0.0,272.679992676
13751,0.0,0.0,0.0,186.0,4.0,0.0,271.480010986
13752,0.0,0.0,0.0,187.0,4.0,0.0,271.799987793
13753,0.0,0.0,0.0,188.0,4.0,0.0,272.130004883
13754,0.0,0.0,0.0,188.0,4.0,0.0,273.119995117
13755,0.0,0.0,0.0,188.0,4.0,0.0,276.199981689
13756,0.0,0.0,0.0,187.0,4.0,0.0,272.029998779
13757,0.0,0.0,0.0,186.0,4.0,0.0,271.679992676
13758,0.0,0.0,0.0,186.0,4.0,0.0,271.679992676
13759,0.0,0.0,0.0,184.0,4.0,0.0,274.079986572
13760,0.0,0.0,0.0,185.0,4.0,0.0,271.139984131
13761,0.0,0.0,0.0,184.0,4.0,0.0,270.649993896
13762,0.0,0.0,0.0,184.0,4.0,0.0,274.619995117
13763,0.0,0.0,0.0,183.0,4.0,0.0,275.359985352
13764,0.0,0.0,0.0,186.0,4.0,0.0,272.429992676
13765,0.0,0.0,0.0,185.0,4.0,0.0,272.529998779
13766,0.0,0.0,0.0,184.0,4.0,0.0,274.690002441
13767,0.0,0.0,0.0,183.0,4.0,0.0,270.649993896
13768,0.0,0.0,0.0,183.0,4.0,0.0,270.809997559
13769,0.0,0.0,0.0,184.0,4.0,0.0,272.799987793
13770,0.0,0.0,0.0,185.0,4.0,0.0,271.660003662
13771,0.0,0.0,0.0,185.0,4.0,0.0,270.929992676
13772,0.0,0.0,0.0,187.0,4.0,0.0,272.929992676
13773,0.0,0.0,0.0,186.0,4.0,0.0,274.869995117
13774,0.0,0.0,0.0,187.0,4.0,0.0,271.670013428
13775,0.0,0.0,0.0,187.0,4.0,0.0,271.670013428
13776,0.0,0.0,0.0,187.0,4.0,0.0,271.670013428
13777,0.0,0.0,0.0,186.0,4.0,0.0,273.089996338
13778,0.0,0.0,0.0,185.0,4.0,0.0,270.799987793
13779,0.0,0.0,0.0,185.0,4.0,0.0,269.459991455
13780,0.0,0.0,0.0,184.0,4.0,0.0,270.480010986
13781,0.0,0.0,0.0,183.0,4.0,0.0,270.140014648
13782,0.0,0.0,0.0,183.0,4.0,0.0,269.570007324
13783,0.0,0.0,0.0,183.0,4.0,0.0,270.690002441
13784,0.0,0.0,0.0,183.0,4.0,0.0,270.200012207
13785,0.0,0.0,0.0,184.0,4.0,0.0,270.609985352
13786,0.0,0.0,0.0,185.0,4.0,0.0,271.279998779
13787,0.0,0.0,0.0,184.0,4.0,0.0,269.989990234
13788,0.0,0.0,0.0,183.0,4.0,0.0,269.5
13789,0.0,0.0,0.0,183.0,4.0,0.0,270.350006104
13790,0.0,0.0,0.0,183.0,4.0,0.0,270.170013428
13791,0.0,0.0,0.0,183.0,4.0,0.0,269.979980469
13792,0.0,0.0,0.0,182.0,4.0,0.0,271.369995117
13793,0.0,0.0,0.0,182.0,4.0,0.0,271.369995117
13794,0.0,0.0,0.0,183.0,4.0,0.0,270.589996338
13795,0.0,0.0,0.0,183.0,4.0,0.0,270.010009766
13796,0.0,0.0,0.0,184.0,4.0,0.0,269.890014648
13797,0.0,0.0,0.0,184.0,4.0,0.0,270.260009766
13798,0.0,0.0,0.0,183.0,4.0,0.0,268.399993896
13799,0.0,0.0,0.0,184.0,4.0,0.0,268.489990234
13800,0.0,0.0,0.0,185.0,4.0,0.0,270.029998779
13801,1.0,0.0,0.0,186.0,4.0,0.0,269.959991455
13802,0.0,0.0,0.0,185.0,4.0,0.0,269.16998291
13803,0.0,0.0,0.0,185.0,4.0,0.0,270.070007324
13804,0.0,0.0,0.0,186.0,4.0,0.0,270.850006104
13805,0.0,0.0,0.0,186.0,4.0,0.0,270.429992676
13806,0.0,0.0,0.0,186.0,4.0,0.0,269.630004883
13807,0.0,0.0,0.0,185.0,4.0,0.0,268.940002441
13808,0.0,0.0,0.0,184.0,4.0,0.0,269.0
13809,0.0,0.0,0.0,6.0,4.0,0.0,97.7400054932
13810,0.0,0.0,0.0,6.0,4.0,0.0,97.7400054932
13811,0.0,0.0,0.0,7.0,4.0,0.0,98.4599990845
13812,0.0,0.0,0.0,6.0,4.0,0.0,98.4799957275
13813,0.0,0.0,0.0,6.0,4.0,0.0,98.1900024414
13814,0.0,0.0,0.0,6.0,4.0,0.0,98.0999984741
13815,0.0,0.0,0.0,7.0,4.0,0.0,98.4100036621
13816,0.0,0.0,0.0,6.0,4.0,0.0,99.4199981689
13817,0.0,0.0,0.0,7.0,4.0,0.0,98.1199951172
13818,0.0,0.0,0.0,6.0,4.0,0.0,98.2799987793
13819,0.0,0.0,0.0,6.0,4.0,0.0,98.0699996948
13820,0.0,0.0,0.0,6.0,4.0,0.0,97.6699981689
13821,0.0,0.0,0.0,6.0,4.0,0.0,98.0899963379
13822,0.0,0.0,0.0,7.0,4.0,0.0,102.729995728
13823,0.0,0.0,0.0,6.0,4.0,0.0,102.479995728
13824,0.0,0.0,0.0,7.0,4.0,0.0,98.5299987793
13825,0.0,0.0,0.0,6.0,4.0,0.0,98.3899993896
13826,0.0,0.0,0.0,6.0,4.0,0.0,98.3899993896
13827,0.0,0.0,0.0,6.0,4.0,0.0,98.3899993896
13828,0.0,0.0,0.0,7.0,4.0,0.0,101.25
13829,0.0,0.0,0.0,6.0,4.0,0.0,101.650001526
13830,0.0,0.0,0.0,6.0,4.0,0.0,100.080001831
13831,0.0,0.0,0.0,6.0,4.0,0.0,98.4700012207
13832,0.0,0.0,0.0,6.0,4.0,0.0,99.3199996948
13833,0.0,0.0,0.0,6.0,4.0,0.0,102.419998169
13834,0.0,0.0,0.0,6.0,4.0,0.0,101.75
13835,0.0,0.0,0.0,6.0,4.0,0.0,98.9900054932
13836,0.0,0.0,0.0,6.0,4.0,0.0,98.7799987793
13837,0.0,0.0,0.0,6.0,4.0,0.0,99.9400024414
13838,0.0,0.0,0.0,6.0,4.0,0.0,101.960006714
13839,0.0,0.0,0.0,6.0,4.0,0.0,103.029998779
13840,0.0,0.0,0.0,6.0,4.0,0.0,101.050003052
13841,0.0,0.0,0.0,6.0,4.0,0.0,101.279998779
13842,0.0,0.0,0.0,7.0,4.0,0.0,99.3699951172
13843,0.0,0.0,0.0,7.0,4.0,0.0,99.3699951172
13844,0.0,0.0,0.0,7.0,4.0,0.0,99.3699951172
13845,0.0,0.0,0.0,6.0,4.0,0.0,99.9100036621
13846,0.0,0.0,0.0,6.0,4.0,0.0,98.3300018311
